network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,817851.1086903543,739.6377742089318,0.03920794462082244
CNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,1188053.655744741,879.4212157764812,0.047395032373000114
CNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,1274966.775764835,984.8551391382406,0.05041686520737026
CNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,1738479.494469223,1145.6062962859066,0.056340644081991374
CNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,2313735.2452455107,1280.20108070579,0.06792945482451895
CNN,textblob_processed_data_subjectivity_score,0.0001,2219949.8446472962,1131.309347649237,0.06244989390008146
GRU,textblob_processed_data_subjectivity_score,1e-06,74373546.88689408,8531.989287617818,0.432826208790072
GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,2350190.1279277974,1215.520737488779,0.06656998507577665
GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,1756056.8398573787,1036.0579345264812,0.056868449777238914
GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,921505.7112796311,770.7677464373878,0.04184831062728277
GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,290946.03744995827,436.18575375897666,0.02287007397805889
GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,442667.6022252232,534.1958069176392,0.028601697577580333
GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,603482.8564778094,622.7481906418312,0.03341414744934775
GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,877774.1023434924,755.7849914441202,0.0407221938918887
GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,654568.204387836,643.5001437668312,0.03468757142125818
GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,695348.3161112514,670.3748001290395,0.036100660850558665
GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,566993.5178304086,597.2182766214094,0.03227532852753246
GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,534805.304779313,591.0194225482495,0.03162270977168395
GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,487726.9564209806,558.2655934414273,0.02997243601315421
GRU,textblob_processed_data_subjectivity_score,3.4e-05,1083880.4775869276,821.7135638745511,0.04483248656273828
GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,468487.66604860127,556.2966856485638,0.029646861173624892
GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,515143.451136988,583.1247720769749,0.031008555090308393
GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,583092.7696542586,624.0340692324955,0.03316816952289336
GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,551487.0169885386,601.1204310199731,0.03225036499358175
GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,705265.3522251135,672.5734893963196,0.03603961166544596
GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,285206.42616039806,441.6614080733842,0.022983010571112558
GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,319140.7850438979,459.57661369501795,0.0240179709956561
GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,528609.2642332655,584.0064835334381,0.031068434262770964
GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,578894.8259982618,612.4546503310144,0.032656999390726034
GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,365935.5819123643,496.434172323833,0.026003793643289447
GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,608958.5582075752,629.6395975931329,0.03347558373106084
GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,259456.51600799698,401.53985847733395,0.02136090445449438
GRU,textblob_processed_data_subjectivity_score,6.7e-05,462215.39336693863,551.7570761333034,0.029229999275643622
GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,540636.6036860673,603.1470033381956,0.03188686500024701
GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,569156.4790148983,620.8054624382854,0.03289530883896724
GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,666041.0862705703,656.5883534840664,0.034976945326616424
GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,517322.407107396,578.0333819569121,0.030669228098433296
GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,278417.5329285421,419.23949099528727,0.021914295733055186
GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,209463.8484100876,372.0387223687163,0.01899930010916265
GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,516100.159834747,585.3505035345602,0.03109548233314821
GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,796581.969910709,721.0356646936715,0.03847094159159227
GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,483857.366784005,563.2466688173249,0.02984308266931354
GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,220958.40558388675,385.06030492594255,0.019830172037864833
GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,457356.8610622947,548.2834976716787,0.028813495766893998
GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,447788.83766098984,535.2587873092459,0.02834604785987312
GRU,textblob_processed_data_subjectivity_score,0.0001,214260.17423374992,376.30571841337525,0.019393513892555184
LSTM,textblob_processed_data_subjectivity_score,1e-05,1448649.3936109287,976.9382819513016,0.05314939447717918
LSTM,textblob_processed_data_subjectivity_score,3.538461538461538e-05,427240.2642746862,518.7387791741472,0.028131123970731194
LSTM,textblob_processed_data_subjectivity_score,6.0769230769230765e-05,1171778.314253535,854.3500652210503,0.04652186793201954
LSTM,textblob_processed_data_subjectivity_score,8.615384615384615e-05,721821.2947847514,670.2027778557002,0.0362451792544093
LSTM,textblob_processed_data_subjectivity_score,0.00011153846153846153,149000.16263569365,306.8898746072711,0.015705947368693792
LSTM,textblob_processed_data_subjectivity_score,0.0001369230769230769,209988.0674166585,378.74881830677737,0.019872103241289893
LSTM,textblob_processed_data_subjectivity_score,0.0001623076923076923,198272.96997701758,367.5996689856373,0.018659439585031606
LSTM,textblob_processed_data_subjectivity_score,0.00018769230769230769,568705.5332382175,701.0018303972172,0.03554467814103462
LSTM,textblob_processed_data_subjectivity_score,0.00021307692307692306,376966.4754727978,553.9872854017055,0.027345304251556523
LSTM,textblob_processed_data_subjectivity_score,0.00023846153846153844,813237.5295166344,865.8406362208259,0.04359879993482056
LSTM,textblob_processed_data_subjectivity_score,0.00026384615384615384,1513349.0313850006,1129.6475187948834,0.056051305364574935
LSTM,textblob_processed_data_subjectivity_score,0.0002892307692307692,708894.1295324699,631.9153178298923,0.029463600365505
LSTM,textblob_processed_data_subjectivity_score,0.00031461538461538465,1466648.929400124,978.8260281081688,0.05209390864822756
LSTM,textblob_processed_data_subjectivity_score,0.00034,766688.956225438,769.179287758079,0.037956384232209636
LSTM,textblob_processed_data_subjectivity_score,0.0003653846153846154,790837.6018797157,725.6535307029848,0.033496242526785305
LSTM,textblob_processed_data_subjectivity_score,0.0003907692307692308,1270835.3171744081,1000.4051699955116,0.05179065929532986
LSTM,textblob_processed_data_subjectivity_score,0.00041615384615384615,2515293.4934088057,1439.9162680935817,0.0700274814895055
LSTM,textblob_processed_data_subjectivity_score,0.00044153846153846153,1874221.6148515493,1189.427779959605,0.05722317253628201
LSTM,textblob_processed_data_subjectivity_score,0.0004669230769230769,2969734.356735476,1396.004616317886,0.06506650971919231
LSTM,textblob_processed_data_subjectivity_score,0.0004923076923076923,2470173.8281659684,1358.3073173810592,0.0649785949324991
LSTM,textblob_processed_data_subjectivity_score,0.0005176923076923077,1611577.3586840879,1022.070663150808,0.05476926046903697
LSTM,textblob_processed_data_subjectivity_score,0.000543076923076923,1137903.4168242998,875.4379838981149,0.04506839375398594
LSTM,textblob_processed_data_subjectivity_score,0.0005684615384615384,4269725.538524251,1887.127484360974,0.09242123098754704
LSTM,textblob_processed_data_subjectivity_score,0.0005938461538461538,2663355.959797337,1356.1965608168762,0.07216255363834356
LSTM,textblob_processed_data_subjectivity_score,0.0006192307692307693,1789445.6387895485,1130.0021635154847,0.05821767526470155
LSTM,textblob_processed_data_subjectivity_score,0.0006446153846153846,4375462.261636169,1582.070624579219,0.07069907353664151
LSTM,textblob_processed_data_subjectivity_score,0.00067,2652055.0746641927,1416.9918543817325,0.07428739198590746
LSTM,textblob_processed_data_subjectivity_score,0.0006953846153846154,1076348.1846647006,857.8134362376571,0.043491347370975125
LSTM,textblob_processed_data_subjectivity_score,0.0007207692307692308,4135564.154800552,1627.8583949309918,0.07460561731052326
LSTM,textblob_processed_data_subjectivity_score,0.0007461538461538462,2818612.4938223273,1211.756252103905,0.05505252931667998
LSTM,textblob_processed_data_subjectivity_score,0.0007715384615384615,1916477.3081250696,1071.9150934133752,0.051097004796459615
LSTM,textblob_processed_data_subjectivity_score,0.0007969230769230769,11139609.386753814,3088.6032175718133,0.161514838147554
LSTM,textblob_processed_data_subjectivity_score,0.0008223076923076923,5566254.938619179,2103.288340159336,0.11020559335244097
LSTM,textblob_processed_data_subjectivity_score,0.0008476923076923077,2247457.883474922,1206.633748737657,0.05792157058199639
LSTM,textblob_processed_data_subjectivity_score,0.000873076923076923,1276130.722900966,925.5590075179533,0.04779586970871801
LSTM,textblob_processed_data_subjectivity_score,0.0008984615384615384,21245077.92459605,4549.958917751346,0.22306933504139714
LSTM,textblob_processed_data_subjectivity_score,0.0009238461538461538,3470104.651237118,1666.8206876963645,0.08660997224000201
LSTM,textblob_processed_data_subjectivity_score,0.0009492307692307692,3263270.459945158,1637.104571083932,0.08391031335380524
LSTM,textblob_processed_data_subjectivity_score,0.0009746153846153845,4501219.844298769,1945.7058215047127,0.09657859149886608
LSTM,textblob_processed_data_subjectivity_score,0.001,4127358.3110386627,1862.2210783213645,0.0926516892537274
RNN,textblob_processed_data_subjectivity_score,1e-06,24720442.751795333,4794.958037617818,0.24689680288413696
RNN,textblob_processed_data_subjectivity_score,3.538461538461538e-06,1053976.6589012283,830.6194562107271,0.044405363439265384
RNN,textblob_processed_data_subjectivity_score,6.076923076923077e-06,989038.0583320494,810.9946701077199,0.04303965185867735
RNN,textblob_processed_data_subjectivity_score,8.615384615384615e-06,770939.5750407042,709.8755575347845,0.03761082931049088
RNN,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1065372.8007801815,841.1976969254937,0.04484171522926772
RNN,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1009811.9753624935,824.716039469255,0.0437945367134236
RNN,textblob_processed_data_subjectivity_score,1.623076923076923e-05,706568.952724854,693.9853708482945,0.03651276433227385
RNN,textblob_processed_data_subjectivity_score,1.876923076923077e-05,906993.1271788839,765.3974872363106,0.04093658571512751
RNN,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,852709.8191997864,751.5111752412478,0.03990803450036458
RNN,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,626499.0873309055,634.406958314632,0.03322467392400692
RNN,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1054673.9347722929,829.3268135659785,0.044301774779575434
RNN,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,916751.0361702677,780.3506332753591,0.041294894443430104
RNN,textblob_processed_data_subjectivity_score,3.146153846153846e-05,889060.2555047999,751.6954597733393,0.04002432695634791
RNN,textblob_processed_data_subjectivity_score,3.4e-05,730189.4700373815,688.4624242594255,0.036354535626226314
RNN,textblob_processed_data_subjectivity_score,3.653846153846154e-05,879287.2706448813,752.356671482271,0.0396941116616659
RNN,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,612683.1724177211,629.4707206575404,0.03269128449008764
RNN,textblob_processed_data_subjectivity_score,4.161538461538461e-05,812239.1326034381,734.3589191539497,0.03842143025031046
RNN,textblob_processed_data_subjectivity_score,4.415384615384615e-05,833940.8691850796,737.1700375897666,0.03896478440003954
RNN,textblob_processed_data_subjectivity_score,4.669230769230769e-05,608315.6504655287,637.2932177120736,0.0331526947742878
RNN,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,712636.2652691031,691.5787666909785,0.036135831849733256
RNN,textblob_processed_data_subjectivity_score,5.176923076923076e-05,961290.9143372884,799.1234676559695,0.04249279077913887
RNN,textblob_processed_data_subjectivity_score,5.430769230769231e-05,671524.4027723041,661.4314617930879,0.03422788380779187
RNN,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,551380.2252754677,606.4274819064183,0.03158298839549826
RNN,textblob_processed_data_subjectivity_score,5.938461538461538e-05,912613.162297076,782.9463539328995,0.04123552307007836
RNN,textblob_processed_data_subjectivity_score,6.192307692307693e-05,886334.1800613952,779.5948650695691,0.040981535908300636
RNN,textblob_processed_data_subjectivity_score,6.446153846153846e-05,625000.6832760001,629.8517658774686,0.032803593402815384
RNN,textblob_processed_data_subjectivity_score,6.7e-05,780155.6316731725,728.4911951582136,0.03816319376376699
RNN,textblob_processed_data_subjectivity_score,6.953846153846154e-05,732372.082010841,698.6509656923249,0.036971622128038555
RNN,textblob_processed_data_subjectivity_score,7.207692307692308e-05,609521.3034678585,644.8084534896768,0.03329823257107569
RNN,textblob_processed_data_subjectivity_score,7.461538461538462e-05,676110.256169879,688.6538620679983,0.035609972457655084
RNN,textblob_processed_data_subjectivity_score,7.715384615384615e-05,499224.11477192,573.9660289497307,0.029440005375787937
RNN,textblob_processed_data_subjectivity_score,7.969230769230769e-05,582167.4797284933,621.289907568447,0.032272134564770294
RNN,textblob_processed_data_subjectivity_score,8.223076923076923e-05,459888.7922216104,560.033953517729,0.028747191822383316
RNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,477591.4480653691,570.752973518851,0.028914003824136204
RNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,408451.4367739131,519.1962347116248,0.02643096266900239
RNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,443002.80054706044,536.8751648058798,0.0271622363372666
RNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,515246.623802459,577.5017813061041,0.02936805479341741
RNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,520260.3273093876,596.7037666909785,0.03013853600692802
RNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,581540.2460162576,621.9054189575853,0.032256728376177664
RNN,textblob_processed_data_subjectivity_score,0.0001,574087.4525309413,618.8700207585279,0.031986639730333846
LSTM_GRU,textblob_processed_data_subjectivity_score,1e-06,204282897.49371633,14169.37045556553,0.7180052389469352
LSTM_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,5650250.139367917,2144.2826981878366,0.11352797600321966
LSTM_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,1448940.5001880366,937.34490013465,0.05141361309049268
LSTM_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,1377156.3648408654,903.0958539048474,0.049532576819464484
LSTM_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1019787.2802420707,772.6140000841561,0.04224981268642857
LSTM_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1057269.8610550077,780.9482509537702,0.04271956137630829
LSTM_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,927583.4632302495,748.5073952255386,0.040786698128941555
LSTM_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1148983.0616447339,833.9591667134201,0.04547485119662108
LSTM_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1243449.4687535134,864.5576715383752,0.04731792381862458
LSTM_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1358686.3056857248,907.5936553242818,0.049485060878878016
LSTM_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1887461.065660124,1068.0024685816877,0.0583832064714224
LSTM_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,962562.7378988283,770.4219451301616,0.04196233905356005
LSTM_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1564127.7322003827,975.7521354634201,0.053287097243536106
LSTM_GRU,textblob_processed_data_subjectivity_score,3.4e-05,1195162.702326434,858.211691399237,0.04675406612461997
LSTM_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1217509.1906697943,864.1312030127917,0.04720743922785315
LSTM_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1107543.5479101252,828.603157961176,0.04520362340806241
LSTM_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1647108.093718544,997.3824934077649,0.05458825687446815
LSTM_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1764968.0755868908,1035.1914868996857,0.056616707954669034
LSTM_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1482375.028367849,954.0306538936265,0.05216196423946384
LSTM_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1734737.1832495301,1020.2967698047577,0.05591729737431773
LSTM_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,2182425.891511085,1151.6547983056553,0.06293374501224427
LSTM_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,1852036.7006766628,1060.2828279286355,0.05796887204473729
LSTM_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,1406196.6869658122,933.5008696140036,0.05084283742649382
LSTM_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,1117223.0050781427,831.2747980251346,0.04527701805109997
LSTM_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1200788.5605433548,866.4876921566428,0.047070930844812495
LSTM_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,1663520.8652428673,1020.6211708931777,0.055359410771752514
LSTM_GRU,textblob_processed_data_subjectivity_score,6.7e-05,1673620.2750667455,1010.8528353624326,0.05522989891337022
LSTM_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,1328872.9129899126,910.0212564519749,0.04946528926819194
LSTM_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,1921309.221913158,1076.7449225763016,0.05891104976577526
LSTM_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,1061797.205116135,808.0936307787254,0.043996257594294326
LSTM_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,1294017.1487643311,888.7923936826751,0.04844321543910555
LSTM_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,1412551.0299449763,925.6117804645422,0.05047758495945298
LSTM_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,1481680.058810455,947.3098315473519,0.05166561079013459
LSTM_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,1132329.8135611364,836.2156712859066,0.04529580633351734
LSTM_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,1392518.2020243057,923.4003310143627,0.05017799787889984
LSTM_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,1159901.072052591,842.0747552457361,0.045724796894543
LSTM_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,1355029.7272295584,908.6426903332585,0.04940640953754673
LSTM_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,835379.5987074217,717.2573005498205,0.038776968131723065
LSTM_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,1003303.5789431806,781.8070929645422,0.04242866972152252
LSTM_GRU,textblob_processed_data_subjectivity_score,0.0001,1619489.8441742463,1003.5185213756732,0.05431394646321887
RNN_GRU,textblob_processed_data_subjectivity_score,1e-06,83344490.22621185,8976.146130217685,0.45803372864235237
RNN_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,2486527.569117171,1235.6706792807452,0.06774481996800144
RNN_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,2120277.5496319714,1178.2014944737432,0.06365940367158826
RNN_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,2262028.2455285722,1209.1484094479354,0.06546378795467471
RNN_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,2342087.9613546375,1202.0254923137343,0.06585034264183767
RNN_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,2630692.3104412896,1279.2150541404847,0.0699806363420125
RNN_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1917660.162215851,1106.2617538150807,0.0600272709544996
RNN_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1959403.424379722,1118.3543361478905,0.060668114223047215
RNN_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,2370788.941113299,1234.3697963420107,0.06689653867865909
RNN_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1748117.2873257238,1064.7426117874775,0.057298071230638396
RNN_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,2054402.8730868506,1139.7810851941204,0.06186251931284716
RNN_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1603036.850278036,1022.2026691539497,0.05509906943616459
RNN_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1751266.6466161567,1067.7359248765708,0.05742676640068663
RNN_GRU,textblob_processed_data_subjectivity_score,3.4e-05,1366478.5859587651,947.5548943839767,0.050669037683068414
RNN_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1259292.9339155818,911.5160037028726,0.04876788366436323
RNN_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1284499.7519505704,905.971544686939,0.04870938655226407
RNN_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,983755.3208722606,808.7279896487881,0.04302597242931892
RNN_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1703298.9207457674,1052.5158634425493,0.05659486058401048
RNN_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1641289.6766688966,1012.6014958763465,0.05472915010254862
RNN_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1540145.5517912407,996.8689828321365,0.05357734657709558
RNN_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,1397963.8029437382,952.6754130666517,0.0509153596997404
RNN_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,986876.9673225019,812.9007132237433,0.04291921135716904
RNN_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,786259.8119377329,709.8209015933572,0.037589839870673214
RNN_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,1122347.184109549,853.5225433404398,0.04543001106597051
RNN_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1022367.1440065614,813.7405534672351,0.0429617392346079
RNN_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,1203695.509747716,903.1879207809695,0.047590908725612266
RNN_GRU,textblob_processed_data_subjectivity_score,6.7e-05,1394245.7767345011,962.9927520478008,0.05084297061304817
RNN_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,741809.017926776,701.7407042470826,0.0368291553597073
RNN_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,1074406.8664943278,852.2839044266158,0.044618150606031214
RNN_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,1159701.7883651226,884.5866002300269,0.04638840000342281
RNN_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,815863.2256360422,735.999996493492,0.0385805737531616
RNN_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,1161674.8124929047,882.2345643514362,0.0461846653574287
RNN_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,1302588.4282358878,934.4185087522442,0.04928625773342119
RNN_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,717321.8353187657,693.6412737039947,0.03507395543787706
RNN_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,775955.6712555466,707.5348546903052,0.03557531962118057
RNN_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,844553.3415702258,759.067296903052,0.03924510569873514
RNN_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,1505892.1065922433,1021.57412758079,0.05323760386640015
RNN_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,830116.0553393887,735.6056581014362,0.03701339373928833
RNN_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,1384901.8208889165,952.559081154623,0.05047441478258001
RNN_GRU,textblob_processed_data_subjectivity_score,0.0001,989451.2873065681,822.894973070018,0.04217147575227875
CNN,vader_processed_data_score,1e-06,1381402.816303445,932.130855868492,0.04695537506369247
CNN,vader_processed_data_score,3.538461538461538e-06,694843.1599524205,653.7395979437837,0.03233939595345455
CNN,vader_processed_data_score,6.076923076923077e-06,775699.8688948338,698.3151246212972,0.03502648579164695
CNN,vader_processed_data_score,8.615384615384615e-06,579740.9722708081,607.2754625084157,0.02961062501417865
CNN,vader_processed_data_score,1.1153846153846154e-05,802454.5117037994,734.3474248204668,0.03642324298469924
CNN,vader_processed_data_score,1.3692307692307692e-05,1469452.8000471434,1009.66415366921,0.04938987434722926
CNN,vader_processed_data_score,1.623076923076923e-05,800057.2711689331,719.759362376571,0.03557416707703353
CNN,vader_processed_data_score,1.876923076923077e-05,2223600.1017957306,1295.9416587185817,0.06355273918588407
CNN,vader_processed_data_score,2.1307692307692308e-05,2136022.4320409424,1263.762956547352,0.0638039165163493
CNN,vader_processed_data_score,2.3846153846153846e-05,843106.6258533348,765.5446781726885,0.03638532471074118
CNN,vader_processed_data_score,2.6384615384615384e-05,1128519.3491681372,910.7975622755835,0.045839052595101175
CNN,vader_processed_data_score,2.8923076923076925e-05,1633156.4672491187,1082.3884369389586,0.05421469365009113
CNN,vader_processed_data_score,3.146153846153846e-05,616508.675230742,607.6448713812837,0.030447949779293496
CNN,vader_processed_data_score,3.4e-05,789850.7644717356,732.0665342375448,0.03587650055489716
CNN,vader_processed_data_score,3.653846153846154e-05,1176839.8860007513,917.428796846948,0.044401265219779
CNN,vader_processed_data_score,3.9076923076923075e-05,513822.9178750331,567.5848013913824,0.027850566689608263
CNN,vader_processed_data_score,4.161538461538461e-05,365797.7914168394,499.11829029679086,0.024626156701839066
CNN,vader_processed_data_score,4.415384615384615e-05,916192.315375412,803.2307159588196,0.038792020052842185
CNN,vader_processed_data_score,4.669230769230769e-05,454113.6449345943,548.0034416376795,0.026934417416804548
CNN,vader_processed_data_score,4.9230769230769225e-05,999851.1499213282,862.7333651256732,0.041299819551558564
CNN,vader_processed_data_score,5.176923076923076e-05,1312814.5742882502,953.4529268822936,0.04445179439939732
CNN,vader_processed_data_score,5.430769230769231e-05,880418.6788078459,749.3815168452649,0.03852254930865933
CNN,vader_processed_data_score,5.6846153846153845e-05,439634.0270574491,519.1364452423699,0.025891140527403076
CNN,vader_processed_data_score,5.938461538461538e-05,2047487.1989693153,1199.6648952956687,0.055317820817703645
CNN,vader_processed_data_score,6.192307692307693e-05,1328333.3617975314,966.2358722789497,0.0452810756182273
CNN,vader_processed_data_score,6.446153846153846e-05,838403.3832122762,762.066320340552,0.03611639527238305
CNN,vader_processed_data_score,6.7e-05,1004081.9707162745,830.1296426166966,0.039038436865353375
CNN,vader_processed_data_score,6.953846153846154e-05,620069.0632093009,674.969858056553,0.03268582451565248
CNN,vader_processed_data_score,7.207692307692308e-05,520497.13090654847,553.9082978007182,0.027863119865956913
CNN,vader_processed_data_score,7.461538461538462e-05,2059579.9456074988,1186.2488288263016,0.054340413257746044
CNN,vader_processed_data_score,7.715384615384615e-05,680121.470755661,649.7802190866248,0.03338109704905086
CNN,vader_processed_data_score,7.969230769230769e-05,1267473.4699486506,985.9543873429085,0.050028327858862194
CNN,vader_processed_data_score,8.223076923076923e-05,1894188.1882431605,1211.8098210278276,0.059018964504261286
CNN,vader_processed_data_score,8.476923076923077e-05,1179354.0697950434,820.5871472452873,0.044864135945020506
CNN,vader_processed_data_score,8.73076923076923e-05,1340621.240133234,934.6640239284111,0.04654876343122996
CNN,vader_processed_data_score,8.984615384615384e-05,1802924.7883707455,1044.247475314183,0.057224100152760415
CNN,vader_processed_data_score,9.238461538461538e-05,2944450.3338927673,1463.3717214149463,0.07755141128527579
