network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,1916854.4118710128,1113.0525509083766,0.06124139874637989
CNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,891062.4163036911,779.8602764423077,0.042183470035288016
CNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,1683249.3983961027,1128.1855699889054,0.06037776860768063
CNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,1267762.7075737496,946.6445038022374,0.051269135626477946
CNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,3069774.4642471224,1532.6813762597078,0.08329094747307342
CNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,1605504.263256547,1021.3364936783469,0.05615851668173932
CNN,textblob_processed_data_subjectivity_score,0.0001,1994613.8519979173,1110.4641907821745,0.062082713071794866
GRU,textblob_processed_data_subjectivity_score,1e-06,123677084.60946746,10995.026482757026,0.5731975179187645
GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,2166741.2530464646,1139.1335304756842,0.06473402725364744
GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,1014411.8609684035,811.0796375161798,0.045395852666477034
GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,1149485.1776308478,856.9441683616864,0.04801789437783689
GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1129717.701578095,847.2262966900887,0.047541934205615234
GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,996018.8760925835,799.931936771912,0.04475713965893563
GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,595470.7369296735,617.9433102579512,0.034446199425942535
GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1089730.5224867149,837.6566588272004,0.04686119037443708
GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1210550.2478445831,879.9610314002404,0.0492614385955719
GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,753440.782217765,698.8856757350222,0.03882586879066926
GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1032509.2135458048,814.488089115662,0.045555481025980116
GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,820956.3201179279,719.6646677953958,0.04014453892120761
GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,796582.180105864,713.9895929641273,0.039920862776949895
GRU,textblob_processed_data_subjectivity_score,3.4e-05,1051058.8273382583,811.4008601262019,0.04549788098687412
GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1008670.1520751863,803.2871426012389,0.044911291323384867
GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,660402.4116629764,656.1325091299926,0.03632968339364536
GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,883083.0455493927,760.9119143514238,0.04215129643457201
GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,764686.1269447056,710.8028788369082,0.039378554586334207
GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,862874.0588921428,749.8902335082286,0.041612175721471946
GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,775821.4626358642,704.4418410803439,0.039096229854558205
GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,461987.8611537437,550.7294127334504,0.030159617362429593
GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,577564.0178190491,614.102120122966,0.03381304307437789
GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,782565.1354910495,713.0171678531805,0.03931593462783835
GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,531306.7730919314,588.1462142312315,0.03225153009928164
GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,407891.76310749166,519.2046909670858,0.02836618992731116
GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,692401.964884837,674.7092993019601,0.03718805342966533
GRU,textblob_processed_data_subjectivity_score,6.7e-05,626795.9102088771,646.6011580066568,0.03536787044114678
GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,757947.716226005,707.6280813725037,0.03898435019718872
GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,694130.6919671713,685.9911025910687,0.03743865207533305
GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,633151.1099414938,662.9456490962463,0.03609203548324239
GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,721950.625965852,696.247610600037,0.03807455789445577
GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,525299.9205337163,593.4158494938055,0.03208823042929299
GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,617853.2557927532,639.2916498127773,0.035083399309365826
GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,589437.7261514608,638.8793208556767,0.03437392959162316
GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,319461.9068942747,458.63855052699705,0.02468859371915184
GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,631484.9921570502,662.5188363882212,0.03585779176613029
GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,639382.9278607566,662.1847118851701,0.03594173244998419
GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,801953.590693186,733.2407356578218,0.0402028529394863
GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,541353.0521178499,604.6823297083025,0.03295751052848153
GRU,textblob_processed_data_subjectivity_score,0.0001,714232.7936798638,698.2571681998891,0.03804427588204564
LSTM,textblob_processed_data_subjectivity_score,1e-05,4592937.197063378,1912.3300492326184,0.10486112056801525
LSTM,textblob_processed_data_subjectivity_score,3.538461538461538e-05,1052062.9235448611,803.4869652020155,0.04529421094366895
LSTM,textblob_processed_data_subjectivity_score,6.0769230769230765e-05,1103581.2305743229,806.401263174926,0.04571760856028233
LSTM,textblob_processed_data_subjectivity_score,8.615384615384615e-05,912199.253006004,719.1604711769601,0.039921278922676356
LSTM,textblob_processed_data_subjectivity_score,0.00011153846153846153,757032.8031836064,702.0021712624815,0.03832085355089911
LSTM,textblob_processed_data_subjectivity_score,0.0001369230769230769,600639.9799634945,582.1941026315181,0.031012435393155135
LSTM,textblob_processed_data_subjectivity_score,0.0001623076923076923,451425.4387542905,529.5690152320636,0.027602379657614
LSTM,textblob_processed_data_subjectivity_score,0.00018769230769230769,690648.6055866671,672.332396738628,0.035881421045013066
LSTM,textblob_processed_data_subjectivity_score,0.00021307692307692306,332227.16408735194,470.19532694619085,0.02287572319119943
LSTM,textblob_processed_data_subjectivity_score,0.00023846153846153844,1777741.9130353758,1136.9302509014424,0.062305950966440475
LSTM,textblob_processed_data_subjectivity_score,0.00026384615384615384,641836.7105201405,699.9832453078773,0.035104206935764354
LSTM,textblob_processed_data_subjectivity_score,0.0002892307692307692,1580911.2564841276,1008.5850866193603,0.05644577464525183
LSTM,textblob_processed_data_subjectivity_score,0.00031461538461538465,168860.93256854446,325.47371804502586,0.016169081050684757
LSTM,textblob_processed_data_subjectivity_score,0.00034,1149806.8560594525,855.5534537953032,0.047779413621178476
LSTM,textblob_processed_data_subjectivity_score,0.0003653846153846154,865232.7005911381,762.0768046181582,0.040197047055010086
LSTM,textblob_processed_data_subjectivity_score,0.0003907692307692308,203629.1819943761,361.5559717663646,0.01836347644845542
LSTM,textblob_processed_data_subjectivity_score,0.00041615384615384615,1054695.988308427,880.2087684044471,0.04530675228999944
LSTM,textblob_processed_data_subjectivity_score,0.00044153846153846153,2266713.3456845707,1257.8538124942215,0.06595582600280686
LSTM,textblob_processed_data_subjectivity_score,0.0004669230769230769,837877.2907263852,793.2562559229383,0.04109722657298625
LSTM,textblob_processed_data_subjectivity_score,0.0004923076923076923,957994.0932472725,838.6581829003328,0.04349070523807658
LSTM,textblob_processed_data_subjectivity_score,0.0005176923076923077,1878138.635387353,1197.7405984190088,0.06255462668566088
LSTM,textblob_processed_data_subjectivity_score,0.000543076923076923,1718841.1099201632,1131.8528641017936,0.05901544019438674
LSTM,textblob_processed_data_subjectivity_score,0.0005684615384615384,1333966.418773764,944.8688777043269,0.04627818445166705
LSTM,textblob_processed_data_subjectivity_score,0.0005938461538461538,1326670.2591502173,905.3598892843935,0.04370914055475381
LSTM,textblob_processed_data_subjectivity_score,0.0006192307692307693,2628820.4262724207,1378.6205325154863,0.07120158451543183
LSTM,textblob_processed_data_subjectivity_score,0.0006446153846153846,3219771.619218996,1337.4706915680474,0.06315921243285683
LSTM,textblob_processed_data_subjectivity_score,0.00067,3670908.4657856417,1369.4041076299002,0.06385623682193876
LSTM,textblob_processed_data_subjectivity_score,0.0006953846153846154,1969422.4835777509,1135.0895454361594,0.05552303311470125
LSTM,textblob_processed_data_subjectivity_score,0.0007207692307692308,2960448.7258867794,1268.2452912640995,0.05945975900391398
LSTM,textblob_processed_data_subjectivity_score,0.0007461538461538462,2896899.428026098,1299.3262744429549,0.062333484671334184
LSTM,textblob_processed_data_subjectivity_score,0.0007715384615384615,3470045.3754124385,1555.691021981324,0.07878598874295681
LSTM,textblob_processed_data_subjectivity_score,0.0007969230769230769,3732457.316860041,1653.076302613027,0.0818873724256802
LSTM,textblob_processed_data_subjectivity_score,0.0008223076923076923,6654580.326624763,2347.891093056583,0.12258853790689171
LSTM,textblob_processed_data_subjectivity_score,0.0008476923076923077,4570175.311787035,1859.8669736963757,0.0954250560677507
LSTM,textblob_processed_data_subjectivity_score,0.000873076923076923,3845437.9818295813,1541.303658931213,0.07514555226410767
LSTM,textblob_processed_data_subjectivity_score,0.0008984615384615384,2624375.7287865025,1194.4338429467919,0.05646675754133226
LSTM,textblob_processed_data_subjectivity_score,0.0009238461538461538,3268400.2502752,1388.3721273749538,0.06699498773816995
LSTM,textblob_processed_data_subjectivity_score,0.0009492307692307692,3105295.7844715007,1426.6944168361686,0.07162697833877321
LSTM,textblob_processed_data_subjectivity_score,0.0009746153846153845,3181558.130251416,1224.766566891642,0.0563029559794469
LSTM,textblob_processed_data_subjectivity_score,0.001,4526072.408253596,1773.9187734028292,0.08864455276458888
RNN,textblob_processed_data_subjectivity_score,1e-06,63252169.511834316,7775.094277285965,0.40936745983168216
RNN,textblob_processed_data_subjectivity_score,3.538461538461538e-06,1631905.586929592,1037.1286043246116,0.05775865209889915
RNN,textblob_processed_data_subjectivity_score,6.076923076923077e-06,1978047.2121468887,1137.8851340028662,0.06351768251459673
RNN,textblob_processed_data_subjectivity_score,8.615384615384615e-06,1688518.1740915873,1067.1085977949335,0.05917029167710081
RNN,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1300447.4332450326,917.085397212463,0.05098657026311235
RNN,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1321997.336628028,929.7439571583765,0.05156246305924851
RNN,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1292047.8721741107,931.8328200120193,0.05136945923447978
RNN,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1297857.6000376143,923.8873327131103,0.05087298177640414
RNN,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1364194.4380083254,952.1484909509061,0.052718675512470545
RNN,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1219232.0689305637,899.2079716970229,0.049606892011586794
RNN,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1268360.4495167704,917.7725490592641,0.05043666790604258
RNN,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1074883.8582458496,854.5927459897374,0.04683813697606127
RNN,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1274256.978325082,925.3250364044009,0.05083264074096809
RNN,textblob_processed_data_subjectivity_score,3.4e-05,1069963.4146391964,844.8837096084504,0.04616013439295547
RNN,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1103808.0251350657,865.4132376225037,0.04738594110457216
RNN,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,844791.2866462391,761.9728613859097,0.04094451394205233
RNN,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1167124.9660238344,896.2363599066198,0.04878135734437841
RNN,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1174764.1089750212,889.6853258482803,0.048908724450651274
RNN,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1087197.1604454503,866.9490728434727,0.04697064862656476
RNN,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1064175.7937293195,858.0531157544378,0.04651918185505597
RNN,textblob_processed_data_subjectivity_score,5.176923076923076e-05,732351.3063627728,700.3112258459689,0.03778827660219378
RNN,textblob_processed_data_subjectivity_score,5.430769230769231e-05,949774.1952761813,814.2801939834504,0.043965430521339416
RNN,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,848454.4735849595,777.0980332955806,0.04135663972074165
RNN,textblob_processed_data_subjectivity_score,5.938461538461538e-05,710627.6602506919,704.5468099921412,0.037224970273701086
RNN,textblob_processed_data_subjectivity_score,6.192307692307693e-05,808212.2572183553,756.3731465537168,0.03974971082802041
RNN,textblob_processed_data_subjectivity_score,6.446153846153846e-05,611951.7413113385,641.0940613154123,0.03383185109932984
RNN,textblob_processed_data_subjectivity_score,6.7e-05,835461.7057107779,764.5280443902552,0.0402249216696884
RNN,textblob_processed_data_subjectivity_score,6.953846153846154e-05,1294353.1647616872,969.0945055357803,0.05220887411049789
RNN,textblob_processed_data_subjectivity_score,7.207692307692308e-05,897127.3405063336,801.3642563678809,0.04203164055397577
RNN,textblob_processed_data_subjectivity_score,7.461538461538462e-05,564325.9410451404,617.7444201587925,0.03173090137556621
RNN,textblob_processed_data_subjectivity_score,7.715384615384615e-05,1054060.9431497247,878.9711769600592,0.046284457309341706
RNN,textblob_processed_data_subjectivity_score,7.969230769230769e-05,748270.798763309,720.1574656469583,0.0372049988070248
RNN,textblob_processed_data_subjectivity_score,8.223076923076923e-05,662402.0293277537,672.1278184518306,0.035342500100777476
RNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,677427.8349258829,675.4111638718102,0.03452797449616159
RNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,1028496.2952835264,874.2640879252958,0.04551254909849979
RNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,783360.8367317019,749.9301165518676,0.03832242296566243
RNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,730902.0534314489,708.8860419459597,0.03642553394073455
RNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,597889.7557359955,631.2691173666327,0.03196438580073593
RNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,528254.6689603907,580.3501041570358,0.02898826762889553
RNN,textblob_processed_data_subjectivity_score,0.0001,827864.3872104622,759.1634933200813,0.038307798976600776
LSTM_GRU,textblob_processed_data_subjectivity_score,1e-06,225706409.5739645,14865.187848153199,0.7758322757112204
LSTM_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,13900901.683431953,3439.9368470321747,0.18620198778257038
LSTM_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,3064005.130608567,1362.7223644369453,0.07765861855046245
LSTM_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,1549497.9342786237,983.6858979174372,0.0554562974415517
LSTM_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1674326.8491630245,1021.8999745747042,0.057623772007997565
LSTM_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1735539.9612787152,1046.659737310466,0.05897778694070331
LSTM_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1822570.9521881645,1071.7620192307693,0.06036419529488831
LSTM_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1740439.46354734,1049.2941648946005,0.05912568914278144
LSTM_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1789364.1814886916,1054.9712665264424,0.05977263134655704
LSTM_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,2035947.227371577,1135.7562523113904,0.06384632254681362
LSTM_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1962180.16690509,1111.4261857433432,0.06246620329913112
LSTM_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1616959.1816854533,1015.4444413946931,0.057030962163082344
LSTM_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1838198.3268421162,1069.6944991794564,0.06051173466299943
LSTM_GRU,textblob_processed_data_subjectivity_score,3.4e-05,2132691.03294131,1149.3501207701554,0.06501834172222139
LSTM_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1920821.359179525,1093.0036938909948,0.061691137723766436
LSTM_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1809676.2743508604,1071.9478868112055,0.06032979580239302
LSTM_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1650016.2436479647,1020.5497743504992,0.05739006528595721
LSTM_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1902903.8508064225,1096.7594636996116,0.061702899114241185
LSTM_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1306088.2720712288,915.6438277205067,0.05126654456161891
LSTM_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1668122.8204538864,1034.1167454465606,0.057995352798253304
LSTM_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,2191846.9720763764,1172.8345318856325,0.06609137513312806
LSTM_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,1867940.9265398104,1080.3262209920488,0.06088136089474897
LSTM_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,1180559.054522317,870.9261973002958,0.04862927495181277
LSTM_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,1471839.4416506276,969.7027465098002,0.05442552412129917
LSTM_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1626016.976836876,1020.7803052191198,0.05722745665792168
LSTM_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,1708353.0164276664,1043.5974698941384,0.05850366861166807
LSTM_GRU,textblob_processed_data_subjectivity_score,6.7e-05,1530156.083082865,990.0851805196006,0.05540833738309603
LSTM_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,1322047.7438933637,920.4748000647189,0.05142481861731706
LSTM_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,1557432.8591287828,1003.5461628027922,0.05597229864167259
LSTM_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,1467347.050606801,972.2519805727626,0.054382677372593564
LSTM_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,1514734.0545218429,988.9308171921227,0.05522264677669087
LSTM_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,1601335.21095865,1012.474295892659,0.05666397527854245
LSTM_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,1649247.9000107578,1034.380842039571,0.057657059896516906
LSTM_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,1197045.3970905733,887.8927139191937,0.049351765639003994
LSTM_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,1385616.1637223598,954.6530082747781,0.05300306187305956
LSTM_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,1392460.8171069692,963.2894120978181,0.05336413336014506
LSTM_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,1468225.7994791968,971.6502707216162,0.05422938981258101
LSTM_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,1186401.3726615568,887.4594986593935,0.04913614281046255
LSTM_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,1487442.3459393203,984.4861807738536,0.05478270811382847
LSTM_GRU,textblob_processed_data_subjectivity_score,0.0001,1066861.994790252,850.6594151604105,0.046746357303362795
RNN_GRU,textblob_processed_data_subjectivity_score,1e-06,138803133.0177515,11613.554056201461,0.6080955642567584
RNN_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,3500029.4673133264,1488.9332412629437,0.0841223329769588
RNN_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,2811705.7317576664,1341.4238700189535,0.07555888436311724
RNN_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,3267376.7723209225,1481.1423209828033,0.08280054647365265
RNN_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,3250855.735354429,1459.1383092756103,0.08193988231079276
RNN_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,2693773.6734460234,1322.0960729474853,0.074152920580436
RNN_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,2932356.18567833,1378.706454846986,0.0775854150976325
RNN_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,2783318.2860926483,1340.1950423562314,0.0753819755126852
RNN_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,2250477.30159823,1226.8215982109837,0.0682558228368368
RNN_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,2138413.2423321423,1192.709247295673,0.06634610160646585
RNN_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,2142476.894427319,1199.2082548423632,0.0666651470958334
RNN_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1907892.035117426,1131.4722792044195,0.06278005048299219
RNN_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,2035176.0580116587,1158.2192339473927,0.06444350333719724
RNN_GRU,textblob_processed_data_subjectivity_score,3.4e-05,1704896.1080852712,1070.1567845090606,0.059138001887607886
RNN_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1504906.4553071875,1006.7393950513128,0.055521934564788857
RNN_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1430413.4239773045,986.4826197878143,0.05417570926823096
RNN_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1329306.509567069,946.9260499491494,0.05195900193362541
RNN_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1277187.0953900039,932.8947392751479,0.05105171023217752
RNN_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,5661884.148951062,1922.5951339450814,0.10815831296353948
RNN_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,6039590.822804106,1957.6913065712833,0.1106855118657206
RNN_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,4100551.5087415706,1643.7925440319896,0.0923912274998581
RNN_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,886601.9305568899,778.838430912537,0.041822755932563384
RNN_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,537198.4199487923,614.8726553832286,0.03186765608690147
RNN_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,5056761.502447185,1790.2050058940458,0.10037050545821793
RNN_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,2594073.9353887346,1303.3255998058432,0.072936137649179
RNN_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,3145151.1391949174,1449.2601267797706,0.08092396345808234
RNN_GRU,textblob_processed_data_subjectivity_score,6.7e-05,2486215.31947911,1293.7215886764977,0.0721166753733006
RNN_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,527767.121491483,598.8757237541605,0.03095970071726751
RNN_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,605494.5726740911,647.4882393560466,0.03322497558261312
RNN_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,2640469.925000298,1375.1718880015717,0.07544119188508822
RNN_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,604657.4283384515,611.1606611443694,0.0301561159043526
RNN_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,531347.8381216286,596.0575926289756,0.030678478812999656
RNN_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,521314.90808805206,580.5103174694897,0.02930428590729713
RNN_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,548604.3191163215,590.9034936667899,0.029423486856490887
RNN_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,766964.5751287246,712.4970298631657,0.03587125788258352
RNN_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,553807.0850344776,608.0485001964682,0.030755306196608444
RNN_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,813469.5410742224,741.1448562892937,0.03692130092083691
RNN_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,971052.0728576084,816.0421250924556,0.04106282204856353
RNN_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,725775.8394755527,665.1747230665218,0.03266077494326588
RNN_GRU,textblob_processed_data_subjectivity_score,0.0001,840403.8964370185,784.2431770640718,0.04064617521969426
CNN,vader_processed_data_score,1e-06,2159133.0037393626,1167.3235253328403,0.06095443505591633
CNN,vader_processed_data_score,3.538461538461538e-06,1952083.0983108883,1101.364744649131,0.05783282505701704
CNN,vader_processed_data_score,6.076923076923077e-06,1302888.8570113606,903.8755987946098,0.04707001111055218
CNN,vader_processed_data_score,8.615384615384615e-06,886508.6432012976,744.0497050087832,0.03841297846881965
CNN,vader_processed_data_score,1.1153846153846154e-05,855388.7177759204,730.0684850568603,0.03749115264233334
CNN,vader_processed_data_score,1.3692307692307692e-05,880398.7053214079,743.0785851111779,0.03740303005347064
CNN,vader_processed_data_score,1.623076923076923e-05,2072016.3866117804,1188.5880408653845,0.05692067689289196
CNN,vader_processed_data_score,1.876923076923077e-05,2153808.983620638,1170.171203974436,0.06189433187359983
CNN,vader_processed_data_score,2.1307692307692308e-05,2057344.2156093079,1141.7527859479012,0.05942930948208279
CNN,vader_processed_data_score,2.3846153846153846e-05,1340367.0728932216,960.7238372261003,0.04770128611807943
CNN,vader_processed_data_score,2.6384615384615384e-05,1483558.1399113582,964.3765652447762,0.04835799871082831
CNN,vader_processed_data_score,2.8923076923076925e-05,1943637.66981714,1103.801984617696,0.05602590666674684
CNN,vader_processed_data_score,3.146153846153846e-05,1057404.8176020335,819.4430495042068,0.044105844322995684
CNN,vader_processed_data_score,3.4e-05,866717.0179631159,746.2247733392659,0.03773502255004649
CNN,vader_processed_data_score,3.653846153846154e-05,974733.8621244712,814.719509147328,0.040279753038455796
CNN,vader_processed_data_score,3.9076923076923075e-05,629171.8054599762,643.1641260632397,0.03250371889473344
CNN,vader_processed_data_score,4.161538461538461e-05,1537370.6900981474,1029.0236953645062,0.049996113130814514
CNN,vader_processed_data_score,4.415384615384615e-05,992569.3515502207,809.7796262481509,0.039484918701321925
CNN,vader_processed_data_score,4.669230769230769e-05,1145021.4077284548,843.5286713549372,0.04220315910250323
CNN,vader_processed_data_score,4.9230769230769225e-05,1105401.1551504643,838.4213896079882,0.0429983881464746
CNN,vader_processed_data_score,5.176923076923076e-05,573055.2099563328,606.3273933004346,0.031006624204032232
CNN,vader_processed_data_score,5.430769230769231e-05,1726042.4682093514,1069.9218027690458,0.05032146272794399
CNN,vader_processed_data_score,5.6846153846153845e-05,1027450.7209382368,792.3133104313055,0.04221128800073804
CNN,vader_processed_data_score,5.938461538461538e-05,1711503.298003067,1071.360920020109,0.05035600751123843
CNN,vader_processed_data_score,6.192307692307693e-05,616271.9903511634,621.1678076749722,0.03141747440708134
CNN,vader_processed_data_score,6.446153846153846e-05,2235660.5660115983,1345.640867696006,0.06780215556328267
CNN,vader_processed_data_score,6.7e-05,1013550.1514317439,813.2374166454789,0.0438962518421798
CNN,vader_processed_data_score,6.953846153846154e-05,1573311.4666990924,1122.357281746949,0.05711393793473108
CNN,vader_processed_data_score,7.207692307692308e-05,460102.84947737295,534.3610782058987,0.027303017597692363
CNN,vader_processed_data_score,7.461538461538462e-05,1648249.3105150934,1118.1880012828217,0.05462513364074454
CNN,vader_processed_data_score,7.715384615384615e-05,2121159.7727476945,1235.3865035017566,0.0590360118875269
CNN,vader_processed_data_score,7.969230769230769e-05,2004752.5723204867,1157.2919632951184,0.0645453952460897
CNN,vader_processed_data_score,8.223076923076923e-05,1745241.1797694822,1183.0337058524408,0.0590485430098023
CNN,vader_processed_data_score,8.476923076923077e-05,990498.8726609811,868.469186274963,0.04519057802452304
