network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,textblob_nonprocessed_data_polarity_score,9.746153846153845e-05,2582806.7134036953,1394.551847802901,0.07391526553074197
RNN_GRU,textblob_nonprocessed_data_polarity_score,0.0001,2009610.8346413102,1185.0337797301622,0.06320568583266009
CNN,textblob_nonprocessed_data_subjectivity_score,1e-06,1348545.013868104,931.5281469976536,0.046936295854059645
CNN,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,1106777.2836054259,844.1554917475469,0.04220224089353145
CNN,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,3011744.6847377946,1427.9547356615294,0.07308029585061818
CNN,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1256213.8124054268,882.3018003079671,0.04515421642515007
CNN,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1084769.3203235406,827.3887193699338,0.041607188105777085
CNN,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,1265672.491730882,904.6883557420542,0.04556368707691926
CNN,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1313403.3482565505,911.378109668302,0.04623289024458329
CNN,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,950024.536666089,773.3783963043942,0.03952972805993663
CNN,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,985003.6151362084,793.2493800661263,0.040535676104347176
CNN,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,340926.5031729949,468.79004739494457,0.023728677683506706
CNN,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,490929.5985026701,543.7401918795329,0.027721865852792515
CNN,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,373811.76071833586,484.09119943872656,0.02438202556365713
CNN,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,601293.2602917147,602.7457071245734,0.03208861818031325
CNN,textblob_nonprocessed_data_subjectivity_score,3.4e-05,654366.8940216559,622.1898297514932,0.03303703063462842
CNN,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,616425.0443165229,623.9344719896544,0.031612407061098136
CNN,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,896425.5850925901,745.6236001493174,0.03918690755391182
CNN,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,822985.638775614,706.1353555620734,0.037211051641060706
CNN,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,1039958.8870703271,796.1395217843431,0.042790070587054765
CNN,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,908578.4057292222,730.1564033169795,0.03959785002929797
CNN,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,2822187.302709378,1407.2987314686434,0.07547864101274072
CNN,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,862818.6342878635,686.3774097429607,0.03695177515859814
CNN,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,1571246.273834645,990.568106068686,0.05374213743660084
CNN,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,1020194.6724391065,790.775317299488,0.04217807051535766
CNN,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,1562921.5230023642,1040.7618254052902,0.05577093947879651
CNN,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,1101910.1007941966,825.1496840337031,0.04429628959891296
CNN,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,1296205.2575521893,939.8505009465657,0.04938108347990644
CNN,textblob_nonprocessed_data_subjectivity_score,6.7e-05,827763.4530246982,675.0769717896758,0.03613357732403044
CNN,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,1452654.093134714,895.0297651583832,0.04912525433334784
CNN,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1331491.6313316163,873.4752059780291,0.04744723848388657
CNN,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,1144713.9873815542,898.1019491254266,0.04626543161978964
CNN,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,932056.1266054668,772.8038425901237,0.04155498305784615
CNN,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,705844.9740076944,664.7535446219069,0.03539277297828455
CNN,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1017105.7059869864,769.3542005519412,0.04137678911814898
CNN,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,875707.5875815434,748.0612284689633,0.039581115248910254
CNN,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,850790.7726141242,733.2200565273038,0.03869928463275541
CNN,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,324576.81052521063,461.3500493280717,0.023742776686316133
CNN,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1100421.9163762114,896.1329058233788,0.04719669390894924
CNN,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,1528270.7111399393,952.3368873986775,0.05185453012920781
CNN,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,2299104.0905398214,1144.444445925768,0.06309658599442901
CNN,textblob_nonprocessed_data_subjectivity_score,0.0001,1242637.0555474083,829.1286596096417,0.045118327159593484
GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,79746885.06484641,8839.330179780824,0.4475820691614021
GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,1672924.8680195988,1034.303239321139,0.0562447324131358
GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,1898335.4982178984,1137.9160272904223,0.06134228697557196
GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,525180.8235502796,579.4141274930674,0.031003664811789424
GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1082401.877872197,803.8328928247654,0.043961300590874566
GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,982855.0521796945,785.4595909769624,0.042660634624646615
GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,643137.6244698743,630.6023474162756,0.034023959112672274
GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,897497.159376229,753.0841093616681,0.040860355730564256
GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1058871.448254686,825.7656766611561,0.04479932918584009
GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,1283322.756440817,899.8788862521332,0.04898730237052836
GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1164465.2044233251,848.1705601402517,0.04623688473433746
GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1105326.0364583768,843.608435100256,0.04580013201035219
GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1003759.943505323,792.292987081378,0.04312018336461612
GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,785561.1709468699,705.3838507225896,0.038139844268664506
GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,752516.6995489557,699.7131472642918,0.03784475487362575
GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,812477.3780617047,717.0950231975256,0.0388312803777485
GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,1194178.1535227387,861.5453501626494,0.04678839430721149
GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,1044313.5127311192,801.6745763785196,0.04362511926925318
GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,539606.4510443886,578.1421748346843,0.03118534126816041
GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,827085.2868516551,764.3844489921075,0.04094504048469625
GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,1011921.6054317747,836.89599609375,0.04494678388509038
GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,549420.0557809153,581.8569752559727,0.031301329111212146
GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,579879.1116587669,608.0154966803541,0.03253964313375247
GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,620102.9982094618,611.7398227522398,0.032925815710532894
GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,368971.92338744283,480.94296608361776,0.0253556600844157
GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,383803.4137302438,490.8812110041596,0.02602026614764985
GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,583024.3044051669,603.2290422354948,0.032362420589078233
GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,524655.3782340171,565.2716026957124,0.03014760326420087
GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,328809.69670938223,448.53854088897185,0.02373620903557691
GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,536709.8894938967,578.7268874653371,0.030778603065669943
GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,553905.171905179,593.6623426834472,0.031721760120037024
GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,517792.8308247641,558.4681217336818,0.030029904154533004
GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,318615.41346663254,444.69788722536265,0.023408925705295337
GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,272385.01145652536,418.8876269864548,0.021789500738107506
GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,482457.9098945136,581.4224666035623,0.030488514440967947
GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,407636.16085070715,504.02366747546927,0.02671208818661249
GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,279846.77071115345,434.1756712617321,0.022601315739690053
GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,457285.10273083893,536.904025237308,0.028271478613365344
GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,225640.1621721157,373.7787869293942,0.019144058620639434
GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,311213.6904078669,448.56244667235495,0.023363073597028026
LSTM,textblob_nonprocessed_data_subjectivity_score,1e-05,6377287.295861775,2221.7021317726108,0.11837789383732775
LSTM,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-05,1819610.107080453,1160.9219533249786,0.06218766313345798
LSTM,textblob_nonprocessed_data_subjectivity_score,6.0769230769230765e-05,2120756.652287923,1262.3093570019198,0.06739586101306139
LSTM,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-05,13072208.683447098,3346.3713337244026,0.17343768026082182
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00011153846153846153,6274421.362414676,2356.753159662969,0.12278538270386209
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0001369230769230769,2080212.7535196245,1311.963360574872,0.06853803657646905
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0001623076923076923,10721963.27602389,3136.130806047355,0.16217053736919226
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00018769230769230769,675961.667302571,672.5622300287969,0.03514293512768897
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00021307692307692306,462547.7854236694,555.3564253146332,0.02750360142755872
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00023846153846153844,717431.5564206485,682.8561270131186,0.03335254970058297
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00026384615384615384,456620.5714627419,530.9790289035836,0.02490347653584485
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0002892307692307692,792653.1177442115,710.0337713977176,0.033738266498664134
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00031461538461538465,410567.68760748854,523.4915442352816,0.02582058566006587
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00034,395917.5941801625,528.6441037955951,0.02611063921080311
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0003653846153846154,687442.6940982545,657.3285507879159,0.03143516289938
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0003907692307692308,1893215.917916464,1191.9293816992854,0.05808163327307984
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00041615384615384615,392834.12712591904,518.0772075978563,0.025883594380136193
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00044153846153846153,2035342.0747520265,1284.7083111134812,0.06669521199558376
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0004669230769230769,1544433.204454858,1047.1818722669582,0.05280832689630548
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0004923076923076923,625004.6636129711,641.0910236241467,0.031207257142692166
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005176923076923077,559597.7266999853,616.6355105455418,0.030860780903977363
LSTM,textblob_nonprocessed_data_subjectivity_score,0.000543076923076923,680774.7377373758,675.465152050448,0.03262806177570774
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005684615384615384,2048647.4371783677,1184.65878306314,0.06306336242737369
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005938461538461538,8146054.162236028,2404.415852309087,0.1289741292869221
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006192307692307693,1076066.8024973169,837.9115644331272,0.044393260598022954
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006446153846153846,997800.7059542555,808.3162629319539,0.03960397481797549
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00067,3371246.758504926,1676.2664149157424,0.08613415191000894
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006953846153846154,3612871.659126568,1714.6967306820607,0.08855803860009746
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007207692307692308,1342095.6952740145,920.3350009332338,0.04934390455026676
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007461538461538462,1494268.2253731478,965.2381412649318,0.049571370309037584
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007715384615384615,1418694.2533681563,973.5809080364761,0.051706442901162976
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007969230769230769,3749266.897024317,1689.7634735628199,0.08927427978674427
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008223076923076923,1829957.0392488344,1113.1131162675981,0.05948791008153787
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008476923076923077,3062252.965497769,1410.0807313886519,0.07658944493270901
LSTM,textblob_nonprocessed_data_subjectivity_score,0.000873076923076923,5400896.966118614,1980.5410122920223,0.10612792449799897
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008984615384615384,2830493.9332304555,1385.5369710564207,0.0733423631856021
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009238461538461538,2669159.2662032717,1294.5157899824019,0.07006873944758377
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009492307692307692,1678862.9066832871,1074.8045541808874,0.05606067976230952
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009746153846153845,2906981.058613748,1409.0242340816978,0.07303527288882652
LSTM,textblob_nonprocessed_data_subjectivity_score,0.001,2614251.418484112,1375.4667868760666,0.07185109023226476
RNN,textblob_nonprocessed_data_subjectivity_score,1e-06,50336102.05460751,6958.563116600896,0.3555157556367002
RNN,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,1672207.3464649187,1038.078090003733,0.05610794534816553
RNN,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,863565.9909074282,750.7954718163396,0.039877822454093
RNN,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,926737.18921207,794.0092940086391,0.04200451565486635
RNN,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1065709.0793960101,842.3017861428115,0.0448715441671332
RNN,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,1004814.4088536806,811.8867054180887,0.043267071030163064
RNN,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1267028.843843115,906.1785542875426,0.04857477158667208
RNN,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,1170475.0781566633,884.9692599456058,0.04710822606935252
RNN,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,745133.5105260647,696.1323275517278,0.03683547422143038
RNN,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,1474818.1643580934,985.5593220056527,0.05291639306660385
RNN,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1416017.128626384,978.0738071272398,0.052187982215859956
RNN,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1245104.11608267,909.8639211817406,0.04842211253867157
RNN,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1004155.4944033574,800.336190806314,0.04291457984519609
RNN,textblob_nonprocessed_data_subjectivity_score,3.4e-05,796439.2327449134,717.5165299034769,0.03792587221600512
RNN,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,840094.4382822897,747.76338190593,0.03952196586169676
RNN,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,796955.0745275712,726.7538929180887,0.03824220654839148
RNN,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,849308.2825731401,746.3952161769412,0.03952420207164441
RNN,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,764210.7615277971,709.4766908196459,0.037338899644592353
RNN,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,603540.534175313,630.1602979015572,0.032851367614380206
RNN,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,821418.0549910354,735.4811936726749,0.038820685499990217
RNN,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,641590.2985427908,647.3171911662756,0.03376241772398456
RNN,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,497685.696263271,574.650860574872,0.029696272031237998
RNN,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,511987.74367182085,574.4659353002346,0.029867069731957564
RNN,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,496375.6988956855,567.5754352869027,0.02950632487822629
RNN,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,397173.41390278394,503.60014265145054,0.025453978649480825
RNN,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,379180.20198355924,496.25602269091297,0.025186149538343663
RNN,textblob_nonprocessed_data_subjectivity_score,6.7e-05,500719.4848814043,567.879159556314,0.029493247036152255
RNN,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,463927.44701658905,556.5964847082978,0.028684095009118827
RNN,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,490827.1132769796,571.1756795941766,0.02894671356727436
RNN,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,958117.9597531992,789.8917232161903,0.0416920962052121
RNN,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,912051.9291099835,771.3460080924701,0.040714530921112047
RNN,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,661218.2908333528,676.4384282343217,0.03366051402353005
RNN,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,683197.704210418,658.2924813019945,0.031973320176241264
RNN,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,378613.910629471,479.8620322165636,0.02324449685032705
RNN,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,352224.9331204672,474.58857721843003,0.023813303051744478
RNN,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,757648.0104288355,684.8963618880653,0.03278553702073083
RNN,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1002817.0102860642,819.7558093803327,0.039199238291767954
RNN,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,469748.86576499545,552.5370043861988,0.026783865413615805
RNN,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,691625.7180625733,656.0302817699445,0.03139741411122713
RNN,textblob_nonprocessed_data_subjectivity_score,0.0001,383376.3383302396,493.71800341296927,0.025065686567622928
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,170324417.665529,12944.974826018559,0.6560059553934039
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,9760914.665315699,2875.0155800047996,0.15102401039477298
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,2183489.8652957226,1146.5577788369242,0.06298067818579356
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1249300.1450410914,856.7518014745094,0.047011361260534464
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1008547.5599999346,771.0551491174275,0.04198744263261681
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,1854515.9064076524,1039.0041212270692,0.05710758630669264
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1540273.8462639765,951.7306903930247,0.05229327163866438
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,2064373.7036779618,1103.1621043755333,0.06070029241604644
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1354246.684642284,901.0000316632893,0.04935675477366672
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,1895836.619616694,1065.0097239627773,0.05852813444991017
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1726854.0031794265,1016.0889438459898,0.055683047890225296
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1672548.5353989976,995.7480135452219,0.0546843873274035
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1804636.405829524,1039.0639715097057,0.057079792868702774
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,2462308.271766532,1220.510630532743,0.0670660235595241
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,2029317.3446629657,1086.9306024024104,0.05978688419289047
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,1525558.7649151701,963.3468580018132,0.052872918398892695
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,2316201.729411649,1183.0525110654864,0.06486834384884992
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,2910258.0219699224,1335.8210190912969,0.0732945111399809
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,2327876.9979928704,1178.6232518531356,0.0647365029928284
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,1949956.8767955117,1092.1079518184727,0.05985653855682529
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,1580017.6905335307,998.9844399930674,0.05458483695801119
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,2396605.212192054,1201.948115534343,0.06588750370071307
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,1950157.440309544,1080.0075191979522,0.05916711941046351
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,1431122.026755408,944.8371507039249,0.05159728761767645
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,2667046.5023833397,1270.3462064046503,0.06977620074013327
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,1986616.9251179874,1086.7326451845136,0.059662837445745465
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,1243020.1194782974,878.6472292955418,0.047992414775294166
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,1407255.2161508761,958.0073775463951,0.05203478839232526
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1955306.3059521308,1081.6145927767705,0.059280801757354826
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,1478157.338539768,945.6904980135453,0.051707847314075614
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1286374.07278251,891.3923764798421,0.04866559321497135
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,1697155.6418386726,1005.2401893797995,0.05498229841576133
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1621749.7141925304,985.2451455178115,0.05386566857941633
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,1359662.8784755147,916.9132975815913,0.04993883668541004
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1275943.0449026844,882.2452455071459,0.048106099901253634
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1043763.9200192083,789.3144481255333,0.0430036288510381
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1197021.7027775892,835.7048098202858,0.04554251811648687
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,1269276.1089033836,862.6979638838524,0.04716228006356761
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,1035762.5227176289,781.8159429660836,0.04256576789088496
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,1475870.6372556263,928.0595486481442,0.05081110653785731
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,81157497.42320819,8846.276317192833,0.45052783979490757
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,5073150.341715425,1797.3488527890358,0.0980899304325562
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,5992621.426529503,2060.979198885452,0.11103468016862755
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,3186370.2626368813,1406.1847102975682,0.0770872245730837
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,4319161.664439804,1657.668330378093,0.09063105200359331
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,4312521.826020095,1727.591871867001,0.09340792297814343
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,3785028.7104402613,1571.6852435740188,0.08552951816133296
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,4182602.4388131932,1649.7554027570393,0.08958468540752809
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,4053103.880259439,1648.2539845749786,0.0888493794331219
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,3408363.7253938485,1485.140190046395,0.08086442988237355
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,2483897.5609336044,1267.2263341910195,0.06885102068160663
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1487489.8273423752,1020.2447172301621,0.05439182885542254
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1751049.2674807396,1048.7296805007466,0.05669417156028933
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,1118433.8891809874,840.2943702671715,0.04504375662819527
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,882254.1469121549,796.2818549354736,0.04104593900075451
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,1085518.6901516833,871.0631715950299,0.045698159526893115
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,1073978.829806852,862.8149614041168,0.04533034259659626
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,8461379.713097269,2502.33868387372,0.1330744677029372
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,5858768.197737866,1959.919523584151,0.10669476038588802
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,6922732.507364423,2281.3866187606654,0.12201624344524796
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,4018798.7137138704,1615.9642054847484,0.08769107764148162
