network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,textblob_nonprocessed_data_polarity_score,0.0001,524208.95867893886,579.3276617160836,0.03021334500360754
CNN,textblob_nonprocessed_data_subjectivity_score,1e-06,2610726.404304244,1328.5896754346204,0.06793840056774937
CNN,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,494410.41815741477,561.7976882465871,0.02806466159074367
CNN,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,1246783.3197115029,896.5047428274318,0.04534356487762845
CNN,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1086994.46042137,844.7407926487841,0.04262864686717174
CNN,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1200668.487399534,864.9323905450085,0.043240187418663596
CNN,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,1848455.3618470605,1076.6060236908063,0.05402680317955058
CNN,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1218972.4333184473,880.8367040848976,0.043994676796991594
CNN,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,1441903.0631387664,1032.5443319379267,0.05002218011172105
CNN,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1003980.9195536982,793.1072202298421,0.03938877294255128
CNN,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,923324.6168959946,764.4570945765785,0.038249757451735804
CNN,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,327857.2885571177,467.85182413875856,0.023061991265931035
CNN,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,566519.21176208,614.5111904730162,0.03094190557340747
CNN,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,738966.1792914355,685.9658369773891,0.03472960454812305
CNN,textblob_nonprocessed_data_subjectivity_score,3.4e-05,421276.54675848247,508.5778067006186,0.025473329105161705
CNN,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,624121.6400541168,635.4672818232722,0.03187652554460555
CNN,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,513536.38406361005,568.718786662756,0.02860182601925337
CNN,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,1095107.05199517,793.8876236534769,0.040072093903191476
CNN,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,982566.2115348777,773.8233855055461,0.0402962521108279
CNN,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,593889.4725432086,590.9623973442833,0.029375337117389388
CNN,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,585071.2226708969,606.7317519464591,0.03124266478276546
CNN,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,948990.272653378,828.0969029970137,0.041062027763343084
CNN,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,643747.24091606,597.6830071459044,0.03210586520233679
CNN,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,714921.6189385762,680.3129866147611,0.035008077607498314
CNN,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,779560.3149603235,695.5587470669795,0.03733420931696951
CNN,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,630087.9658613303,627.2813833191126,0.03292567330485723
CNN,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,862905.8436915427,734.5071225735921,0.03922384431028028
CNN,textblob_nonprocessed_data_subjectivity_score,6.7e-05,826023.2205023066,729.8748300181314,0.03877175656010871
CNN,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,1418162.408513782,940.0977929020904,0.0511948640256198
CNN,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1331861.2323640753,960.1391884865615,0.049900142644153975
CNN,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,763501.4048991089,693.6183540422355,0.03718806365589416
CNN,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1513477.788712648,978.7772570925767,0.05283977528805434
CNN,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,1066728.318187655,830.0831178007679,0.044438957272720715
CNN,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1668951.09481723,1028.8817592790103,0.055506430020837556
CNN,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,348958.0152702527,475.3977175767918,0.024198835809605728
CNN,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1864952.8564333606,1027.2501666488909,0.05615924846900522
CNN,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1287071.4520954029,971.9907676514505,0.05056006144944804
CNN,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1823035.0320113315,1023.3600315966297,0.05612674601505658
CNN,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,741269.0859819093,694.7195032529863,0.03625019174729714
CNN,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,1344223.3377783517,989.0656596629693,0.04970697975789959
CNN,textblob_nonprocessed_data_subjectivity_score,0.0001,1883783.9595902218,1070.8011878732934,0.05836040651444691
GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,62227123.39590444,7816.765085057594,0.3962412066884822
GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,1388952.057423087,956.5297768238055,0.05193489477508813
GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,986148.0467187862,783.3691872866895,0.04268589370668317
GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1074146.7445347172,815.1655023464164,0.04428805624608744
GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,672080.6130032849,654.1272664249146,0.035126922003570274
GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,829336.5493241919,732.9902543728668,0.03955494914473086
GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,660554.7200538908,645.4642904756826,0.03491796560366177
GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,777206.4054279458,697.1127546395052,0.03783849597768848
GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1051784.2960870566,806.1892164835751,0.043870577484818075
GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,1192448.8001247835,867.2724476055887,0.04719637455236931
GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,570069.2516591134,605.6410049594709,0.03261671360406059
GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,857665.1595989136,732.5721623026877,0.03974831119362519
GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,576129.9193453544,619.7958817726109,0.03324002018128591
GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,483331.25267075025,555.3801027890358,0.029491675425526824
GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,758322.2436785129,692.8186160142918,0.0374347126799168
GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,596606.2282197255,630.6317892758105,0.03380286241702506
GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,658105.7745333336,642.0761152143772,0.03444375268851317
GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,592179.1661303068,607.8810826845137,0.03262406270468286
GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,1142697.746401764,870.2363881186006,0.04702631407332926
GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,493340.1882505059,565.5436486774744,0.029951906905928905
GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,581321.1787039395,609.3203324978668,0.03271717193458287
GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,504329.0244120575,564.7671548368174,0.03009350182530534
GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,317269.17749967345,454.5249606708618,0.023937302366598967
GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,545824.1306652876,597.740054394198,0.031610500161265265
GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,483734.7447061962,547.1625393291382,0.028945907348407383
GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,227951.22960143365,380.0211444112628,0.01970422491169004
GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,381104.04854243284,493.6115214377133,0.026026947467496307
GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,260266.7682779006,413.92363814526453,0.021663409720624614
GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,221870.8243321103,372.78128332977815,0.01951191158459799
GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,328419.338572922,465.3218756665956,0.024273625205748054
GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,316899.51141547505,455.2143571352389,0.024007962991619666
GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,295628.65067965013,443.8590417022184,0.023068321388588907
GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,469138.86498948577,549.3074272077645,0.029185427405381555
GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,377229.9221142258,495.63151930460754,0.025766586086555784
GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,288504.5013902163,438.23604148890786,0.022290428400946263
GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,275130.47011012834,425.02040449018773,0.022271187967112617
GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,459626.58016426815,537.7582924488055,0.028284139912577468
GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,273419.813382803,414.1139378466297,0.021511437360791183
GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,346306.6855226914,473.0085957497867,0.024592186978538585
GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,458520.76261742366,529.1388985174915,0.028045426519619818
LSTM,textblob_nonprocessed_data_subjectivity_score,1e-05,2711007.6835712525,1473.7232695179182,0.07800419093944043
LSTM,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-05,2255820.4118880965,1269.0351429180887,0.06839066867616485
LSTM,textblob_nonprocessed_data_subjectivity_score,6.0769230769230765e-05,2419265.8746950324,1412.879539515785,0.07443823188912034
LSTM,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-05,2320428.547481602,1410.8489727762371,0.07387281005324815
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00011153846153846153,2351488.8669908545,1423.207484534983,0.07444281926706
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0001369230769230769,274517.9283975009,428.28155996693687,0.022333278098130127
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0001623076923076923,12710410.509812286,3434.032153236988,0.1773914846467687
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00018769230769230769,534815.7202926935,570.7846063086604,0.026701307492207997
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00021307692307692306,4139165.989441126,1979.078901583831,0.10151280365477447
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00023846153846153844,784581.2580549741,846.3197925554607,0.04178019008740668
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00026384615384615384,771337.2946016943,690.2481568632679,0.03198422294411726
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0002892307692307692,489184.9343539033,599.3129632839164,0.0287290125634917
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00031461538461538465,368417.354679342,480.90439686433444,0.023078726391442504
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00034,558978.7968389166,574.6832104575512,0.026917645336801636
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0003653846153846154,1481911.317587693,1049.709940939633,0.05476796370143776
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0003907692307692308,397423.0134693315,522.6848969443259,0.025740354253197588
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00041615384615384615,683128.6591674231,624.6146744347269,0.028657295807282525
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00044153846153846153,872456.5858068303,764.7156803274318,0.03963398720672073
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0004669230769230769,4316567.663929181,2025.7489934406997,0.1021996393176781
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0004923076923076923,2992491.6559972405,1504.1435113587884,0.07957425190290991
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005176923076923077,1188626.2100977718,856.1484908276451,0.04027621408506478
LSTM,textblob_nonprocessed_data_subjectivity_score,0.000543076923076923,831842.2509412147,742.4153723602816,0.03864098121575745
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005684615384615384,2867223.842770521,1499.5784083031144,0.0785508975638919
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005938461538461538,2355463.991756817,1305.7157336550767,0.06928404995067237
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006192307692307693,1091857.0857703565,889.8018478029011,0.045037000072091334
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006446153846153846,1096414.3849568155,839.3047708244454,0.04477252182367277
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00067,2322237.9702971852,1278.9700631932594,0.06827632496404619
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006953846153846154,725920.4790809097,709.5880239441126,0.0361523938458039
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007207692307692308,2364265.987363073,1328.5646764345136,0.07021766893436698
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007461538461538462,2100404.533548843,1272.2851962457337,0.06658458091701179
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007715384615384615,818723.8525314851,747.6014058500426,0.03812350879722914
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007969230769230769,2727041.7663594857,1435.3610648197525,0.07476121414940107
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008223076923076923,1099280.4101210064,894.3988007945819,0.04444943209920844
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008476923076923077,3989397.4309673635,1822.051884465657,0.0946397364056914
LSTM,textblob_nonprocessed_data_subjectivity_score,0.000873076923076923,2609405.198357774,1331.2624053434301,0.07174815689336744
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008984615384615384,1870199.727752321,1175.5002933020478,0.06190464435589862
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009238461538461538,3722106.8261114126,1591.942872760239,0.08607451019663827
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009492307692307692,3907741.0274573057,1547.5212743973975,0.08497270220593792
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009746153846153845,2274344.0442754985,1254.7359648304182,0.06730571931889756
LSTM,textblob_nonprocessed_data_subjectivity_score,0.001,3751528.411186511,1547.4979168888651,0.08442191699720748
RNN,textblob_nonprocessed_data_subjectivity_score,1e-06,18315487.93931314,4066.7902290422353,0.21098477872082194
RNN,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,1677155.2420597598,1048.6137545328497,0.05633547382286783
RNN,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,1000581.2358558251,808.7466336924061,0.0428638151508941
RNN,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1256549.8485321722,918.2404710164249,0.04918297708699831
RNN,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,736998.5078348609,691.0291202271758,0.03625305389563586
RNN,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,963450.7643363614,809.0702658383105,0.04276860364434749
RNN,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,994157.6882423687,810.6503606281997,0.043096691982410715
RNN,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,1203317.6737651173,888.652307087244,0.0475374644936538
RNN,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1320033.5915071403,914.7257225895904,0.049243418679615555
RNN,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,1328566.4977892267,938.3227089110495,0.050152054553190044
RNN,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1016503.8392494384,810.3644944539249,0.04292546955257918
RNN,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1140108.7674050445,843.3996240401024,0.045182737902294
RNN,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,965727.8304168258,781.7212730642065,0.04160663447127427
RNN,textblob_nonprocessed_data_subjectivity_score,3.4e-05,673407.5517049992,656.8317646117747,0.03425741007690812
RNN,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,739254.6292746612,693.0713323912116,0.036693665421469616
RNN,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,689104.9260605822,674.0650497280291,0.03533909846964113
RNN,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,842023.5382351794,742.5119020637799,0.039307875873850574
RNN,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,707357.8626342422,679.8623180194113,0.035970481550615746
RNN,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,565526.5230295032,610.3124933340443,0.031311746270790974
RNN,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,636697.7024412969,644.6657423208192,0.03379156867829825
RNN,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,875206.2182849455,761.4103262318686,0.04011639030440671
RNN,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,584765.1318156336,627.9135858841723,0.0326181660877686
RNN,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,463863.2103906508,550.8101269197953,0.02854508153291989
RNN,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,453036.8471297046,534.4151257199233,0.026901717533880955
RNN,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,578483.3655944472,610.9360601535836,0.03174621537032755
RNN,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,762679.8637644862,697.2827248426835,0.03336335432177542
RNN,textblob_nonprocessed_data_subjectivity_score,6.7e-05,399401.74223782663,511.14668435366895,0.025819052971364855
RNN,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,528096.657761551,563.8697922221629,0.02705770176368008
RNN,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,346941.3904089684,474.925419621907,0.024031146471601452
RNN,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,406756.39758645796,519.057562193366,0.025430706559258547
RNN,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1030197.8501524811,824.3584317672781,0.043696823302084666
RNN,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,983088.6265792716,807.6481341990187,0.042635465974294504
RNN,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,860044.7701746644,740.5707757839164,0.039064930609368095
RNN,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,782547.539367129,723.5365794315273,0.03779539328674212
RNN,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,540965.9061556415,586.7257025917236,0.02842361696331969
RNN,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,630666.098219393,644.363027943686,0.033542636649036055
RNN,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,964708.4927186283,795.0788282583192,0.04192724119747977
RNN,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,517024.3222421379,584.3244453924915,0.029904073410850534
RNN,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,2009946.012080261,1143.2625019997868,0.053616731413393244
RNN,textblob_nonprocessed_data_subjectivity_score,0.0001,1043492.1310563983,853.7480318765998,0.04145380319788978
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,166661562.0887372,12810.480275437287,0.6490966433042552
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,9381824.355482083,2769.725132652517,0.14661273782685044
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,2716063.835749304,1263.1779276877132,0.06969983336694917
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1176339.5220156075,833.5008599082764,0.04557609403292708
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1010685.6009471294,772.7608955044795,0.0423092655158581
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,1462946.686216185,922.7230062126706,0.05069017466426736
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1478273.3934618393,945.0914969069966,0.0516681198483024
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,1700189.8233241905,1009.7643684673635,0.05543489518065358
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1729392.9740336812,1018.3841390251706,0.05582733593003098
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,1661476.5610785175,1005.8410669528583,0.055025603713681474
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1369069.8756808452,911.5001433180461,0.04987261981408255
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1535015.067150754,967.5142351482508,0.05274918906336234
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1723327.1498035262,1023.2816932860495,0.055965312658894054
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,1876071.059437755,1060.6459477655717,0.058147896484205354
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,1790802.4412699754,1047.4145824445393,0.057230584795070795
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,1804109.8456025564,1037.7823065539676,0.057164611006000156
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,2010287.8223016367,1096.6530603402305,0.06017538432380321
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,1691996.7679225153,1017.6967123506826,0.0556653882025375
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,1158163.528082942,843.0556107348549,0.04609203028187983
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,1751083.8780262463,1028.507269224616,0.056439355345609496
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,1525082.4255919212,972.9130826045222,0.0531466991435676
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,2094401.1520586568,1115.9806820605802,0.06126406087759439
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,1063411.8739260782,802.4930940699659,0.04375252322096126
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,1575640.9831428071,978.2725142651451,0.05354774931738544
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,1770510.0572774971,1035.6853069005972,0.056672262111269356
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,2065419.3933107357,1120.658109801621,0.061304140399989306
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,1596802.1038585117,990.2852362414676,0.054188725085722776
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,1574343.955669032,970.5535676194539,0.0530333819285537
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1211831.6169557604,852.4703464963737,0.04647140327963269
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,1390628.462068701,912.9994167288822,0.04980588735972573
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1079043.4903843459,814.1798308180461,0.04412521674948762
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,1360373.6249950656,892.5283803061006,0.04884754445422637
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1266858.8801909047,885.7443039409129,0.048322134229758854
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,1303441.9179692252,881.5557040582338,0.04817106031709846
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1570533.7223861876,966.0796548368174,0.052762106171846984
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1487404.5129208418,936.6512272024318,0.051385882742604104
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1067480.2974719675,792.1222102975682,0.04327062191093184
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,1375061.5065252155,896.3458631079352,0.04903003004933189
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,677174.7060931339,643.0830944699233,0.0347724474232151
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,1013905.8343794175,784.1244500586604,0.04244208202462594
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,66284109.62457338,8004.791105615401,0.4085403208337953
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,2834481.4754108,1321.1784309673635,0.07234855508028262
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,3054980.4410144947,1378.515931633959,0.07541110339046445
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,2669179.1477031056,1292.215333697739,0.07063913151997586
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,2926604.605809365,1359.7044381932594,0.0741702988652398
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,4052503.8741393103,1578.728352309087,0.08660450656802962
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,3562895.1630100734,1594.0880072792236,0.08569108471164119
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,2386579.16112032,1228.2242827431742,0.06682180125550548
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,2667937.3894487647,1310.9450991894198,0.07132110822739139
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,2885132.763040803,1379.0825778583617,0.07485820217260672
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,2062096.2645536363,1161.0809880279437,0.06295006636307734
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1653094.6492177292,1028.7428674274745,0.05543699085012848
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1663173.822382852,1033.931767278157,0.05549822158806754
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,1821680.3112215295,1129.2228062340016,0.06048219751754232
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,9757786.148984108,2793.3238254586176,0.14820943841608972
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,889297.038097258,797.7613487894624,0.041260504328739935
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,1065553.7874285337,868.7592690113055,0.04564884573242265
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,2999536.6869084616,1397.6239034502987,0.07593815948093958
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,733904.6889480421,667.2179267544795,0.03174661622011602
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,4161453.4891802818,1641.8827525063994,0.0894705809152875
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,2815334.4123371695,1361.2723409502987,0.07391567230137819
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,2598136.7067605564,1309.5370760452217,0.07094736002375585
