network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,vader_processed_data_score,7.461538461538462e-05,10172631.34112204,2788.5680054024742,0.13436591686816107
CNN,vader_processed_data_score,7.715384615384615e-05,3797405.2214510115,1633.652272202362,0.07845485277208812
CNN,vader_processed_data_score,7.969230769230769e-05,4226279.331655273,1586.6216247087887,0.07324429408004517
CNN,vader_processed_data_score,8.223076923076923e-05,1055877.6791604932,806.6865372449389,0.042835315287115885
CNN,vader_processed_data_score,8.476923076923077e-05,2978542.543951633,1427.5822019601542,0.06820262399915687
CNN,vader_processed_data_score,8.73076923076923e-05,1598900.4218653014,1005.1578541733612,0.052358840779902785
CNN,vader_processed_data_score,8.984615384615384e-05,3905044.3895022874,1600.1190653116967,0.0777769629485496
CNN,vader_processed_data_score,9.238461538461538e-05,1463873.713026949,973.3249430129338,0.04983263614297644
CNN,vader_processed_data_score,9.492307692307692e-05,4086600.030295958,1592.1966819468992,0.07443082830548445
CNN,vader_processed_data_score,9.746153846153845e-05,1882882.9630339802,1120.8565771107808,0.05852194732862494
CNN,vader_processed_data_score,0.0001,7285990.985292881,2256.2416515203245,0.10703024983603285
GRU,vader_processed_data_score,1e-06,228743663.26992288,14983.176005934689,0.795138155318471
GRU,vader_processed_data_score,3.538461538461538e-06,1451819.2718340326,989.5598841179306,0.05633385450838317
GRU,vader_processed_data_score,6.076923076923077e-06,695842.2329686026,705.37642844232,0.03920248060309034
GRU,vader_processed_data_score,8.615384615384615e-06,1019448.270105058,826.5287194730078,0.046597210788894484
GRU,vader_processed_data_score,1.1153846153846154e-05,717434.5477357928,715.7812324268959,0.03972636593896584
GRU,vader_processed_data_score,1.3692307692307692e-05,1138609.8866722088,890.0117212604434,0.05009230332890723
GRU,vader_processed_data_score,1.623076923076923e-05,793777.1473170283,742.0134609977506,0.04144299866713159
GRU,vader_processed_data_score,1.876923076923077e-05,881452.9159474311,787.6451513295309,0.044021897016001184
GRU,vader_processed_data_score,2.1307692307692308e-05,760203.1430665534,725.3439608772494,0.040214986517095014
GRU,vader_processed_data_score,2.3846153846153846e-05,1035082.4309843892,851.5430792095116,0.047769160452014514
GRU,vader_processed_data_score,2.6384615384615384e-05,637092.7575038968,684.682526811536,0.03761141795177144
GRU,vader_processed_data_score,2.8923076923076925e-05,1089154.1956683456,880.7757345557519,0.048792648653141674
GRU,vader_processed_data_score,3.146153846153846e-05,622261.2742996118,658.1009574831298,0.0363354462174158
GRU,vader_processed_data_score,3.4e-05,1174230.8732349032,917.4076960154241,0.050950450085033634
GRU,vader_processed_data_score,3.653846153846154e-05,1266584.2251947497,959.8620586640424,0.053070498408809244
GRU,vader_processed_data_score,3.9076923076923075e-05,1166465.486663583,925.0473745782455,0.05120184573146322
GRU,vader_processed_data_score,4.161538461538461e-05,1122547.6337415504,906.9587032053342,0.05012690526693228
GRU,vader_processed_data_score,4.415384615384615e-05,795466.4450320805,753.112996314669,0.04097563722025183
GRU,vader_processed_data_score,4.669230769230769e-05,699311.7433085307,705.1484776670951,0.03879701221270629
GRU,vader_processed_data_score,4.9230769230769225e-05,1102813.9007541097,885.7039609776671,0.0494445248870041
GRU,vader_processed_data_score,5.176923076923076e-05,541389.0770914769,613.3382847646208,0.03350122538335933
GRU,vader_processed_data_score,5.430769230769231e-05,1000768.8258430412,847.6188820493252,0.04669810332051592
GRU,vader_processed_data_score,5.6846153846153845e-05,896645.3961971793,814.6334024542095,0.04433640743715998
GRU,vader_processed_data_score,5.938461538461538e-05,624243.1853457699,680.9609123955655,0.037054004061473605
GRU,vader_processed_data_score,6.192307692307693e-05,478570.2831088608,589.8949956820372,0.031854604244030395
GRU,vader_processed_data_score,6.446153846153846e-05,629978.3939018544,677.7281114436054,0.03659173669347391
GRU,vader_processed_data_score,6.7e-05,593959.5593384692,660.0378750602506,0.03563875557103534
GRU,vader_processed_data_score,6.953846153846154e-05,572611.4455561356,644.3284011487789,0.03458972455870133
GRU,vader_processed_data_score,7.207692307692308e-05,1301851.0372623305,991.3905019882712,0.054509350717687054
GRU,vader_processed_data_score,7.461538461538462e-05,859377.4401940637,813.9811992890424,0.04360655923885746
GRU,vader_processed_data_score,7.715384615384615e-05,1103493.4245455724,941.3425274140424,0.050808696166428455
GRU,vader_processed_data_score,7.969230769230769e-05,1154147.3879081362,967.5634112909704,0.05210620626110816
GRU,vader_processed_data_score,8.223076923076923e-05,880568.0125390913,820.5743568243895,0.04428158187907674
GRU,vader_processed_data_score,8.476923076923077e-05,1192667.1044834647,968.7777077642995,0.052701680414282276
GRU,vader_processed_data_score,8.73076923076923e-05,845969.344699487,798.941067340135,0.04366609335137884
GRU,vader_processed_data_score,8.984615384615384e-05,840980.1269527621,796.4293335274743,0.043399005283724916
GRU,vader_processed_data_score,9.238461538461538e-05,1097439.8986331185,916.113936475739,0.04985400996766145
GRU,vader_processed_data_score,9.492307692307692e-05,1056073.8554995568,884.1770942119216,0.04862460193802512
GRU,vader_processed_data_score,9.746153846153845e-05,992462.564048164,893.0521946296594,0.04797116607187958
GRU,vader_processed_data_score,0.0001,995077.5137395785,881.1444484053663,0.047639934819519746
LSTM,vader_processed_data_score,1e-05,2781814.1113206428,1363.3907078446337,0.07825862210222655
LSTM,vader_processed_data_score,3.538461538461538e-05,223589.97549862115,373.1898121184126,0.020622921069906996
LSTM,vader_processed_data_score,6.0769230769230765e-05,191796.4372692157,354.2158843288078,0.01894747157298052
LSTM,vader_processed_data_score,8.615384615384615e-05,761862.3012795387,725.3612904683483,0.040291486659471444
LSTM,vader_processed_data_score,0.00011153846153846153,711613.4055666201,718.0926755302056,0.03935352643209364
LSTM,vader_processed_data_score,0.0001369230769230769,310003.2951002979,460.8502156470919,0.02413033450129263
LSTM,vader_processed_data_score,0.0001623076923076923,405672.2220635353,544.2126433463206,0.028718508928968007
LSTM,vader_processed_data_score,0.00018769230769230769,787515.2329803114,761.4079006165649,0.038294556943414965
LSTM,vader_processed_data_score,0.00021307692307692306,875558.8534799737,813.2623338086439,0.04078955598201562
LSTM,vader_processed_data_score,0.00023846153846153844,299126.58064171957,442.30747409222363,0.023875473274267353
LSTM,vader_processed_data_score,0.00026384615384615384,2539042.3403984797,1432.4640454289845,0.07840141811020962
LSTM,vader_processed_data_score,0.0002892307692307692,2573878.461415769,1482.7289398899422,0.07964757178867206
LSTM,vader_processed_data_score,0.00031461538461538465,1001200.4586903786,938.5313127610862,0.048935063879447516
LSTM,vader_processed_data_score,0.00034,1582210.1996598034,1187.75638405768,0.06306771449158136
LSTM,vader_processed_data_score,0.0003653846153846154,2466545.1085552275,1484.659383033419,0.0773137872063877
LSTM,vader_processed_data_score,0.0003907692307692308,3382548.491244044,1739.7941009599936,0.09088390809836401
LSTM,vader_processed_data_score,0.00041615384615384615,921416.1913044545,760.8975990118895,0.035424086551684296
LSTM,vader_processed_data_score,0.00044153846153846153,1218133.846861126,987.6937874056073,0.04824968852088691
LSTM,vader_processed_data_score,0.0004669230769230769,2739430.751616098,1577.977629438464,0.08202986586746187
LSTM,vader_processed_data_score,0.0004923076923076923,2289839.885584971,1438.361734816838,0.07268443677884438
LSTM,vader_processed_data_score,0.0005176923076923077,2003295.7670588016,1118.538655808162,0.052483960321771383
LSTM,vader_processed_data_score,0.000543076923076923,1264955.718091597,1022.1024687700835,0.05508375972789471
LSTM,vader_processed_data_score,0.0005684615384615384,3252993.8718450004,1725.665598891388,0.0910962168459486
LSTM,vader_processed_data_score,0.0005938461538461538,2067306.32485501,1270.4362874558162,0.062484110230434396
LSTM,vader_processed_data_score,0.0006192307692307693,2234045.331009632,1125.8987337323265,0.05214722435989982
LSTM,vader_processed_data_score,0.0006446153846153846,1142817.7635884664,804.5033351241163,0.03808349984003546
LSTM,vader_processed_data_score,0.00067,1308501.4632946642,900.5240676213047,0.042648328321763206
LSTM,vader_processed_data_score,0.0006953846153846154,2170467.9542261874,1199.836896489396,0.05758567113980111
LSTM,vader_processed_data_score,0.0007207692307692308,2484378.030571239,1423.373882852667,0.0718880669564873
LSTM,vader_processed_data_score,0.0007461538461538462,1970945.344420053,1275.3185451478148,0.06510096340753548
LSTM,vader_processed_data_score,0.0007715384615384615,413299.00515955087,514.4425196316678,0.02645982824992848
LSTM,vader_processed_data_score,0.0007969230769230769,1730526.0533976664,1126.681256527153,0.05534119028775387
LSTM,vader_processed_data_score,0.0008223076923076923,1112012.6448576762,821.4509559768637,0.038952907445388416
LSTM,vader_processed_data_score,0.0008476923076923077,1315957.2515476542,1035.9435577000322,0.054796764064377244
LSTM,vader_processed_data_score,0.000873076923076923,1426546.7500915772,915.1462785186376,0.0431112645767704
LSTM,vader_processed_data_score,0.0008984615384615384,931102.2285021412,746.2741893778117,0.035589090419312144
LSTM,vader_processed_data_score,0.0009238461538461538,1553301.773528283,950.0492436033901,0.044593834012270336
LSTM,vader_processed_data_score,0.0009492307692307692,2029812.1726036808,1307.9073721682198,0.06747818987466457
LSTM,vader_processed_data_score,0.0009746153846153845,2876833.4256492164,1301.7025174726864,0.06024690873687937
LSTM,vader_processed_data_score,0.001,2104550.1387742395,1215.757970657937,0.058470390067762154
RNN,vader_processed_data_score,1e-06,146008960.344473,11924.659172156169,0.6355025414329568
RNN,vader_processed_data_score,3.538461538461538e-06,1487255.221258541,1014.3950032133677,0.05646554226330638
RNN,vader_processed_data_score,6.076923076923077e-06,1115502.8001907514,893.8744050249036,0.04883785046116369
RNN,vader_processed_data_score,8.615384615384615e-06,1166444.003418562,897.6536039926093,0.04895143384912355
RNN,vader_processed_data_score,1.1153846153846154e-05,1544729.2331310753,1045.6367262813303,0.057461153177407014
RNN,vader_processed_data_score,1.3692307692307692e-05,1114875.1578704421,902.5184944368573,0.04858314131574855
RNN,vader_processed_data_score,1.623076923076923e-05,1734974.7086055726,1128.116419304306,0.0618735688509697
RNN,vader_processed_data_score,1.876923076923077e-05,1501618.9286246262,1038.1465270525387,0.05706941123909208
RNN,vader_processed_data_score,2.1307692307692308e-05,1348035.711444286,980.9427819730078,0.05275997642881607
RNN,vader_processed_data_score,2.3846153846153846e-05,1637634.584895514,1132.1503529683482,0.06101203449348399
RNN,vader_processed_data_score,2.6384615384615384e-05,1679937.2693122334,1133.7247625120501,0.06080388311290866
RNN,vader_processed_data_score,2.8923076923076925e-05,1218477.8568659932,966.151706097365,0.05072573730629671
RNN,vader_processed_data_score,3.146153846153846e-05,1570446.469248676,1101.0696447220437,0.059332708119998544
RNN,vader_processed_data_score,3.4e-05,1886734.9960274438,1248.886384861022,0.06552219493215117
RNN,vader_processed_data_score,3.653846153846154e-05,1823318.8063491634,1219.089442079049,0.06414706976391474
RNN,vader_processed_data_score,3.9076923076923075e-05,1304039.2034085526,996.2730684648136,0.053318857323801566
RNN,vader_processed_data_score,4.161538461538461e-05,1217902.9415786176,949.900449620421,0.04854170184445632
RNN,vader_processed_data_score,4.415384615384615e-05,1786662.1271532397,1218.9356949911632,0.06355368223866976
RNN,vader_processed_data_score,4.669230769230769e-05,1949092.656753741,1262.9420514339654,0.06562113897248695
RNN,vader_processed_data_score,4.9230769230769225e-05,1952083.5371878655,1249.0592740801735,0.06346492537222193
RNN,vader_processed_data_score,5.176923076923076e-05,1942543.5873585287,1236.4931615520566,0.06280756739188455
RNN,vader_processed_data_score,5.430769230769231e-05,1704806.7471060276,1168.8720602707263,0.05969059535356633
RNN,vader_processed_data_score,5.6846153846153845e-05,1348844.3339999868,1018.406091842063,0.0524312399800898
RNN,vader_processed_data_score,5.938461538461538e-05,1943328.2056668878,1232.8893597365038,0.061855754295325416
RNN,vader_processed_data_score,6.192307692307693e-05,2268902.1264696144,1361.596488893798,0.0690066330448352
RNN,vader_processed_data_score,6.446153846153846e-05,1896107.5783402706,1210.496528056716,0.06052205562504017
RNN,vader_processed_data_score,6.7e-05,1471358.3929448507,1072.4571592826157,0.05835343660924561
RNN,vader_processed_data_score,6.953846153846154e-05,2086376.4744051464,1227.5332960114074,0.05976258414350229
RNN,vader_processed_data_score,7.207692307692308e-05,2403351.447253936,1397.3330379378212,0.07028572213450557
RNN,vader_processed_data_score,7.461538461538462e-05,1820883.899669093,1229.5656079289845,0.06535957108300026
RNN,vader_processed_data_score,7.715384615384615e-05,2821495.8485898995,1513.4111905526993,0.07630357435992129
RNN,vader_processed_data_score,7.969230769230769e-05,2153951.885540587,1320.8408629900387,0.06707174124643653
RNN,vader_processed_data_score,8.223076923076923e-05,1870042.217304573,1241.5517829169344,0.0640045020662791
RNN,vader_processed_data_score,8.476923076923077e-05,1824242.036921327,1230.6623729715618,0.06581498072253705
RNN,vader_processed_data_score,8.73076923076923e-05,2686048.7699727546,1504.4641056796272,0.07695764199009698
RNN,vader_processed_data_score,8.984615384615384e-05,2446526.1039078473,1321.233054506748,0.06392714696545615
RNN,vader_processed_data_score,9.238461538461538e-05,2448975.8626180077,1428.6894380623394,0.07281875292026546
RNN,vader_processed_data_score,9.492307692307692e-05,1917140.6028823657,1259.4614998393315,0.06439153875882982
RNN,vader_processed_data_score,9.746153846153845e-05,1839191.0662701663,1144.7582794424807,0.06341601024593324
RNN,vader_processed_data_score,0.0001,1447978.140873573,1072.117729755784,0.056330229814782626
LSTM_GRU,vader_processed_data_score,1e-06,335917684.3393316,18142.287142010766,0.9645336215937352
LSTM_GRU,vader_processed_data_score,3.538461538461538e-06,37890568.266066834,5976.774004860218,0.32253282566992975
LSTM_GRU,vader_processed_data_score,6.076923076923077e-06,2411703.2792083477,1223.320194509158,0.07090349353245909
LSTM_GRU,vader_processed_data_score,8.615384615384615e-06,1182916.744478309,877.1959451317481,0.050071229512396086
LSTM_GRU,vader_processed_data_score,1.1153846153846154e-05,1385927.5819521858,957.0229529844152,0.05447180250994653
LSTM_GRU,vader_processed_data_score,1.3692307692307692e-05,1162770.711440633,869.7413967103149,0.049250637642724394
LSTM_GRU,vader_processed_data_score,1.623076923076923e-05,1604203.4611403507,1044.1403362990038,0.05917424628359791
LSTM_GRU,vader_processed_data_score,1.876923076923077e-05,1282823.8548897938,919.578509097847,0.05216013959445665
LSTM_GRU,vader_processed_data_score,2.1307692307692308e-05,1190973.3011010373,888.832076437982,0.05023537929933566
LSTM_GRU,vader_processed_data_score,2.3846153846153846e-05,1194548.3593962651,892.0496942279884,0.05068739785155088
LSTM_GRU,vader_processed_data_score,2.6384615384615384e-05,1620265.6589576995,1033.4400255061055,0.05864462717652826
LSTM_GRU,vader_processed_data_score,2.8923076923076925e-05,1233826.6852448226,915.6794038198907,0.051872743170774706
LSTM_GRU,vader_processed_data_score,3.146153846153846e-05,1739915.3049925582,1089.1648708627893,0.06180275181767915
LSTM_GRU,vader_processed_data_score,3.4e-05,1424375.3335853468,989.292584652153,0.05595097297609427
LSTM_GRU,vader_processed_data_score,3.653846153846154e-05,1562271.884279467,1025.0575418741967,0.05813261026769934
LSTM_GRU,vader_processed_data_score,3.9076923076923075e-05,1132021.5802529834,881.6576809527635,0.04952762436738962
LSTM_GRU,vader_processed_data_score,4.161538461538461e-05,1423821.8478355997,988.8350462925771,0.05556410469740363
LSTM_GRU,vader_processed_data_score,4.415384615384615e-05,1580893.935602796,1037.656752088689,0.0585581828217889
LSTM_GRU,vader_processed_data_score,4.669230769230769e-05,1086992.8913575984,872.8426931033098,0.048986805811521435
LSTM_GRU,vader_processed_data_score,4.9230769230769225e-05,1171819.2395773449,916.8880969834512,0.05100067450944865
LSTM_GRU,vader_processed_data_score,5.176923076923076e-05,1743688.6771744725,1103.315605418541,0.06206561865569138
LSTM_GRU,vader_processed_data_score,5.430769230769231e-05,1646543.7103623485,1073.248295408901,0.06040852381937392
LSTM_GRU,vader_processed_data_score,5.6846153846153845e-05,1247571.5410904333,937.7313423843187,0.052683246723350924
LSTM_GRU,vader_processed_data_score,5.938461538461538e-05,2343242.1866889354,1285.1178427257391,0.07233062938342705
LSTM_GRU,vader_processed_data_score,6.192307692307693e-05,1974649.0569781964,1194.7522593991002,0.06701780175978356
LSTM_GRU,vader_processed_data_score,6.446153846153846e-05,2405847.713268741,1310.174229795951,0.07357142001866968
LSTM_GRU,vader_processed_data_score,6.7e-05,1896724.217553504,1161.2738492127248,0.06528383389196772
LSTM_GRU,vader_processed_data_score,6.953846153846154e-05,1977060.2837792619,1183.5309612990038,0.06650980386292826
LSTM_GRU,vader_processed_data_score,7.207692307692308e-05,2434059.425575634,1329.2517999879499,0.07450564063950514
LSTM_GRU,vader_processed_data_score,7.461538461538462e-05,1822792.0323254357,1147.6781988070372,0.0642990838442882
LSTM_GRU,vader_processed_data_score,7.715384615384615e-05,1971808.7318757898,1204.2322235499678,0.06729906079896296
LSTM_GRU,vader_processed_data_score,7.969230769230769e-05,1859840.295346493,1170.2612593388496,0.06511420790738973
LSTM_GRU,vader_processed_data_score,8.223076923076923e-05,2376890.796096885,1308.7282921955334,0.0734773950457063
LSTM_GRU,vader_processed_data_score,8.476923076923077e-05,1599231.85019701,1076.808729313946,0.060290338618580096
LSTM_GRU,vader_processed_data_score,8.73076923076923e-05,2108663.637574409,1237.829671433162,0.06927697647604027
LSTM_GRU,vader_processed_data_score,8.984615384615384e-05,2188266.903576711,1276.7167039885926,0.07108715633881883
LSTM_GRU,vader_processed_data_score,9.238461538461538e-05,2046194.0066595937,1223.3674209712403,0.06828910810715796
LSTM_GRU,vader_processed_data_score,9.492307692307692e-05,2092727.9538309348,1231.0892312017995,0.06887466005834299
LSTM_GRU,vader_processed_data_score,9.746153846153845e-05,2223987.2919069403,1314.9276691034704,0.07236011945886996
LSTM_GRU,vader_processed_data_score,0.0001,1894295.5496994646,1192.8792652434126,0.0661933115186159
RNN_GRU,vader_processed_data_score,1e-06,237395161.66580978,15244.330073104113,0.8106460041512561
RNN_GRU,vader_processed_data_score,3.538461538461538e-06,3581838.6039116574,1597.7516970597687,0.0903919369918482
RNN_GRU,vader_processed_data_score,6.076923076923077e-06,3056236.1552058957,1514.8165317721723,0.0843072285236474
RNN_GRU,vader_processed_data_score,8.615384615384615e-06,2842583.115840309,1436.6230995943124,0.08056596634312434
RNN_GRU,vader_processed_data_score,1.1153846153846154e-05,3005097.6184582994,1510.8972751646852,0.08405800983728769
RNN_GRU,vader_processed_data_score,1.3692307692307692e-05,2373278.227758069,1320.3607883796594,0.07345068271379883
RNN_GRU,vader_processed_data_score,1.623076923076923e-05,2562707.5433215457,1394.116233531491,0.0771047358019478
RNN_GRU,vader_processed_data_score,1.876923076923077e-05,3121331.692726998,1544.3994015102828,0.08554106592039279
RNN_GRU,vader_processed_data_score,2.1307692307692308e-05,2474122.2307058694,1378.7462042095115,0.07595230694562448
RNN_GRU,vader_processed_data_score,2.3846153846153846e-05,2113136.5190931186,1292.571971903117,0.07037744469656769
RNN_GRU,vader_processed_data_score,2.6384615384615384e-05,2185684.825183363,1302.17014781491,0.0708388952163664
RNN_GRU,vader_processed_data_score,2.8923076923076925e-05,2873948.527353355,1475.0179170348651,0.08137935714781297
RNN_GRU,vader_processed_data_score,3.146153846153846e-05,2194882.705769752,1315.6793310170308,0.07146671583682537
RNN_GRU,vader_processed_data_score,3.4e-05,2236832.913391883,1339.077391950514,0.0722844842923672
RNN_GRU,vader_processed_data_score,3.653846153846154e-05,2232213.9866842157,1326.3644762210797,0.07205608537144406
RNN_GRU,vader_processed_data_score,3.9076923076923075e-05,2598444.7240674184,1456.5122735580012,0.0780658347251664
RNN_GRU,vader_processed_data_score,4.161538461538461e-05,2184021.2349591143,1319.9769742127248,0.07044989920749964
RNN_GRU,vader_processed_data_score,4.415384615384615e-05,2843260.9297879376,1529.8678929346079,0.08217878230910788
RNN_GRU,vader_processed_data_score,4.669230769230769e-05,2869106.839337783,1559.7838508194088,0.08181230711662701
RNN_GRU,vader_processed_data_score,4.9230769230769225e-05,2538103.199114885,1441.7484937339332,0.07632133889608779
RNN_GRU,vader_processed_data_score,5.176923076923076e-05,2361363.8824663186,1405.4289494296272,0.07410421317579156
RNN_GRU,vader_processed_data_score,5.430769230769231e-05,2736937.555295694,1516.5605744898778,0.07880069008257161
RNN_GRU,vader_processed_data_score,5.6846153846153845e-05,2980417.258427441,1586.9485986704692,0.08179307706093093
RNN_GRU,vader_processed_data_score,5.938461538461538e-05,2639653.1444494254,1383.0156275104434,0.06799185789235272
RNN_GRU,vader_processed_data_score,6.192307692307693e-05,1753700.2258016984,1188.8295132752248,0.06069676761152127
RNN_GRU,vader_processed_data_score,6.446153846153846e-05,1861234.3728955423,1208.4437911712726,0.062410154552133106
RNN_GRU,vader_processed_data_score,6.7e-05,1827229.6729138235,1100.1907133676093,0.05292462252992759
RNN_GRU,vader_processed_data_score,6.953846153846154e-05,2616483.3669798393,1403.964075554306,0.06967212453530623
RNN_GRU,vader_processed_data_score,7.207692307692308e-05,2559517.49625736,1330.5591033700193,0.06431197919037494
RNN_GRU,vader_processed_data_score,7.461538461538462e-05,1370570.8858043456,996.644644219955,0.050018913110074406
RNN_GRU,vader_processed_data_score,7.715384615384615e-05,2791039.4269892685,1479.542579631266,0.07406725844806841
RNN_GRU,vader_processed_data_score,7.969230769230769e-05,2000097.3963044665,1142.1226552458227,0.055373785490586705
RNN_GRU,vader_processed_data_score,8.223076923076923e-05,1764925.1509316256,1206.5642422477506,0.06405711789512354
RNN_GRU,vader_processed_data_score,8.476923076923077e-05,1493720.3497637918,1062.3666527755463,0.05420167454198759
RNN_GRU,vader_processed_data_score,8.73076923076923e-05,1386813.3949881752,1016.0552021409062,0.051589007331650186
RNN_GRU,vader_processed_data_score,8.984615384615384e-05,1101396.8059987947,873.1177448184447,0.04349155968086851
RNN_GRU,vader_processed_data_score,9.238461538461538e-05,1472912.7506140633,1075.5025531209833,0.05663952179381263
RNN_GRU,vader_processed_data_score,9.492307692307692e-05,2255055.1682542004,1308.0315813785346,0.06485078814399074
RNN_GRU,vader_processed_data_score,9.746153846153845e-05,4968283.576297711,2036.4785758756427,0.101943810408753
RNN_GRU,vader_processed_data_score,0.0001,1944296.6971819273,1207.1440592866325,0.061198902102442776
CNN,bert_processed_data_sentiment_score,1e-06,2236448.62738373,1197.288935722606,0.06306226161432933
CNN,bert_processed_data_sentiment_score,3.538461538461538e-06,1213473.360630511,885.3651490199229,0.04829899882675715
CNN,bert_processed_data_sentiment_score,6.076923076923077e-06,1124871.8452769332,844.7235939006266,0.04441927941595628
CNN,bert_processed_data_sentiment_score,8.615384615384615e-06,1475233.501401808,957.6918242388335,0.05001959379189083
CNN,bert_processed_data_sentiment_score,1.1153846153846154e-05,1041535.5934771314,809.1021147975579,0.04163933453539292
CNN,bert_processed_data_sentiment_score,1.3692307692307692e-05,1210255.3704822904,898.4684713407777,0.04573222264598675
CNN,bert_processed_data_sentiment_score,1.623076923076923e-05,1333884.5634042008,923.2753617549004,0.04911387940731596
CNN,bert_processed_data_sentiment_score,1.876923076923077e-05,1063022.7084830315,814.1064578647172,0.04186595032584536
CNN,bert_processed_data_sentiment_score,2.1307692307692308e-05,1844708.517236739,1113.409758344714,0.05810775604296702
CNN,bert_processed_data_sentiment_score,2.3846153846153846e-05,1971465.9913727678,1120.9227900566357,0.05963618123086794
CNN,bert_processed_data_sentiment_score,2.6384615384615384e-05,1681322.9979884827,1022.6325639660989,0.05370967905851208
CNN,bert_processed_data_sentiment_score,2.8923076923076925e-05,679363.0295454726,659.0164584672236,0.034180909577018054
CNN,bert_processed_data_sentiment_score,3.146153846153846e-05,1594043.588315606,1002.3075117488753,0.05290809031997781
CNN,bert_processed_data_sentiment_score,3.4e-05,2395572.6857101177,1242.5649351301413,0.06533197056904096
CNN,bert_processed_data_sentiment_score,3.653846153846154e-05,1799927.4549081307,1074.3047264118734,0.05633075435751445
CNN,bert_processed_data_sentiment_score,3.9076923076923075e-05,2371103.2271143757,1237.9138415809769,0.0643040900520828
CNN,bert_processed_data_sentiment_score,4.161538461538461e-05,3197837.7600595723,1447.1239933121788,0.0696435105968058
CNN,bert_processed_data_sentiment_score,4.415384615384615e-05,853378.3125902876,736.8051569529241,0.038054347138341514
CNN,bert_processed_data_sentiment_score,4.669230769230769e-05,5183860.306371503,1855.55314985339,0.08837514059541951
CNN,bert_processed_data_sentiment_score,4.9230769230769225e-05,2392950.723150023,1226.7227616886246,0.06478749829248535
CNN,bert_processed_data_sentiment_score,5.176923076923076e-05,1833507.937125635,1093.9069428823907,0.057113711058755005
CNN,bert_processed_data_sentiment_score,5.430769230769231e-05,2748622.167038361,1337.8122087885604,0.06893227891101877
CNN,bert_processed_data_sentiment_score,5.6846153846153845e-05,2475631.080368047,1245.719917356202,0.06515422010583148
CNN,bert_processed_data_sentiment_score,5.938461538461538e-05,3054304.2148826523,1411.0479846160026,0.07276699709844925
CNN,bert_processed_data_sentiment_score,6.192307692307693e-05,2046474.869620556,1155.7685647292737,0.05677791538899767
CNN,bert_processed_data_sentiment_score,6.446153846153846e-05,1808093.386362223,1082.193946818766,0.056174334026737084
CNN,bert_processed_data_sentiment_score,6.7e-05,1697031.8017743854,1044.158415257471,0.05288173739739187
CNN,bert_processed_data_sentiment_score,6.953846153846154e-05,1052342.3702107898,824.3139146348811,0.042537221587901984
CNN,bert_processed_data_sentiment_score,7.207692307692308e-05,1823056.9700357441,1064.1405873433482,0.05513775355460225
CNN,bert_processed_data_sentiment_score,7.461538461538462e-05,1671540.4297265147,1044.526452542577,0.055086625379351314
CNN,bert_processed_data_sentiment_score,7.715384615384615e-05,3750423.160756795,1572.7890097806876,0.07458579962980212
CNN,bert_processed_data_sentiment_score,7.969230769230769e-05,3323197.300675993,1505.849098499759,0.07653279926154358
CNN,bert_processed_data_sentiment_score,8.223076923076923e-05,2498773.581724015,1278.2510606623555,0.06519373732522549
CNN,bert_processed_data_sentiment_score,8.476923076923077e-05,953583.2364918285,767.0153275124518,0.03995971429477979
CNN,bert_processed_data_sentiment_score,8.73076923076923e-05,3466460.627769377,1535.6788025686858,0.07403375469272355
CNN,bert_processed_data_sentiment_score,8.984615384615384e-05,5224972.370752163,1934.0745200032134,0.09264156623282377
CNN,bert_processed_data_sentiment_score,9.238461538461538e-05,4393539.49756537,1646.9026537897655,0.0764707092980842
CNN,bert_processed_data_sentiment_score,9.492307692307692e-05,2059566.2442910506,1164.1211816155205,0.057262928409266875
CNN,bert_processed_data_sentiment_score,9.746153846153845e-05,3523796.885868813,1510.2882742207585,0.07082207848151154
CNN,bert_processed_data_sentiment_score,0.0001,1636793.7940216358,1022.3150656732005,0.052788256176109265
GRU,bert_processed_data_sentiment_score,1e-06,222122290.37532133,14757.146552156973,0.7828005053543493
GRU,bert_processed_data_sentiment_score,3.538461538461538e-06,1658729.0792656632,1036.7672492569088,0.05962643258038096
GRU,bert_processed_data_sentiment_score,6.076923076923077e-06,800963.1950233234,748.0992855277956,0.04216396534982095
GRU,bert_processed_data_sentiment_score,8.615384615384615e-06,856433.6792769543,765.7551288359576,0.04306908219877792
GRU,bert_processed_data_sentiment_score,1.1153846153846154e-05,1038264.5005026868,848.614528940392,0.04771063127334827
GRU,bert_processed_data_sentiment_score,1.3692307692307692e-05,606281.0611464542,653.4447401188946,0.035998810832925325
GRU,bert_processed_data_sentiment_score,1.623076923076923e-05,811668.1779818939,764.1581177699229,0.04252683394009867
GRU,bert_processed_data_sentiment_score,1.876923076923077e-05,1026723.7862703427,855.4698997830977,0.04776704898119783
GRU,bert_processed_data_sentiment_score,2.1307692307692308e-05,683153.2169000434,694.2355574188624,0.0384720261006707
GRU,bert_processed_data_sentiment_score,2.3846153846153846e-05,886772.1219646238,797.2029994778278,0.04418146017576214
GRU,bert_processed_data_sentiment_score,2.6384615384615384e-05,699851.0362134507,704.711733310572,0.03909765057142184
GRU,bert_processed_data_sentiment_score,2.8923076923076925e-05,893441.1245746122,800.1041005583227,0.0443039488192441
