network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,1948776.0649685818,1201.3845004453265,0.05817114345936683
CNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,1102379.7676728007,826.4934783332866,0.04313969114858864
CNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,2237845.4523675945,1310.667148665423,0.06515220169118427
CNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,2155175.4680346726,1214.6251043186153,0.0646411660286185
CNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,4706932.310424147,1957.4541962382182,0.10094719229657304
CNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,2158197.4371423363,1120.0291123450124,0.060200825896234496
CNN,textblob_processed_data_subjectivity_score,0.0001,2399956.7003618716,1179.196912344311,0.06396460519264213
GRU,textblob_processed_data_subjectivity_score,1e-06,106820021.75942549,10231.130661257293,0.5177255028347139
GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,4157637.17364228,1794.5822675009817,0.09459275506517083
GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,2222947.6355265374,1248.2595114031642,0.06694003143824329
GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,3019936.423964879,1478.9215445116135,0.07881490204523399
GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,720957.7762488428,661.9629883689126,0.03574347739188164
GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,652365.6693669701,630.2334032589486,0.03397983236153087
GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1269079.9166660823,890.5677067261838,0.04846872328997956
GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,704145.4477048152,663.9601713279848,0.035834459380390496
GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1137551.6733705257,842.6759916404848,0.045901379713544514
GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1046783.9969695004,809.0912314505723,0.04384668245560471
GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,565944.9087052131,592.8758069351717,0.03201255635747141
GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,748757.7672783185,684.0452865518403,0.037080211454335286
GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,869390.4595721534,732.183087497896,0.03966241507499213
GRU,textblob_processed_data_subjectivity_score,3.4e-05,592757.1454521467,607.2654303888016,0.032565624774575794
GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,504105.0630645478,555.3721325530184,0.02974881145424298
GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,651577.6263232685,647.3891597179365,0.03497048391382874
GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,590900.2364377034,606.4042810957136,0.03270808809864898
GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1020304.3075295248,790.9354631571197,0.04294018083397479
GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,684702.1705848242,649.5288616296847,0.03496039535702312
GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,915887.9771349374,755.0899379874046,0.0407558214663456
GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,669436.5952941785,655.2114682976604,0.035261229207719166
GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,973732.310001613,791.8935551258135,0.04286772816122595
GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,730539.2581876963,676.8733309021544,0.03653008841823358
GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,535481.2596122152,578.3859061167527,0.03103683576450969
GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,571314.0252845532,589.2422716561939,0.03150265157110722
GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,747540.3884474585,701.1122249144412,0.03758371237973069
GRU,textblob_processed_data_subjectivity_score,6.7e-05,500404.5724882883,565.2989363884369,0.029984157302130943
GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,333745.37233461556,455.7930713153613,0.023868807180595704
GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,424022.02900013677,508.8125105195242,0.0268983971014037
GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,450332.6087219129,538.4133024643738,0.02833131163634353
GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,431080.23526477645,510.47791031404284,0.027074572838394765
GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,419139.6065890793,501.37609490714766,0.026521655121865002
GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,329384.931811129,448.09625320845487,0.023443534529493718
GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,460430.7885513169,528.3407751662085,0.027798947593936266
GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,187287.62076194666,341.18400444975873,0.017340915374787227
GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,407824.2712449462,497.10269115728795,0.026144183647762016
GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,248181.08185066484,395.65033145267614,0.020457213396320197
GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,334649.32801454497,455.7593812240518,0.023864600011540487
GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,381384.854813033,477.8060467101941,0.02524183330433761
GRU,textblob_processed_data_subjectivity_score,0.0001,273043.29500931856,420.43677459114116,0.021632831480355743
LSTM,textblob_processed_data_subjectivity_score,1e-05,8250238.691876122,2570.643737902547,0.13437128534851533
LSTM,textblob_processed_data_subjectivity_score,3.538461538461538e-05,939536.950302261,692.744072686406,0.03757693210058249
LSTM,textblob_processed_data_subjectivity_score,6.0769230769230765e-05,2152304.001974164,1178.2704385589655,0.06366027630046278
LSTM,textblob_processed_data_subjectivity_score,8.615384615384615e-05,4175037.5346162478,1750.213393370596,0.09343532325542754
LSTM,textblob_processed_data_subjectivity_score,0.00011153846153846153,1464547.5309247714,1009.6148179771657,0.05400875488068754
LSTM,textblob_processed_data_subjectivity_score,0.0001369230769230769,3659052.733982271,1686.26557503226,0.08838685068571053
LSTM,textblob_processed_data_subjectivity_score,0.0001623076923076923,2500283.5819506003,1268.0517902476997,0.06713725202064794
LSTM,textblob_processed_data_subjectivity_score,0.00018769230769230769,2518589.3894818784,1378.560874295192,0.07234343662490161
LSTM,textblob_processed_data_subjectivity_score,0.00021307692307692306,1563416.5003997418,1112.9494659588195,0.05816165704984064
LSTM,textblob_processed_data_subjectivity_score,0.00023846153846153844,904526.2208819569,788.5014139993829,0.04025344333663262
LSTM,textblob_processed_data_subjectivity_score,0.00026384615384615384,686941.3938229354,641.3275657119614,0.03310258545506498
LSTM,textblob_processed_data_subjectivity_score,0.0002892307692307692,1338529.3585755161,965.8236677899181,0.049065495413164587
LSTM,textblob_processed_data_subjectivity_score,0.00031461538461538465,3938074.6494614,1910.512697942381,0.09748498489495026
LSTM,textblob_processed_data_subjectivity_score,0.00034,849473.9174497868,711.8988302289049,0.03626928718499772
LSTM,textblob_processed_data_subjectivity_score,0.0003653846153846154,1278205.4180879712,980.3762871076217,0.04889330140998858
LSTM,textblob_processed_data_subjectivity_score,0.0003907692307692308,1054000.3961372308,879.177248723631,0.042632842600292105
LSTM,textblob_processed_data_subjectivity_score,0.00041615384615384615,1978200.450453041,1173.3559986710334,0.0610023869102891
LSTM,textblob_processed_data_subjectivity_score,0.00044153846153846153,1343605.7746542583,986.4567800963589,0.05024220748625602
LSTM,textblob_processed_data_subjectivity_score,0.0004669230769230769,851828.5545980841,765.2501705039554,0.03875665128384875
LSTM,textblob_processed_data_subjectivity_score,0.0004923076923076923,1011247.0760105756,804.868186416489,0.041679880288354315
LSTM,textblob_processed_data_subjectivity_score,0.0005176923076923077,1046872.1008436659,835.0231201610188,0.042400525433063184
LSTM,textblob_processed_data_subjectivity_score,0.000543076923076923,1364661.6366871914,935.6143586246072,0.04540191473492841
LSTM,textblob_processed_data_subjectivity_score,0.0005684615384615384,1858216.486135267,1047.0736870757125,0.05621697784934855
LSTM,textblob_processed_data_subjectivity_score,0.0005938461538461538,2923608.5126935593,1355.865347021572,0.07316766064814702
LSTM,textblob_processed_data_subjectivity_score,0.0006192307692307693,3309242.4822710953,1522.9498845482215,0.07501023559692305
LSTM,textblob_processed_data_subjectivity_score,0.0006446153846153846,10893070.605475763,3197.0073084394635,0.15766881589562076
LSTM,textblob_processed_data_subjectivity_score,0.00067,3343585.2125364677,1425.2081682352446,0.06645516407236296
LSTM,textblob_processed_data_subjectivity_score,0.0006953846153846154,1742233.234318896,1049.3155283080398,0.055881185551998294
LSTM,textblob_processed_data_subjectivity_score,0.0007207692307692308,3878094.6103848745,1708.6655439996634,0.08926686362983723
LSTM,textblob_processed_data_subjectivity_score,0.0007461538461538462,4962581.419266158,2067.394119235301,0.1020623298438811
LSTM,textblob_processed_data_subjectivity_score,0.0007715384615384615,3603007.269117482,1734.1812680585167,0.08799877151917111
LSTM,textblob_processed_data_subjectivity_score,0.0007969230769230769,3679620.7631213535,1714.3419366970097,0.0888530037573186
LSTM,textblob_processed_data_subjectivity_score,0.0008223076923076923,3196751.397250547,1556.5654336323216,0.081145004395235
LSTM,textblob_processed_data_subjectivity_score,0.0008476923076923077,1810073.87853982,1100.3322175332416,0.05554218057215321
LSTM,textblob_processed_data_subjectivity_score,0.000873076923076923,3157426.479486928,1549.9956059070635,0.08073427722266001
LSTM,textblob_processed_data_subjectivity_score,0.0008984615384615384,23144691.17773788,4768.357616486199,0.2392610294921608
LSTM,textblob_processed_data_subjectivity_score,0.0009238461538461538,2983555.738852811,1469.5592459605027,0.07762870123054785
LSTM,textblob_processed_data_subjectivity_score,0.0009492307692307692,3452513.9883583933,1661.0169338041405,0.08627575123933423
LSTM,textblob_processed_data_subjectivity_score,0.0009746153846153845,6430291.036131059,2365.438802229438,0.12038739964606732
LSTM,textblob_processed_data_subjectivity_score,0.001,4197584.4011971215,1890.372730412646,0.09629538293202246
RNN,textblob_processed_data_subjectivity_score,1e-06,76280554.62118492,8596.074792064072,0.4368653207803329
RNN,textblob_processed_data_subjectivity_score,3.538461538461538e-06,3054292.6799873062,1407.4956519299822,0.07640244451366512
RNN,textblob_processed_data_subjectivity_score,6.076923076923077e-06,1675740.198346506,1039.9678698664723,0.0561949901618866
RNN,textblob_processed_data_subjectivity_score,8.615384615384615e-06,1156790.059543137,856.2705196469648,0.04594579469571408
RNN,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1134227.7212308545,856.8574126704162,0.04586047002346768
RNN,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1511611.2073617384,987.9696765947599,0.05316114376794005
RNN,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1140446.513940123,868.2477194548081,0.04635906849546388
RNN,textblob_processed_data_subjectivity_score,1.876923076923077e-05,939843.2242306721,779.4083197163936,0.041580448696252686
RNN,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1477772.209842593,981.2636420696813,0.052715675789140555
RNN,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1193830.1372683952,885.637163199899,0.047320163943361714
RNN,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1138661.398209577,875.9357296517336,0.04649542750668657
RNN,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,950362.5729809527,789.7618134257182,0.04207051349586441
RNN,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1139772.564281306,864.3448773423474,0.04623334537447502
RNN,textblob_processed_data_subjectivity_score,3.4e-05,1086575.6236289553,850.4295314603905,0.04519666723415416
RNN,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1152141.1374691427,878.7149651628422,0.046852478564380795
RNN,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1016335.4434242453,818.5504196413543,0.043445866275327934
RNN,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1085532.2802471386,829.5395398234123,0.04458672802433827
RNN,textblob_processed_data_subjectivity_score,4.415384615384615e-05,882799.4185008625,743.6195140681104,0.03978688742412017
RNN,textblob_processed_data_subjectivity_score,4.669230769230769e-05,890009.0916048937,767.1916311048305,0.04047562287078712
RNN,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,869621.3642350202,756.0687718280128,0.04011851948346521
RNN,textblob_processed_data_subjectivity_score,5.176923076923076e-05,815821.9936479606,735.739215734403,0.03881620595614548
RNN,textblob_processed_data_subjectivity_score,5.430769230769231e-05,836851.0871323426,750.223676643851,0.039468612942821224
RNN,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,922098.4549378647,784.609420584605,0.04135721158637553
RNN,textblob_processed_data_subjectivity_score,5.938461538461538e-05,713497.1729032835,678.1856923950853,0.035841978341090215
RNN,textblob_processed_data_subjectivity_score,6.192307692307693e-05,841659.6025031208,730.443713532316,0.03891101716833667
RNN,textblob_processed_data_subjectivity_score,6.446153846153846e-05,869048.9544118885,765.4232438530913,0.04038529341272956
RNN,textblob_processed_data_subjectivity_score,6.7e-05,822150.8003481963,723.0984013829668,0.038228070329543694
RNN,textblob_processed_data_subjectivity_score,6.953846153846154e-05,692258.6104734136,668.7055107404342,0.03521315024871399
RNN,textblob_processed_data_subjectivity_score,7.207692307692308e-05,576431.6796243829,622.2865373758697,0.0322264756433017
RNN,textblob_processed_data_subjectivity_score,7.461538461538462e-05,606819.9822430431,627.6614720671566,0.032879241683254526
RNN,textblob_processed_data_subjectivity_score,7.715384615384615e-05,650004.6452500841,642.001401288291,0.03379661203328607
RNN,textblob_processed_data_subjectivity_score,7.969230769230769e-05,695955.7835327367,679.9796846071308,0.03543942697811036
RNN,textblob_processed_data_subjectivity_score,8.223076923076923e-05,525582.7996504011,588.3191522841394,0.030444587424106533
RNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,621761.7532733253,637.9893336407372,0.033399853385112095
RNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,692713.9056591534,673.1674567998205,0.035181272364032574
RNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,496295.1267164357,567.6745048810592,0.029187490306694323
RNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,657875.8236392995,660.4962686370905,0.03419359513605264
RNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,455850.84942309174,541.5930644776705,0.027828713592653508
RNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,563145.8324625505,611.6986279033887,0.0315102262600514
RNN,textblob_processed_data_subjectivity_score,0.0001,467698.19169904344,553.1042094752861,0.027765733507985193
LSTM_GRU,textblob_processed_data_subjectivity_score,1e-06,141828848.41651705,11717.94858056553,0.5960830241388222
LSTM_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,18799177.518850986,4087.5122245637904,0.2114757036445813
LSTM_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,5255797.429996072,1933.020388152912,0.10402583318998238
LSTM_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,2197828.6384421987,1137.8658699295893,0.06252317609937603
LSTM_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1049037.76082985,796.104311602334,0.0433850168242977
LSTM_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1141473.854163014,824.6538874901818,0.045003256887403156
LSTM_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1136757.1437920344,822.9553021032035,0.04475751227307964
LSTM_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1277560.8637923235,877.6749436328827,0.04784107867785507
LSTM_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1570921.6781253507,960.503527108814,0.052579690628272065
LSTM_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1302955.2722466022,884.8581271214374,0.04836167333186964
LSTM_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1737305.482469213,1013.4758305164385,0.05548347057933506
LSTM_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1509110.8434909568,946.1590836968413,0.05192252953684783
LSTM_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1999927.338366195,1099.756235009678,0.06023991613772562
LSTM_GRU,textblob_processed_data_subjectivity_score,3.4e-05,1734792.9863005113,1011.708940543649,0.055515661654881865
LSTM_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,2043898.9218644805,1104.2719669581743,0.0604396059584956
LSTM_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1667641.897700695,999.7890734578377,0.05467889358204266
LSTM_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1800911.86759557,1049.9718186328826,0.057483370690079846
LSTM_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,2074630.42379306,1133.0320113505666,0.06193910688588219
LSTM_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1953886.3046813635,1089.7966904700124,0.05971037562939888
LSTM_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1786372.710817402,1033.0388104697317,0.05650179545960224
LSTM_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,1780347.6278700768,1039.7247259663936,0.0567332096811705
LSTM_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,2185669.565817157,1157.9368797863835,0.0632324705157041
LSTM_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,1474636.2526754658,965.5804918929533,0.052537000691267384
LSTM_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,2392745.9055714905,1224.6065754916124,0.06676838915423897
LSTM_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1857874.348787099,1071.2091031579612,0.05846963727117735
LSTM_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,1795996.4131867497,1069.1977372503366,0.05807984015391053
LSTM_GRU,textblob_processed_data_subjectivity_score,6.7e-05,2180674.1031193896,1154.1853733028502,0.06304062556147683
LSTM_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,1701794.921992468,1055.1595667183292,0.05719919852273709
LSTM_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,1879206.248646488,1089.1958590769468,0.059194463890386975
LSTM_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,1949520.2231515443,1095.1259923417863,0.05968223999465918
LSTM_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,2058657.4077911102,1128.6990302751908,0.06151864246366616
LSTM_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,1612673.4643677415,1019.2937783150527,0.0551844394700585
LSTM_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,1290416.5747201806,908.0278868204388,0.04911260491427656
LSTM_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,1311703.5589058292,906.2412609052401,0.04909666066218495
LSTM_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,1635496.2639576555,1012.6594588932057,0.055159714325419766
LSTM_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,1554698.6815915338,995.2541749361816,0.05405430295094982
LSTM_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,1756612.7137608966,1029.156161460671,0.056194463867236005
LSTM_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,1234505.3560508303,873.2876147504769,0.04740185761085212
LSTM_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,1471623.349364796,960.158804929449,0.05212440730458798
LSTM_GRU,textblob_processed_data_subjectivity_score,0.0001,1823872.0590180375,1052.0624750161298,0.05741648628005233
RNN_GRU,textblob_processed_data_subjectivity_score,1e-06,95930103.02333932,9657.932216568952,0.49075616074849715
RNN_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,6728513.802597621,2151.1141250035066,0.11567097732419386
RNN_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,3572277.0212459327,1491.5338395562164,0.08159825155558316
RNN_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,2519733.696644973,1234.4908607250056,0.06742729365915943
RNN_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,3711548.04266719,1512.2386901965046,0.08224246182263271
RNN_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,3912114.2580439295,1577.2717368435817,0.08566962645173447
RNN_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,3913685.622868043,1553.9879301608785,0.08452826906229692
RNN_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,3058445.506178467,1377.3852613575796,0.07492154182722421
RNN_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,2567254.720629488,1248.2531602404063,0.06787440496792806
RNN_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,3374364.683488555,1413.8241166229523,0.0761010577765091
RNN_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1742692.9027732972,1048.7609144447094,0.05686195585182809
RNN_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,2067222.3163781979,1115.685896649181,0.06030366627275409
RNN_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,2937768.786467684,1305.151161618464,0.07069398438862293
RNN_GRU,textblob_processed_data_subjectivity_score,3.4e-05,2509023.925318391,1227.4758831140598,0.06616890232314487
RNN_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1835485.1147119054,1076.5961015519804,0.05807396790842046
RNN_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1827611.410790928,1060.9623545675774,0.056991286584990405
RNN_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,2086591.576792527,1139.371583784504,0.0615403677756552
RNN_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1808736.7753169884,1037.9293968981428,0.05593343115122437
RNN_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1286513.8614228007,889.0653924308517,0.047650437481045936
RNN_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1376996.0734578378,934.6292069330677,0.050105900112439206
RNN_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,7682789.418649012,2337.182167039525,0.12456163716848599
RNN_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,1355248.7401589851,927.738724823272,0.04967511436045906
RNN_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,1168469.3012388493,854.3516006332753,0.04581484138126246
RNN_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,1279204.8109768606,891.0034666215496,0.04776799185134644
RNN_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1173854.009217733,856.860663641719,0.045870228549733064
RNN_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,1320189.1171743507,896.1881916587186,0.04833886975044622
RNN_GRU,textblob_processed_data_subjectivity_score,6.7e-05,1074825.0837722314,817.9410542842515,0.04371900737529731
RNN_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,1034198.5434000505,818.0781622566483,0.0433775030893292
RNN_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,1265290.2445346687,897.6017053902042,0.04738483880646527
RNN_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,892150.3812604318,761.7534784560144,0.04018878786033772
RNN_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,1016428.9031533151,823.805707017224,0.043311037817933135
RNN_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,1216816.7108248535,871.4057994137119,0.0464329409130466
RNN_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,1022796.0572976569,805.2739384923418,0.04257394255287745
RNN_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,824845.6657885786,729.2405758212242,0.038161949454380374
RNN_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,1050893.968914806,810.4732484115518,0.04296391716609831
RNN_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,976386.9733189801,817.6906019447093,0.04168037556177022
RNN_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,956282.4240034504,811.3905846751571,0.04135213375109945
RNN_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,1029067.738198847,818.2411749957922,0.04270894528923412
RNN_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,1075213.8003692352,841.5422385196925,0.0432582490942048
RNN_GRU,textblob_processed_data_subjectivity_score,0.0001,1071272.835340517,851.5328656235974,0.043667313122379474
CNN,vader_processed_data_score,1e-06,3776976.5739452424,1541.6440407771825,0.07741169676626071
CNN,vader_processed_data_score,3.538461538461538e-06,937544.3877426503,770.4489649664778,0.03956749822436104
CNN,vader_processed_data_score,6.076923076923077e-06,700844.9164399125,659.5990233498374,0.03358630002835762
CNN,vader_processed_data_score,8.615384615384615e-06,701206.4810788824,675.1588310091029,0.034371219259390816
CNN,vader_processed_data_score,1.1153846153846154e-05,867520.2827227334,743.5619838858421,0.038042164715324636
CNN,vader_processed_data_score,1.3692307692307692e-05,767590.7619361535,689.0705143433713,0.034679639790227215
CNN,vader_processed_data_score,1.623076923076923e-05,558894.4303817886,584.1428755207164,0.02995265822747264
CNN,vader_processed_data_score,1.876923076923077e-05,639252.8637791742,629.6395401740631,0.031886313682425386
CNN,vader_processed_data_score,2.1307692307692308e-05,696938.9721162478,662.172394620666,0.032797035953461375
CNN,vader_processed_data_score,2.3846153846153846e-05,649253.135435368,633.7411870494137,0.03196051750328773
CNN,vader_processed_data_score,2.6384615384615384e-05,619428.5880904959,623.4521440543649,0.031871432443508874
CNN,vader_processed_data_score,2.8923076923076925e-05,1351159.0823994332,994.8492468897273,0.04918232947400699
CNN,vader_processed_data_score,3.146153846153846e-05,443954.37706533325,517.3496306332053,0.02572724753422278
CNN,vader_processed_data_score,3.4e-05,1140167.858512399,865.4442885996409,0.04432353174357376
CNN,vader_processed_data_score,3.653846153846154e-05,1637399.6313187275,997.254875580327,0.05293733074665872
CNN,vader_processed_data_score,3.9076923076923075e-05,1627030.3469198833,1076.2775804392954,0.05362839810048603
CNN,vader_processed_data_score,4.161538461538461e-05,1606104.1417751347,1035.0732229017055,0.05259401458390793
CNN,vader_processed_data_score,4.415384615384615e-05,1226293.7809835053,925.4750073636669,0.04624488185656456
CNN,vader_processed_data_score,4.669230769230769e-05,1542533.6483533438,1000.895295011291,0.0529192220954696
CNN,vader_processed_data_score,4.9230769230769225e-05,1011479.4083959829,846.6164222046118,0.041268020425212555
CNN,vader_processed_data_score,5.176923076923076e-05,2100201.825922913,1161.2433288683796,0.06240523956328149
CNN,vader_processed_data_score,5.430769230769231e-05,1564241.8617173473,1044.4788601394187,0.05232886660382607
CNN,vader_processed_data_score,5.6846153846153845e-05,864196.4112011894,770.4037362720209,0.03873978347619544
CNN,vader_processed_data_score,5.938461538461538e-05,1949421.707935929,1202.1848192745736,0.060190708816211996
CNN,vader_processed_data_score,6.192307692307693e-05,1241624.3062724418,923.8893549866051,0.0461364656492827
CNN,vader_processed_data_score,6.446153846153846e-05,1267305.738260211,931.515692938594,0.046609667285313724
CNN,vader_processed_data_score,6.7e-05,1503689.176484305,898.9002678972172,0.04897390278407391
CNN,vader_processed_data_score,6.953846153846154e-05,1622030.7707234628,1081.832402501543,0.05438380670538122
CNN,vader_processed_data_score,7.207692307692308e-05,1506835.7493267504,981.1752982285121,0.05112276710168571
CNN,vader_processed_data_score,7.461538461538462e-05,1438714.2075642392,955.5180813089094,0.04998762418367169
CNN,vader_processed_data_score,7.715384615384615e-05,1054108.5721428972,773.3963826862657,0.040693909426418734
CNN,vader_processed_data_score,7.969230769230769e-05,1504883.7307422576,993.003418845377,0.05170755512356972
CNN,vader_processed_data_score,8.223076923076923e-05,1965537.0278066092,1073.5602361107215,0.05817438120480553
CNN,vader_processed_data_score,8.476923076923077e-05,1261268.0876206239,870.4796342010771,0.044940090505824266
