network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,textblob_nonprocessed_data_polarity_score,9.492307692307692e-05,2786921.8847698527,1366.888607404965,0.07599123501894837
RNN_GRU,textblob_nonprocessed_data_polarity_score,9.746153846153845e-05,2770527.893908392,1364.0957478664998,0.07559677887799333
RNN_GRU,textblob_nonprocessed_data_polarity_score,0.0001,3043547.496809614,1399.4411233568949,0.07818838430455688
CNN,textblob_nonprocessed_data_subjectivity_score,1e-06,4093559.754238817,1604.1121620079139,0.08229781542118493
CNN,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,974611.0269435425,785.8590554681863,0.040357855988550836
CNN,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,990002.592746663,788.0220075334821,0.0418295353593259
CNN,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1009994.9865056818,801.6804539183689,0.04244367119924718
CNN,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,811615.742125496,719.3371729995265,0.03670172332846499
CNN,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,707140.2922867064,670.0893588155551,0.03450868873820676
CNN,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1264020.6845970869,907.324885116511,0.04868232352527404
CNN,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,659047.1212487599,639.2895123810652,0.0334721670538445
CNN,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,818066.2343665449,719.9608459032287,0.037569687896627194
CNN,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,754781.9452448593,683.8330143299626,0.035018596022079386
CNN,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,771883.5615079365,700.6319002313876,0.03680072444011316
CNN,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,2347148.278138528,1221.1156104502052,0.0642580705470423
CNN,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,699454.9663656655,659.8127032743732,0.033627990602339584
CNN,textblob_nonprocessed_data_subjectivity_score,3.4e-05,1125251.4683554294,860.933767960013,0.04275633594623268
CNN,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,831336.9534575668,722.9477303024667,0.037653648661393105
CNN,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,1149178.5268054428,898.4403472504058,0.04516179467353857
CNN,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,786260.822358631,707.4976338087911,0.03666191636134493
CNN,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,1054984.1514193271,832.2992859327088,0.041984827633312814
CNN,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,2326744.6572589735,1243.2320271281453,0.06793032954265545
CNN,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,1440247.7464714106,1015.6601738647637,0.05267585154950705
CNN,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,1484162.3993281024,1019.0725048334912,0.053378384487776015
CNN,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,862710.4879684118,741.4254034133185,0.03962842010574424
CNN,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,1065826.0664400703,811.9217062505637,0.044035131485345214
CNN,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,1353523.8696902057,966.1829867452426,0.048636523436910835
CNN,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,1218226.2072285353,883.8771262781272,0.046084605817230145
CNN,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,2741444.3565791845,1370.7212218797913,0.06482688695444991
CNN,textblob_nonprocessed_data_subjectivity_score,6.7e-05,1585080.8347171491,984.4417928940634,0.05437067700119912
CNN,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,1592844.4811761589,986.0984982357053,0.054365802681930954
CNN,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,2724497.8279728084,1289.0343470277553,0.07181693147263163
CNN,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,1108708.5858698592,857.0833151901268,0.04528002529761191
CNN,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1777418.5910443722,1044.577680403364,0.05797879090653611
CNN,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,2634168.101585047,1448.310005221016,0.0746162093471612
CNN,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1642458.6587977994,1097.9093338166824,0.05434843178295556
CNN,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,2978259.1413577744,1521.3991984577922,0.08221344048127768
CNN,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,3389734.399034993,1595.2140988216427,0.07906651376742563
CNN,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,2393326.265709551,1213.975557753878,0.06814899310620144
CNN,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1896139.6738027597,1111.6153848050822,0.06145389244487189
CNN,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,3303428.995625902,1463.164978467713,0.08203512850159733
CNN,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,1621719.6738027597,1016.5123116629464,0.05619907103314953
CNN,textblob_nonprocessed_data_subjectivity_score,0.0001,1938390.958953373,1090.3734858349117,0.06070425555588406
GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,132230674.18759018,11370.499901357323,0.5923470438472809
GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,3872031.980711129,1663.9177806243235,0.09182486380215245
GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,2722810.94025354,1365.9729602808216,0.07612723530932702
GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1666365.9088823502,1015.5990245648449,0.05735237730537981
GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1875480.8725367514,1081.3376612807765,0.06112070722672766
GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,1220198.404222893,876.4597081656408,0.049317001835490114
GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1602017.6365743089,995.3622395128742,0.05632532403292336
GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,1303696.0333567257,903.7665187731105,0.05088601969343759
GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1465125.8324617548,953.6594414428887,0.053719319580062354
GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,1896338.6407588723,1077.5831774426745,0.060873921711970806
GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1099719.5402914821,825.6505276678616,0.04640485446740205
GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1070798.9554501488,814.6422216021825,0.045552546664075266
GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1453885.1609549914,967.5867558819219,0.0543883417888906
GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,1555392.6726260935,984.9300618137288,0.055307133534511964
GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,1103254.1987669314,838.4170614135214,0.046974574096439056
GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,1128711.143520515,834.5805061637582,0.046928288643873294
GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,829470.0335747965,727.0026645853062,0.04057451605045574
GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,1149870.968827505,849.6232298923949,0.04753051876240984
GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,1159251.9114505828,848.6481355829501,0.047643956976901054
GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,883976.104028567,752.5434801065904,0.0419635896256508
GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,1109878.3053107103,845.2741993385304,0.04723369448078181
GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,928585.693722063,765.2985112354008,0.042561127223151037
GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,1035778.1113441545,815.5224214804293,0.045287224268077096
GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,938134.4075563109,767.9021765858924,0.042914788173525065
GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,583801.5474478321,615.418899690262,0.03380587805549024
GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,605899.988420759,617.0773857083672,0.03387117066016101
GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,596479.6498507325,624.530531141493,0.03435325362597973
GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,708443.0749472966,674.0892820151853,0.03724534397818481
GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,527382.1893650512,579.6124861195661,0.03195184978023494
GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,474606.1467295725,558.7500248368168,0.0304002387090996
GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,593313.2423599486,623.9230831966428,0.03420663665923657
GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,459627.6097012254,545.7496385450487,0.02977912943214877
GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,467027.95637104864,551.04790299761,0.03004572779769387
GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,553684.7798161582,590.5867736728333,0.032375664870868855
GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,574875.5743346552,608.4782205777079,0.03328342014832306
GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,672781.9222043961,665.2370165099658,0.03644199901855783
GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,755433.7745743569,691.7780492212866,0.03806166151826758
GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,797852.6011457347,704.7466641160489,0.039033264637364326
GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,591113.1408932728,612.2940316248422,0.03359586745802942
GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,351402.2789826276,475.7047770886882,0.02569156885583862
LSTM,textblob_nonprocessed_data_subjectivity_score,1e-05,10046017.28255772,2899.8206588062544,0.15652844833390192
LSTM,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-05,5352766.813931728,1897.2685902693227,0.10455609811402718
LSTM,textblob_nonprocessed_data_subjectivity_score,6.0769230769230765e-05,4231730.443813131,1743.3025166565205,0.09638775300172737
LSTM,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-05,2604457.228061869,1218.816235386792,0.06858833765807262
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00011153846153846153,1190332.402157738,839.1316108208198,0.046775541381848626
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0001369230769230769,872530.2819080875,706.0001706870603,0.039070638016600046
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0001623076923076923,1123059.7881218717,787.5812715252413,0.04369811887478572
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00018769230769230769,964929.3817471591,696.3416335861405,0.0379803779207084
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00021307692307692306,445285.7031327505,534.6119782859284,0.028424630733475648
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00023846153846153844,658204.5550567055,615.7517396340638,0.03354771763306719
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00026384615384615384,803961.6507527846,720.6515519663714,0.03897830938670414
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0002892307692307692,427998.5355790043,518.6100873410444,0.026380659302785284
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00031461538461538465,518926.0223214286,598.6491274702945,0.031134005011735324
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00034,675040.8542709461,689.0324321267925,0.03565126477604971
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0003653846153846154,561994.5101242616,610.7512583987193,0.031602257514281085
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0003907692307692308,554215.1289781182,585.5810169919057,0.030368927836654677
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00041615384615384615,1154635.0505416892,864.0010371572871,0.04308795049036672
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00044153846153846153,1198996.17951558,875.6388300555781,0.04432876407898543
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0004669230769230769,1103579.650297619,866.0171817928166,0.04308499850085459
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0004923076923076923,2082716.7224871484,1123.7995797469675,0.0553966218143336
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005176923076923077,2056346.3363546175,1208.0444797444309,0.06137937776513215
LSTM,textblob_nonprocessed_data_subjectivity_score,0.000543076923076923,2663102.6097526606,1316.6750949788059,0.06324180612383574
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005684615384615384,2379096.592239358,1258.1693775788015,0.06348254728906426
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005938461538461538,3962535.337770845,1729.750184955019,0.09315655722207568
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006192307692307693,3436257.7900545634,1624.6316428796897,0.08696212687141236
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006446153846153846,3313160.485519255,1591.1929362683757,0.08556856022083334
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00067,3839599.2433824856,1694.9975416835769,0.09190121606666955
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006953846153846154,3691860.652442393,1634.1762032997385,0.08369372930030995
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007207692307692308,3923875.031148539,1726.0856440380367,0.09206431831164665
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007461538461538462,6775989.5488704005,2203.1743452944625,0.12121230510196515
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007715384615384615,4590420.929912969,1850.0604436524848,0.10136710813680253
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007969230769230769,7180913.262817911,2261.5879452307677,0.12542394015395109
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008223076923076923,3489998.0750008454,1651.7696485643262,0.08840615080614422
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008476923076923077,3523785.918667704,1615.4999066417524,0.08588413909564135
LSTM,textblob_nonprocessed_data_subjectivity_score,0.000873076923076923,3788812.6316344244,1706.0520347165855,0.09260810129640121
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008984615384615384,4221687.691878325,1714.6662227746212,0.0947789415205771
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009238461538461538,5220035.526419328,2012.2828786610526,0.10812056450573741
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009492307692307692,23034024.01226551,4621.75823595892,0.24505719101704215
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009746153846153845,3758140.1722132033,1751.8326844054384,0.09154058964372025
LSTM,textblob_nonprocessed_data_subjectivity_score,0.001,2687995.355136183,1429.5171486770607,0.0777403905404487
RNN,textblob_nonprocessed_data_subjectivity_score,1e-06,120389678.002886,10808.690638950893,0.5654388960305746
RNN,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,2819788.245097459,1353.7856769424152,0.07593444984911539
RNN,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,2072066.7060293222,1171.9092677613185,0.06538324556138748
RNN,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,2097153.8858422395,1170.7405701123962,0.06537607164104693
RNN,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1848064.801516138,1101.0586916880861,0.06117443788748283
RNN,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,2179991.486567686,1191.8735843014408,0.06663854903821037
RNN,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1676330.9540071473,1059.5177958434795,0.05869267413592232
RNN,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,1598065.0445202584,1041.0651189630682,0.05737850268157723
RNN,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1983638.6775441356,1135.2446176328012,0.06334050400834396
RNN,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,1584392.6448511342,1018.3767972343412,0.05669606458980316
RNN,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1955227.8727981546,1125.3666107926363,0.06282286240529769
RNN,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1252502.0158342633,916.574768682923,0.050490425713830674
RNN,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1319013.9049116303,945.3801292430443,0.051963125741912905
RNN,textblob_nonprocessed_data_subjectivity_score,3.4e-05,1398932.2811548803,969.1017434036232,0.05347594776201568
RNN,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,1253239.4803010575,918.654722976134,0.05050505691276484
RNN,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,1181466.5599779182,884.9901665581597,0.0486998673713891
RNN,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,1048188.5925803797,834.7569687528184,0.04581770247377961
RNN,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,890318.503649779,769.5806206597222,0.0420396787576071
RNN,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,1041022.5945616884,820.358966337482,0.04521945650483687
RNN,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,697970.713556463,687.928833712403,0.0369319343839639
RNN,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,741169.3589437905,704.0128334122475,0.03778017961156714
RNN,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,3001160.1894524205,1401.1062529592803,0.07847001656828097
RNN,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,759942.1883486793,703.5340355987329,0.03811869115036513
RNN,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,2130083.193202956,1200.947595197229,0.06665782437627546
RNN,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,1950602.2366318034,1136.1266869659203,0.063251661947118
RNN,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,1922895.292741872,1139.1625749332047,0.0631046049175233
RNN,textblob_nonprocessed_data_subjectivity_score,6.7e-05,2161048.8183544427,1207.9159493934885,0.06702260972970954
RNN,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,736082.0350526752,713.8261521464647,0.0383342257586629
RNN,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1567537.341865925,1012.6911668653612,0.05612928543708853
RNN,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,1592469.8847360322,1032.1849617125497,0.057015735613354206
RNN,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1668768.9674465074,1068.546912343299,0.0588575767031985
RNN,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,422765.5803888494,515.7160926367469,0.02615280540859593
RNN,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1829897.4569347212,1107.1296069653004,0.061157746211938764
RNN,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,416502.39309881744,522.2073571231286,0.02670487479312133
RNN,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1728083.690058016,1065.798744102577,0.059228786270027985
RNN,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1775068.800147823,1090.0391680124346,0.06033308396732749
RNN,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1425749.3145609275,990.1859340475063,0.054270755759981956
RNN,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,434922.6291232639,524.6753865031453,0.026277468254531682
RNN,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,444146.3500884966,538.3742864259222,0.026862705481194314
RNN,textblob_nonprocessed_data_subjectivity_score,0.0001,1669233.7306653308,1044.7521571039638,0.058032091062927206
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,170643077.3102453,12850.08669563943,0.6729226605630713
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,27833730.78787879,5037.2434448418335,0.2677838272733606
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,5465025.015517903,1929.9663751775568,0.1081856608029299
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,2285206.5777760516,1187.6573695943814,0.06734279477780666
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,3071583.483380823,1385.4921649531025,0.07845445730438534
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,2651676.6583933644,1267.5366897913284,0.07185535769960688
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,3316799.066295277,1434.168644452336,0.08125410717441653
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,2054210.511964652,1147.481314258658,0.06457489926581678
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,2521841.3168938267,1256.2011130416893,0.07075382722104923
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,2354157.3906912315,1214.8975144863816,0.06856689991682774
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,2654441.111075177,1298.1173160877752,0.0731287565465995
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,2778523.362191248,1323.407415392767,0.07473660302939751
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,2765037.473224238,1324.6346085013076,0.07472626970053488
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,2654037.711640681,1288.621096216067,0.07272009313520458
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,2553739.2040279326,1284.4949537224927,0.07230335523940161
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,3059001.735082409,1375.7273960306186,0.0776716046166992
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,2578845.2880190015,1274.7481902591767,0.07193908795430816
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,2393022.756516758,1243.9742718761274,0.06986171564606017
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,2140735.585137085,1175.47024690262,0.06586566490768274
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,2363197.550502761,1222.107063238411,0.0688328865618535
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,1925490.9612658392,1111.856257891414,0.06227904295785323
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,2535730.325372869,1276.5305274423927,0.0717949963461683
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,1890368.1830906724,1106.9028984389092,0.06201158250039672
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,2332820.1196479304,1211.106754980046,0.06827069960855765
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,1775714.0909791978,1080.5357322527732,0.06046066900801241
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,1999176.9955202134,1128.9762929941153,0.06348736631559022
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,1416670.458130235,955.9507075498286,0.05352777239132785
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,1955518.0907167378,1106.9167610818001,0.06234724606080908
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1763402.1880904469,1062.897498809242,0.059532844749095204
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,1942664.1994325933,1108.9391660043516,0.06240567500843474
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1923708.7111531047,1105.1198364081665,0.06206263843110748
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,2046405.3402722292,1142.5641885512491,0.06411233097318195
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1728177.6523564325,1044.7763009559885,0.05875159488133495
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,1615959.5213152734,1017.5813164428887,0.05702533365044512
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1850772.0339767653,1090.5439417895473,0.061078571904790664
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1283513.4045100135,916.8349242987915,0.05102697299278649
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1409860.7115564828,951.357181609623,0.05308408506599646
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,1586433.811465661,1011.3628588479663,0.05652864799837476
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,1207901.9484739979,886.1145340119949,0.04939581217643406
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,1777917.972487853,1064.4979535167524,0.05965747467099728
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,120104909.84704185,10798.463660742469,0.5652225824747594
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,6573333.200024801,2085.5635029846458,0.11720259754729026
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,6457108.239470599,2069.6072323401427,0.11601341617512712
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,5181667.078970509,1799.7784746178302,0.10185783300656304
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,4974247.309022141,1793.5509034964603,0.1006306264614001
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,4054410.4331146283,1603.6933005416893,0.0898946504025286
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,3560599.5556950644,1508.296346909384,0.0848484764448105
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,4228230.6013539415,1619.0004918042027,0.09105486946360546
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,3810031.2030573594,1521.9482453581575,0.08529549361573475
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,2898596.5161041217,1351.0517634492244,0.07608794862831826
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,3200844.430770456,1426.982963000541,0.08036616554485115
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,2075022.2362167996,1181.597976662552,0.06562818612797189
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1620250.1620720318,1061.6626920713834,0.05829456494230788
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,7704499.254509379,2333.4907730344744,0.1289876319392763
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,7304658.738027598,2252.2060141735433,0.12503395761359176
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,8609862.615079366,2479.679203798589,0.13680136844537302
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,10230288.34695166,2702.3332783752708,0.1494633772962795
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,8378935.739718615,2422.377984997858,0.13423060795122926
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,7164507.19498557,2160.080313105948,0.11971743329606875
