network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,2077744.1483844966,1302.1929920783036,0.0684326380003333
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,2551199.677922909,1451.9285657560356,0.07520892374555366
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,1547938.800592987,1096.1205825127065,0.055277324339812826
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,1741745.6917003647,1123.599763242535,0.05566709539084947
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,2209462.0470311213,1339.622059144695,0.06861572558683192
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,1782217.21347851,1088.7620761197586,0.052616541185831575
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,1424368.0079074893,910.8593141975064,0.04348465234492268
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,2466264.636502907,1247.3969856853557,0.059197945386744395
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,3128086.24286275,1506.042214302732,0.08395340203632926
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,2570020.850844411,1367.9077142233164,0.07627439759277103
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1506998.6550865513,923.1757626369917,0.04398464542417083
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,1527681.609240778,960.2187810216805,0.0465623530257627
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1564641.571632526,957.9395052414231,0.045864300415610244
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,1290407.1374688784,961.9563909625159,0.048716383765344665
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1199305.425716245,835.2993133040819,0.039734662261435696
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,954164.3079043562,740.2727016657401,0.03609427212232492
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1121708.8169397502,865.8424632206957,0.044115877708729614
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1391651.8861983467,900.4041119857847,0.0438358767260324
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1392967.8046934716,913.6211744063692,0.04425999989707472
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,1345675.321271516,898.6544991363564,0.04346165182853005
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,1425603.0760082307,892.3079348495077,0.0428294064302537
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,1517053.4235393084,905.5987196732052,0.043422824385058
CNN,vader_nonprocessed_data_score,1e-06,2307353.959119411,1198.6579847323699,0.06283122681061529
CNN,vader_nonprocessed_data_score,3.538461538461538e-06,985136.5581841427,795.7703663536372,0.041701507635726234
CNN,vader_nonprocessed_data_score,6.076923076923077e-06,1292349.9249319104,911.5008214540978,0.048016476232002
CNN,vader_nonprocessed_data_score,8.615384615384615e-06,1715826.0694833777,1036.889637269695,0.05517811632145459
CNN,vader_nonprocessed_data_score,1.1153846153846154e-05,1046585.392974524,808.4181226175349,0.042417604666728906
CNN,vader_nonprocessed_data_score,1.3692307692307692e-05,1932240.6295169215,1104.503061219425,0.05888733286058606
CNN,vader_nonprocessed_data_score,1.623076923076923e-05,2322036.968842508,1227.1863559204257,0.06527873987952412
CNN,vader_nonprocessed_data_score,1.876923076923077e-05,1389962.2338309477,933.7075424872935,0.04906028571670722
CNN,vader_nonprocessed_data_score,2.1307692307692308e-05,1138567.819913658,866.0270260879923,0.043555524908658695
CNN,vader_nonprocessed_data_score,2.3846153846153846e-05,1735786.0902621453,1062.8694694548126,0.05667132823468605
CNN,vader_nonprocessed_data_score,2.6384615384615384e-05,1171044.3378890497,885.6296271938533,0.044170499546379395
CNN,vader_nonprocessed_data_score,2.8923076923076925e-05,1629357.6279602486,1020.5560760304162,0.05254688119450291
CNN,vader_nonprocessed_data_score,3.146153846153846e-05,1075945.2727756863,836.036264344425,0.04354899873387717
CNN,vader_nonprocessed_data_score,3.4e-05,1611116.316807714,1004.7871850679003,0.05297675107889
CNN,vader_nonprocessed_data_score,3.653846153846154e-05,2246443.4439950674,1191.4253903768265,0.061810869433555585
CNN,vader_nonprocessed_data_score,3.9076923076923075e-05,2673504.939240646,1338.0593221390566,0.07121603242257726
CNN,vader_nonprocessed_data_score,4.161538461538461e-05,1565618.9657992371,1023.7657875536055,0.05231944193689373
CNN,vader_nonprocessed_data_score,4.415384615384615e-05,1896298.0524691541,1094.683680610705,0.05750695287605533
CNN,vader_nonprocessed_data_score,4.669230769230769e-05,3994142.088257888,1631.9996537980464,0.08013734802029929
CNN,vader_nonprocessed_data_score,4.9230769230769225e-05,2330674.63892717,1231.154005271204,0.059581105049984
CNN,vader_nonprocessed_data_score,5.176923076923076e-05,2082055.8507902685,1159.1511177731893,0.05771928286973451
CNN,vader_nonprocessed_data_score,5.430769230769231e-05,1715541.7508189143,1038.1501995314486,0.053634279462051924
CNN,vader_nonprocessed_data_score,5.6846153846153845e-05,1556915.7031711254,1038.5151745652001,0.05121795173912747
CNN,vader_nonprocessed_data_score,5.938461538461538e-05,6288706.529156371,2164.1722782818456,0.10530533503254064
CNN,vader_nonprocessed_data_score,6.192307692307693e-05,2131873.686637991,1189.8905517888343,0.06222602393913751
CNN,vader_nonprocessed_data_score,6.446153846153846e-05,1826696.5885442179,1224.718429856258,0.06460954926103611
CNN,vader_nonprocessed_data_score,6.7e-05,4849748.390746677,1843.6261155396282,0.08890409911116627
CNN,vader_nonprocessed_data_score,6.953846153846154e-05,4718245.153051839,1779.6256477326874,0.08490692415344056
CNN,vader_nonprocessed_data_score,7.207692307692308e-05,3035143.7569340095,1461.0649804935674,0.07454952474339159
CNN,vader_nonprocessed_data_score,7.461538461538462e-05,6242741.482974259,2135.5252119401207,0.105266125025133
CNN,vader_nonprocessed_data_score,7.715384615384615e-05,4397155.42104614,1801.8830457830368,0.08860062825238496
CNN,vader_nonprocessed_data_score,7.969230769230769e-05,3809361.922612429,1616.4992381075285,0.0771101562563227
CNN,vader_nonprocessed_data_score,8.223076923076923e-05,1467736.9126778715,969.2178280356576,0.051635222601648496
CNN,vader_nonprocessed_data_score,8.476923076923077e-05,5177747.505935247,1981.6118058588786,0.09625157222541977
CNN,vader_nonprocessed_data_score,8.73076923076923e-05,3193001.5249200696,1433.8957981754288,0.06840868513549535
CNN,vader_nonprocessed_data_score,8.984615384615384e-05,1522240.6591882573,985.3129889016836,0.05130690309131178
CNN,vader_nonprocessed_data_score,9.238461538461538e-05,5331816.227099936,2003.2708800726652,0.0978111231555472
CNN,vader_nonprocessed_data_score,9.492307692307692e-05,1549394.078393415,1061.4774373113883,0.05307773394183832
CNN,vader_nonprocessed_data_score,9.746153846153845e-05,1732064.425199322,1084.171212376906,0.056300744534986076
CNN,vader_nonprocessed_data_score,0.0001,2586023.6989300596,1318.201657054082,0.06304239289522756
GRU,vader_nonprocessed_data_score,1e-06,257802908.8996188,15903.501340136594,0.8440580315405107
GRU,vader_nonprocessed_data_score,3.538461538461538e-06,1474502.7346388684,985.4277368567344,0.056184397689010616
GRU,vader_nonprocessed_data_score,6.076923076923077e-06,941557.1558101998,807.1936671100699,0.04549507865082449
GRU,vader_nonprocessed_data_score,8.615384615384615e-06,949555.0310733558,805.9023090057179,0.045177350468979756
GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,669098.7923830268,673.8090230900572,0.03776805691261534
GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,660758.3012277344,680.1823057298285,0.0377296280330615
GRU,vader_nonprocessed_data_score,1.623076923076923e-05,822983.9535454456,762.9528495274777,0.04257742226500144
GRU,vader_nonprocessed_data_score,1.876923076923077e-05,565103.7666157404,631.5604749047014,0.034853766062094275
GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,906515.4942723362,783.5932635800508,0.04406661606292926
GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,699916.270888211,700.212381869441,0.039073471194546606
GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,631010.405454352,674.3561537087039,0.03683258589551693
GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,739221.705248056,722.8836240271601,0.040281431126120607
GRU,vader_nonprocessed_data_score,3.146153846153846e-05,759946.9913136532,728.6227589938056,0.040495606145404074
GRU,vader_nonprocessed_data_score,3.4e-05,632144.9596924642,666.0608024936467,0.036705724366278655
GRU,vader_nonprocessed_data_score,3.653846153846154e-05,464019.37982128776,555.1889307199016,0.030015081934067246
GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,803124.7094646633,755.0942041574016,0.041822239755007866
GRU,vader_nonprocessed_data_score,4.161538461538461e-05,637988.0327827036,672.7548220100064,0.03700064069840639
GRU,vader_nonprocessed_data_score,4.415384615384615e-05,988495.7601976795,841.9138292169631,0.04682515723456385
GRU,vader_nonprocessed_data_score,4.669230769230769e-05,954108.8568265302,834.427940358958,0.04578658924699143
GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,929806.2762605698,839.9213339818932,0.04587483358528173
GRU,vader_nonprocessed_data_score,5.176923076923076e-05,729804.592047535,739.0577847045744,0.040195737667728645
GRU,vader_nonprocessed_data_score,5.430769230769231e-05,783586.2152440024,754.1440249761754,0.04156829895395348
GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,1061938.9790622366,885.1155346648666,0.048691656162373656
GRU,vader_nonprocessed_data_score,5.938461538461538e-05,831449.8758522479,772.6268240748094,0.04232005228861969
GRU,vader_nonprocessed_data_score,6.192307692307693e-05,951489.7780523289,838.2896208902478,0.0458145222011711
GRU,vader_nonprocessed_data_score,6.446153846153846e-05,835864.0943764343,779.2585470933926,0.04225161324861911
GRU,vader_nonprocessed_data_score,6.7e-05,522644.00852550426,602.4071657600064,0.032924273771863195
GRU,vader_nonprocessed_data_score,6.953846153846154e-05,891551.8702032339,812.3913620751271,0.0443112775923223
GRU,vader_nonprocessed_data_score,7.207692307692308e-05,926403.3702147992,849.2153996585133,0.04610291481665007
GRU,vader_nonprocessed_data_score,7.461538461538462e-05,981257.192261479,869.3894263222682,0.0473608958447742
GRU,vader_nonprocessed_data_score,7.715384615384615e-05,883567.554912572,806.2757777755718,0.04408116715161763
GRU,vader_nonprocessed_data_score,7.969230769230769e-05,1227424.3753453149,994.7692905217599,0.05358321542318254
GRU,vader_nonprocessed_data_score,8.223076923076923e-05,668729.6285080964,708.0400030773507,0.037933585192928526
GRU,vader_nonprocessed_data_score,8.476923076923077e-05,783087.9203143138,761.4665189207433,0.04161141121223901
GRU,vader_nonprocessed_data_score,8.73076923076923e-05,649036.4320848943,690.9995929955527,0.037174997968647865
GRU,vader_nonprocessed_data_score,8.984615384615384e-05,1232684.665715122,968.6513237571475,0.05320485016510933
GRU,vader_nonprocessed_data_score,9.238461538461538e-05,1411028.2264156754,1059.254990767948,0.05777396890076844
GRU,vader_nonprocessed_data_score,9.492307692307692e-05,1423005.4116411947,1067.3303362253812,0.058025534396445554
GRU,vader_nonprocessed_data_score,9.746153846153845e-05,1220806.615865763,987.8733248292567,0.05342568029211556
GRU,vader_nonprocessed_data_score,0.0001,770766.3713648892,738.7858635443139,0.04099687893940103
LSTM,vader_nonprocessed_data_score,1e-05,3184164.8905096864,1559.371475937103,0.0875678091088753
LSTM,vader_nonprocessed_data_score,3.538461538461538e-05,892860.3936019762,757.9555546180114,0.04325034453831396
LSTM,vader_nonprocessed_data_score,6.0769230769230765e-05,433140.2491443106,544.7327097561944,0.03018912436889385
LSTM,vader_nonprocessed_data_score,8.615384615384615e-05,547938.2781470855,600.0633413079734,0.03348811889784755
LSTM,vader_nonprocessed_data_score,0.00011153846153846153,2123467.2610528064,1192.0465002581004,0.06781296021345481
LSTM,vader_nonprocessed_data_score,0.0001369230769230769,431884.7443405985,565.5688644079574,0.02952741389693512
LSTM,vader_nonprocessed_data_score,0.0001623076923076923,320214.65017245046,463.1666832115629,0.024087246495822022
LSTM,vader_nonprocessed_data_score,0.00018769230769230769,816376.0395504031,797.7200603557815,0.042918187755070746
LSTM,vader_nonprocessed_data_score,0.00021307692307692306,1705065.4111888648,1139.3291822188692,0.06279880058391912
LSTM,vader_nonprocessed_data_score,0.00023846153846153844,1382424.937884882,1062.1751235903748,0.057557452399560415
LSTM,vader_nonprocessed_data_score,0.00026384615384615384,1333520.874301474,1004.6238211761436,0.055581177463437714
LSTM,vader_nonprocessed_data_score,0.0002892307692307692,1485490.4276504614,1152.1113703144854,0.059764968665030324
LSTM,vader_nonprocessed_data_score,0.00031461538461538465,2183851.346318193,1351.2373530813215,0.0731332971793169
LSTM,vader_nonprocessed_data_score,0.00034,299958.9337040139,453.00988350738567,0.02347290925795168
LSTM,vader_nonprocessed_data_score,0.0003653846153846154,1647818.996495248,1199.5419413119441,0.06343446331784447
LSTM,vader_nonprocessed_data_score,0.0003907692307692308,1020361.5473079076,952.6823082115629,0.04827497652545453
LSTM,vader_nonprocessed_data_score,0.00041615384615384615,985234.0010496574,901.7117763262389,0.04468740544654222
LSTM,vader_nonprocessed_data_score,0.00044153846153846153,1203325.9654574073,928.0095323419631,0.04485428931671046
LSTM,vader_nonprocessed_data_score,0.0004669230769230769,2789316.368020742,1595.127844067662,0.08503333019044457
LSTM,vader_nonprocessed_data_score,0.0004923076923076923,1621583.3381447508,1044.7521715176301,0.050445943125292866
LSTM,vader_nonprocessed_data_score,0.0005176923076923077,1847337.8039633958,1243.5757673522871,0.06651829374108947
LSTM,vader_nonprocessed_data_score,0.000543076923076923,1332944.655064298,929.6203033175826,0.04442291671304512
LSTM,vader_nonprocessed_data_score,0.0005684615384615384,1802452.7236625934,1162.7644300448699,0.05763553171722589
LSTM,vader_nonprocessed_data_score,0.0005938461538461538,2410674.2957416084,1316.6723043400573,0.07367153405025482
LSTM,vader_nonprocessed_data_score,0.0006192307692307693,1588413.9149696904,1100.4530207671537,0.05895637341833494
LSTM,vader_nonprocessed_data_score,0.0006446153846153846,703056.359950079,682.2490420505083,0.03502504807206427
LSTM,vader_nonprocessed_data_score,0.00067,1818319.7809703832,1197.0230342181544,0.06507065536046164
LSTM,vader_nonprocessed_data_score,0.0006953846153846154,578082.2326321487,582.0443994699016,0.02876696209247493
LSTM,vader_nonprocessed_data_score,0.0007207692307692308,1095743.8136366634,882.3465568416455,0.044714457372219664
LSTM,vader_nonprocessed_data_score,0.0007461538461538462,552964.5981323262,605.5514215374841,0.03113456699090884
LSTM,vader_nonprocessed_data_score,0.0007715384615384615,1156478.57515484,947.519257018345,0.05058970624839327
LSTM,vader_nonprocessed_data_score,0.0007969230769230769,1210273.2914156641,935.1187956639136,0.05165403700721419
LSTM,vader_nonprocessed_data_score,0.0008223076923076923,1307280.9473410319,1004.1660106615311,0.05110181929512403
LSTM,vader_nonprocessed_data_score,0.0008476923076923077,536797.1258127922,557.4494160478876,0.02751229424215648
LSTM,vader_nonprocessed_data_score,0.000873076923076923,730545.2845158316,674.3428888381512,0.0332977536038161
LSTM,vader_nonprocessed_data_score,0.0008984615384615384,1098172.5961876546,882.5085284803844,0.04413324000494788
LSTM,vader_nonprocessed_data_score,0.0009238461538461538,1709185.930412879,1025.9435219286054,0.048521486314159694
LSTM,vader_nonprocessed_data_score,0.0009492307692307692,2115959.85817623,1334.8763699174078,0.06957470407297366
LSTM,vader_nonprocessed_data_score,0.0009746153846153845,1126816.7879499414,845.8755149598952,0.04119468093151326
LSTM,vader_nonprocessed_data_score,0.001,1414673.0228395863,1000.8000689922172,0.05581217557496755
RNN,vader_nonprocessed_data_score,1e-06,130084456.35578145,11217.83426977446,0.5988571257573071
RNN,vader_nonprocessed_data_score,3.538461538461538e-06,1794911.2563571953,1115.7241006194408,0.06262037650762059
RNN,vader_nonprocessed_data_score,6.076923076923077e-06,1567614.41016782,1054.046405952192,0.05848479667173818
RNN,vader_nonprocessed_data_score,8.615384615384615e-06,1323294.4565868839,954.2792472403113,0.0525106364841383
RNN,vader_nonprocessed_data_score,1.1153846153846154e-05,1790087.4345830362,1118.3094425031766,0.062233693920319376
RNN,vader_nonprocessed_data_score,1.3692307692307692e-05,1085383.6582153398,878.1642486300826,0.04772020622497967
RNN,vader_nonprocessed_data_score,1.623076923076923e-05,1530901.4808265802,1041.3114973792885,0.05700300224483081
RNN,vader_nonprocessed_data_score,1.876923076923077e-05,1465740.4096217223,1057.3495374047013,0.05698132705861058
RNN,vader_nonprocessed_data_score,2.1307692307692308e-05,1988130.9492394957,1264.9767213310038,0.06779747782378857
RNN,vader_nonprocessed_data_score,2.3846153846153846e-05,1815722.570669637,1125.5556677851016,0.06279329138240963
RNN,vader_nonprocessed_data_score,2.6384615384615384e-05,1853746.6857847336,1225.4457046140406,0.06519501628136745
RNN,vader_nonprocessed_data_score,2.8923076923076925e-05,2057143.4751889424,1278.4700752461881,0.06938001259881428
RNN,vader_nonprocessed_data_score,3.146153846153846e-05,2163165.3476824877,1252.244215077033,0.06957553935154873
RNN,vader_nonprocessed_data_score,3.4e-05,1920886.8742685087,1253.9388575087357,0.0642160991112982
RNN,vader_nonprocessed_data_score,3.653846153846154e-05,1852349.265036732,1139.4604659704573,0.06399318103635553
RNN,vader_nonprocessed_data_score,3.9076923076923075e-05,2217733.0632080263,1238.6222899459974,0.06978357540389049
RNN,vader_nonprocessed_data_score,4.161538461538461e-05,1748853.7210345578,1110.2899857052096,0.06170057593166974
RNN,vader_nonprocessed_data_score,4.415384615384615e-05,1836916.4416639674,1220.7937554598157,0.06297282483013793
RNN,vader_nonprocessed_data_score,4.669230769230769e-05,2442944.0618659994,1373.0817210331957,0.06827729249764261
RNN,vader_nonprocessed_data_score,4.9230769230769225e-05,1294481.5407296875,999.5066684204256,0.052249805093901
RNN,vader_nonprocessed_data_score,5.176923076923076e-05,1947041.626117968,1205.747111261118,0.05966907098511852
RNN,vader_nonprocessed_data_score,5.430769230769231e-05,1932933.7751672107,1219.7027626667725,0.06043876144670251
RNN,vader_nonprocessed_data_score,5.6846153846153845e-05,1653816.2767497527,1157.5563378533989,0.06158008131438146
RNN,vader_nonprocessed_data_score,5.938461538461538e-05,1725720.8643213003,1121.8653063452987,0.05568799454118132
RNN,vader_nonprocessed_data_score,6.192307692307693e-05,2641548.0982684484,1377.7545217201398,0.07665099746915709
RNN,vader_nonprocessed_data_score,6.446153846153846e-05,2262172.263093922,1364.3938884807815,0.07085371324614258
RNN,vader_nonprocessed_data_score,6.7e-05,2126500.581975871,1224.1125987730304,0.06826761956500843
RNN,vader_nonprocessed_data_score,6.953846153846154e-05,2352427.5326877,1362.0429886038755,0.06818932396868005
RNN,vader_nonprocessed_data_score,7.207692307692308e-05,2030053.727045716,1202.5671209895172,0.06703423872600826
RNN,vader_nonprocessed_data_score,7.461538461538462e-05,2436038.4106097724,1414.6582304240787,0.07148248225203041
RNN,vader_nonprocessed_data_score,7.715384615384615e-05,1422726.668383762,995.1848147633418,0.05448358450156667
RNN,vader_nonprocessed_data_score,7.969230769230769e-05,2525017.924939307,1341.2265773904066,0.07546862566371126
RNN,vader_nonprocessed_data_score,8.223076923076923e-05,1964584.6754222128,1171.2548567542885,0.06499961628322697
RNN,vader_nonprocessed_data_score,8.476923076923077e-05,3795852.170578284,1577.6541008179797,0.09063898444401275
RNN,vader_nonprocessed_data_score,8.73076923076923e-05,2188504.2345023295,1261.6055978001907,0.06988638187944082
RNN,vader_nonprocessed_data_score,8.984615384615384e-05,1530752.6600533742,1048.4812157520648,0.05785934923552782
RNN,vader_nonprocessed_data_score,9.238461538461538e-05,2187878.0466807024,1252.1238534386912,0.06957169451577819
RNN,vader_nonprocessed_data_score,9.492307692307692e-05,3300723.0219802954,1534.2458952112452,0.08667577006203996
RNN,vader_nonprocessed_data_score,9.746153846153845e-05,2142575.2873553964,1235.0833366423126,0.06855031082842938
RNN,vader_nonprocessed_data_score,0.0001,2202140.8517953954,1254.8692622299873,0.0695436773477746
LSTM_GRU,vader_nonprocessed_data_score,1e-06,337131028.5743329,18165.19822357449,0.9661626492400939
LSTM_GRU,vader_nonprocessed_data_score,3.538461538461538e-06,70461867.66709022,8216.0851880162,0.4411011740584234
LSTM_GRU,vader_nonprocessed_data_score,6.076923076923077e-06,3391034.4010594524,1455.2717623292567,0.0841201278290574
LSTM_GRU,vader_nonprocessed_data_score,8.615384615384615e-06,1430845.0471639961,957.9901524777637,0.05496084250897038
LSTM_GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,1390486.3840214731,942.7531195401842,0.053884527639533525
LSTM_GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,1199531.6190040084,880.4527874841169,0.05001990121819311
LSTM_GRU,vader_nonprocessed_data_score,1.623076923076923e-05,1290573.9792696747,918.8179771878971,0.0522787470823434
LSTM_GRU,vader_nonprocessed_data_score,1.876923076923077e-05,1394127.7360948904,946.1191579971411,0.053921978532021506
LSTM_GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,1222313.8743244545,891.9119976969505,0.050638396596656816
LSTM_GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,1447081.3601437802,975.2076417566709,0.055347395158383765
LSTM_GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,1158030.8226339542,867.5870096092757,0.04929471548724422
LSTM_GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,1428747.7052214984,966.7763014215375,0.05495258858073361
LSTM_GRU,vader_nonprocessed_data_score,3.146153846153846e-05,1609899.2754254516,1028.8612164469505,0.058356013702939996
LSTM_GRU,vader_nonprocessed_data_score,3.4e-05,1666016.7666457829,1057.4750511237294,0.05986727086901865
LSTM_GRU,vader_nonprocessed_data_score,3.653846153846154e-05,1745965.6879905255,1083.5861285935514,0.06158637598973759
LSTM_GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,1293032.1884723988,934.244500476493,0.052900399558193374
LSTM_GRU,vader_nonprocessed_data_score,4.161538461538461e-05,1979712.4559893918,1154.3084721450127,0.06555440830651244
LSTM_GRU,vader_nonprocessed_data_score,4.415384615384615e-05,1363368.4980185726,965.7366929399619,0.05467757529922753
LSTM_GRU,vader_nonprocessed_data_score,4.669230769230769e-05,1971027.3536096693,1160.3044691073699,0.06561682939148167
LSTM_GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,1659160.609374239,1070.6586250198538,0.06024032482420329
LSTM_GRU,vader_nonprocessed_data_score,5.176923076923076e-05,1632620.3463650597,1060.747217975699,0.05997063519554326
LSTM_GRU,vader_nonprocessed_data_score,5.430769230769231e-05,1634801.8950459869,1064.2766612730304,0.06002861266887171
LSTM_GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,1407998.9127145014,1001.0126965533672,0.056081810012364196
LSTM_GRU,vader_nonprocessed_data_score,5.938461538461538e-05,1680526.3982117155,1081.7028768265566,0.06075175657402895
LSTM_GRU,vader_nonprocessed_data_score,6.192307692307693e-05,1758474.415750797,1093.2882261554955,0.06190926198663518
LSTM_GRU,vader_nonprocessed_data_score,6.446153846153846e-05,1773078.0485438646,1128.381539370235,0.06311158099504603
LSTM_GRU,vader_nonprocessed_data_score,6.7e-05,1798350.8990252155,1129.176101393742,0.06328784577202216
LSTM_GRU,vader_nonprocessed_data_score,6.953846153846154e-05,1521305.9659522467,1033.167581599428,0.05788343142572798
LSTM_GRU,vader_nonprocessed_data_score,7.207692307692308e-05,1630397.3671105565,1067.338118944568,0.06015009191461893
LSTM_GRU,vader_nonprocessed_data_score,7.461538461538462e-05,2095238.7546491853,1222.106885820362,0.06872542785661173
LSTM_GRU,vader_nonprocessed_data_score,7.715384615384615e-05,2438404.6359288604,1318.4698891161054,0.07403601611061483
LSTM_GRU,vader_nonprocessed_data_score,7.969230769230769e-05,1746256.3508705809,1122.3788988047968,0.06297010416486727
LSTM_GRU,vader_nonprocessed_data_score,8.223076923076923e-05,1530165.922463113,1053.9909987492058,0.058931731481252345
LSTM_GRU,vader_nonprocessed_data_score,8.476923076923077e-05,2067298.590942756,1220.7542710649618,0.06850681822509798
LSTM_GRU,vader_nonprocessed_data_score,8.73076923076923e-05,1837651.2155916875,1155.7191247418996,0.06452981501669706
LSTM_GRU,vader_nonprocessed_data_score,8.984615384615384e-05,2039919.7319039584,1231.858501429479,0.06846273681307072
LSTM_GRU,vader_nonprocessed_data_score,9.238461538461538e-05,2468524.377811708,1343.592744897554,0.07506542534059596
LSTM_GRU,vader_nonprocessed_data_score,9.492307692307692e-05,2195812.756042461,1266.2033086483482,0.07066347096213743
LSTM_GRU,vader_nonprocessed_data_score,9.746153846153845e-05,1921968.6091513531,1174.7205244401207,0.06573200279102662
LSTM_GRU,vader_nonprocessed_data_score,0.0001,2279103.930555603,1313.2277065795743,0.07266634225467043
RNN_GRU,vader_nonprocessed_data_score,1e-06,223800539.6086404,14782.233136614517,0.7871737257498193
RNN_GRU,vader_nonprocessed_data_score,3.538461538461538e-06,3117035.1559878234,1495.4979476056226,0.08422142619724668
RNN_GRU,vader_nonprocessed_data_score,6.076923076923077e-06,2757761.7963875863,1419.8729451238883,0.07958528848701686
RNN_GRU,vader_nonprocessed_data_score,8.615384615384615e-06,3610367.8433430973,1628.0909481218234,0.09124271638419691
RNN_GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,3520724.7574506854,1614.2704891994917,0.0902531275044727
RNN_GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,2879955.0450358507,1465.0747399142313,0.08135004839049932
RNN_GRU,vader_nonprocessed_data_score,1.623076923076923e-05,2437831.739161626,1362.8052086642313,0.07518786299077165
RNN_GRU,vader_nonprocessed_data_score,1.876923076923077e-05,3249284.3943898105,1577.257417904225,0.08750132210631091
RNN_GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,2808964.589861825,1472.2011296855146,0.08083096337707339
RNN_GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,2564078.602126164,1426.0663615787803,0.07765636366995861
RNN_GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,2529338.8766497816,1385.8595586483482,0.07641165915894119
RNN_GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,1933131.2923613503,1229.6418609037485,0.06656684514994998
RNN_GRU,vader_nonprocessed_data_score,3.146153846153846e-05,2420394.6531724553,1380.9302384450446,0.07465502062307688
RNN_GRU,vader_nonprocessed_data_score,3.4e-05,2841371.2849895325,1480.1889319607687,0.08123138913803549
RNN_GRU,vader_nonprocessed_data_score,3.653846153846154e-05,2490503.152486687,1465.8288769655337,0.07564873335393174
RNN_GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,2425434.2221303647,1389.5353721608958,0.07491303798999793
RNN_GRU,vader_nonprocessed_data_score,4.161538461538461e-05,2405106.770939077,1413.362487094981,0.07362648365214489
RNN_GRU,vader_nonprocessed_data_score,4.415384615384615e-05,2282609.053581873,1358.0270111975858,0.07139073798266492
RNN_GRU,vader_nonprocessed_data_score,4.669230769230769e-05,2251931.3092860375,1354.7493820481259,0.06946572831324423
RNN_GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,2388739.3429767606,1304.4884897156926,0.07282606240599641
RNN_GRU,vader_nonprocessed_data_score,5.176923076923076e-05,2563747.3294871813,1357.2680819170903,0.07589963304910555
RNN_GRU,vader_nonprocessed_data_score,5.430769230769231e-05,4621640.446177952,1849.5839868567343,0.10341736283148395
RNN_GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,1935445.0841805872,1227.7484116899618,0.061496979061731884
