network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,textblob_processed_data_subjectivity_score,7.461538461538462e-05,927481.7726424739,783.1909964201077,0.04087255123818945
CNN,textblob_processed_data_subjectivity_score,7.715384615384615e-05,2284567.2099722344,1278.062639957222,0.06699302111235196
CNN,textblob_processed_data_subjectivity_score,7.969230769230769e-05,2295627.78862074,1215.0999809206298,0.057426735654037574
CNN,textblob_processed_data_subjectivity_score,8.223076923076923e-05,1624105.6021427263,995.6801280828246,0.05016015028966481
CNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,941214.6243645832,756.4423482939027,0.037035106645375106
CNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,1744949.0606736524,1044.0361058252329,0.053117344071813274
CNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,1777816.416185688,1082.3962182679948,0.057181141419521145
CNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,2016896.0955903905,1132.912421925209,0.05390506670127951
CNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,1724557.6809770835,1045.187201884841,0.054433221193623024
CNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,2239730.6902589775,1201.0333556344392,0.06261637963768775
CNN,textblob_processed_data_subjectivity_score,0.0001,1136524.5578823532,849.6627865671193,0.04363976278555386
GRU,textblob_processed_data_subjectivity_score,1e-06,230535301.2236504,15038.122720517353,0.798017994258888
GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,2953652.881130346,1453.253525917818,0.0824935049039149
GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,1019156.6376079569,827.7276871786632,0.047003327336031846
GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,923122.3385847332,790.9202181073265,0.044679135813693226
GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,862993.4282376135,770.934073244698,0.04339965631869462
GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,814014.5408723336,746.2720278860057,0.042006516714513324
GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,793450.8953147338,741.7828202823747,0.041452392278896626
GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1104049.2515498067,861.6047582945051,0.04885148002661628
GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1120695.3616440487,870.4726449530045,0.049143259475713325
GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,874981.1710728668,771.2790583828728,0.043425397494245066
GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,867263.2751889167,772.6044055772012,0.04334461615828032
GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,810037.7254389001,751.7385737166613,0.042081738730436455
GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,932139.7972728489,790.2529133696177,0.04458952120482155
GRU,textblob_processed_data_subjectivity_score,3.4e-05,868081.9867342481,773.774242097124,0.04351160747571735
GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1344559.3712124862,955.3828890685251,0.054039305360382664
GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,622388.6518846379,659.2625810873233,0.03665475200985589
GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,608430.345236972,647.2175249035989,0.03585160464528861
GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,845582.6181819886,777.9424706780205,0.043378966650386895
GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,776709.7315444751,738.5838237066196,0.04088501301514773
GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,953162.0537917326,824.4412054145245,0.04575796130791595
GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,866421.3140620842,780.7219884720437,0.043760562769011926
GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,676400.4611319024,704.0536820674004,0.03864809881400043
GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,891559.112756891,802.861599252892,0.04458906261477372
GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,930502.6865133271,818.317179466581,0.045675109251566016
GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1051738.2302558722,876.9797695915006,0.04888277911639606
GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,758892.4948076969,737.2475322340938,0.04091030891277231
GRU,textblob_processed_data_subjectivity_score,6.7e-05,808199.42161968,772.2768692761889,0.042702910720695715
GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,840716.4362375141,810.0234375,0.04412909979127502
GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,697070.6644752718,729.897858842786,0.03967267036515648
GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,601709.6551080621,670.0348976743252,0.03660270514885133
GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,926921.3635105167,827.9274933724294,0.04586396115857244
GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,505022.2404505526,597.0486963267191,0.03248187445090955
GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,699700.7976650837,738.0187291633194,0.04006945604762508
GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,820402.5221515254,788.9912385523779,0.04333580280769351
GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,688179.735879545,721.0894985640264,0.0392132423437143
GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,529774.7462627538,630.4492237708869,0.03368659610211386
GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,938783.2373314591,869.5325955976864,0.04671270113975853
GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,518203.2015534428,625.8998559005463,0.033718082942275074
GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,882316.5239472475,855.5394491082905,0.04520585216767517
GRU,textblob_processed_data_subjectivity_score,0.0001,910017.9567986417,863.6453822903278,0.04593326292670473
LSTM,textblob_processed_data_subjectivity_score,1e-05,5802162.826176896,2223.0536193063144,0.12283894771609484
LSTM,textblob_processed_data_subjectivity_score,3.538461538461538e-05,1169124.262373515,884.0859613492128,0.049885010704938185
LSTM,textblob_processed_data_subjectivity_score,6.0769230769230765e-05,670513.1663158779,678.4129177377893,0.03786973773232771
LSTM,textblob_processed_data_subjectivity_score,8.615384615384615e-05,871010.4332384267,725.7210263445935,0.039944370779173524
LSTM,textblob_processed_data_subjectivity_score,0.00011153846153846153,874887.2502929815,785.0674819750161,0.04379683805645023
LSTM,textblob_processed_data_subjectivity_score,0.0001369230769230769,688577.263824762,675.2670572079852,0.037307006127983905
LSTM,textblob_processed_data_subjectivity_score,0.0001623076923076923,531362.0315520868,606.3524329962645,0.032645365166801665
LSTM,textblob_processed_data_subjectivity_score,0.00018769230769230769,580000.1866580208,659.7402550861584,0.03404918980476767
LSTM,textblob_processed_data_subjectivity_score,0.00021307692307692306,817745.1953827924,821.0528147091902,0.04310485489771505
LSTM,textblob_processed_data_subjectivity_score,0.00023846153846153844,1079183.243577658,890.3253572361021,0.048974131367800475
LSTM,textblob_processed_data_subjectivity_score,0.00026384615384615384,2191220.6091043428,1337.9387313725097,0.07322477699973583
LSTM,textblob_processed_data_subjectivity_score,0.0002892307692307692,1961724.8060568685,1266.5249575735058,0.06960905595128317
LSTM,textblob_processed_data_subjectivity_score,0.00031461538461538465,1592715.2099028835,1119.899273477667,0.06184468732606308
LSTM,textblob_processed_data_subjectivity_score,0.00034,660524.4921522165,729.1180987909704,0.03863189640382525
LSTM,textblob_processed_data_subjectivity_score,0.0003653846153846154,1841891.4625476357,1225.237648618252,0.06699956986953799
LSTM,textblob_processed_data_subjectivity_score,0.0003907692307692308,1562415.3586330072,1196.03984952402,0.06262396176520418
LSTM,textblob_processed_data_subjectivity_score,0.00041615384615384615,2486515.3432123973,1462.4264301996304,0.07943537529748876
LSTM,textblob_processed_data_subjectivity_score,0.00044153846153846153,1866729.0730532766,1239.1816280727828,0.06780289302389723
LSTM,textblob_processed_data_subjectivity_score,0.0004669230769230769,2822088.9572394895,1484.7663768778118,0.08246988093145736
LSTM,textblob_processed_data_subjectivity_score,0.0004923076923076923,3741676.5867659464,1824.9153302739396,0.0939580867094512
LSTM,textblob_processed_data_subjectivity_score,0.0005176923076923077,4180981.529342063,1918.4094307318444,0.1026640192373323
LSTM,textblob_processed_data_subjectivity_score,0.000543076923076923,1777213.5805067832,1186.5982098027796,0.05906573424365965
LSTM,textblob_processed_data_subjectivity_score,0.0005684615384615384,2207035.140217053,1257.0534084290648,0.06212446665640317
LSTM,textblob_processed_data_subjectivity_score,0.0005938461538461538,1505477.3616031755,957.9393414102667,0.046369118815821245
LSTM,textblob_processed_data_subjectivity_score,0.0006192307692307693,3438291.53357875,1401.8270969734094,0.06524894047548856
LSTM,textblob_processed_data_subjectivity_score,0.0006446153846153846,2330395.694083873,1227.6088201919988,0.06189974343447867
LSTM,textblob_processed_data_subjectivity_score,0.00067,3119332.1735282056,1447.4655617368253,0.07001336608088042
LSTM,textblob_processed_data_subjectivity_score,0.0006953846153846154,3574658.7119215936,1509.8731171674165,0.07355012141220789
LSTM,textblob_processed_data_subjectivity_score,0.0007207692307692308,3805068.981283703,1552.88059703366,0.0742562350863112
LSTM,textblob_processed_data_subjectivity_score,0.0007461538461538462,2752473.0900910287,1433.2421749477828,0.072912007389808
LSTM,textblob_processed_data_subjectivity_score,0.0007715384615384615,2129064.4245542707,1185.0344307318444,0.059063768593694985
LSTM,textblob_processed_data_subjectivity_score,0.0007969230769230769,2220181.9956820374,1233.033826970196,0.06264592798254369
LSTM,textblob_processed_data_subjectivity_score,0.0008223076923076923,2642903.013664344,1358.8816300811375,0.07046896661452202
LSTM,textblob_processed_data_subjectivity_score,0.0008476923076923077,1509648.3446488956,946.3695661451638,0.046579915509591535
LSTM,textblob_processed_data_subjectivity_score,0.000873076923076923,2125341.464248618,1258.1391325413722,0.06503887802168216
LSTM,textblob_processed_data_subjectivity_score,0.0008984615384615384,5421202.454326796,2087.2759404121143,0.11451456576970628
LSTM,textblob_processed_data_subjectivity_score,0.0009238461538461538,6313262.217587037,2167.9405137873555,0.12155285451826364
LSTM,textblob_processed_data_subjectivity_score,0.0009492307692307692,2770305.6782690994,1374.0170132752248,0.07034930754764182
LSTM,textblob_processed_data_subjectivity_score,0.0009746153846153845,7079201.5869721165,2352.1856347405205,0.13090570405326726
LSTM,textblob_processed_data_subjectivity_score,0.001,11868393.714887682,2931.040175881668,0.16579669130251415
RNN,textblob_processed_data_subjectivity_score,1e-06,191263588.7506427,13679.500040167095,0.7274024586521262
RNN,textblob_processed_data_subjectivity_score,3.538461538461538e-06,2492593.698019111,1316.2472573405366,0.07434005296184139
RNN,textblob_processed_data_subjectivity_score,6.076923076923077e-06,1398676.6061340568,980.9181281631587,0.054349996102704475
RNN,textblob_processed_data_subjectivity_score,8.615384615384615e-06,1333538.6938618806,960.1048436495822,0.05328171570532612
RNN,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1550866.9689413086,1052.4344498112146,0.05811998650571092
RNN,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1388891.066279904,986.8086326618734,0.054573756589070634
RNN,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1581763.507033125,1073.986070804547,0.05918239114718071
RNN,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1272457.6878904917,943.2440766086921,0.05197510201227193
RNN,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1401617.0019350026,1006.7147634158098,0.05542823466001579
RNN,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1651302.9264672287,1108.7765378976542,0.060897976607605
RNN,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1370310.4397039732,995.621003374036,0.054729705484755156
RNN,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1415559.8105607217,1047.913225267111,0.05639155059048827
RNN,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1701388.4828351175,1134.7909666713529,0.06200757769839048
RNN,textblob_processed_data_subjectivity_score,3.4e-05,1401329.9010674248,1023.2392025827443,0.0548978390098878
RNN,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1239338.0194423255,960.0417373774903,0.051930393466868396
RNN,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1458357.1427283986,1063.58011452643,0.0570377768523863
RNN,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1379778.8547045945,1023.981264560572,0.05505283623616568
RNN,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1965547.8313947741,1248.6687407113593,0.0673445928028568
RNN,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1250331.0595562304,959.5685614656973,0.051953014251500715
RNN,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1717313.0399360165,1172.735021439187,0.06178373525810672
RNN,textblob_processed_data_subjectivity_score,5.176923076923076e-05,1675529.318456988,1170.688010875241,0.06193042793077749
RNN,textblob_processed_data_subjectivity_score,5.430769230769231e-05,1743418.465452964,1181.4661341179306,0.06323698132776519
RNN,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,1808439.5723958542,1211.4256933844795,0.06318902679249778
RNN,textblob_processed_data_subjectivity_score,5.938461538461538e-05,2127185.3573058676,1317.5730928161151,0.06849885208902633
RNN,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1656724.1749400946,1144.542624819248,0.05976069288685616
RNN,textblob_processed_data_subjectivity_score,6.446153846153846e-05,2982505.7409078013,1433.1966744155689,0.08098930912197072
RNN,textblob_processed_data_subjectivity_score,6.7e-05,1672206.9736848061,1146.7627718810252,0.05994513502522105
RNN,textblob_processed_data_subjectivity_score,6.953846153846154e-05,1626067.7990391199,1083.2799100508114,0.053724483989213846
RNN,textblob_processed_data_subjectivity_score,7.207692307692308e-05,1634460.1333940525,1150.5809894159704,0.05923994065942165
RNN,textblob_processed_data_subjectivity_score,7.461538461538462e-05,1820738.4960339896,1189.927331448827,0.060420558345713596
RNN,textblob_processed_data_subjectivity_score,7.715384615384615e-05,1648207.180957706,1127.5238554888335,0.05712698666279499
RNN,textblob_processed_data_subjectivity_score,7.969230769230769e-05,1857693.4557270745,1151.2430397955495,0.05685496766115407
RNN,textblob_processed_data_subjectivity_score,8.223076923076923e-05,2453532.8193981885,1311.4744160708547,0.07370255176574386
RNN,textblob_processed_data_subjectivity_score,8.476923076923077e-05,2313881.9799258667,1368.94609952402,0.06903211944191873
RNN,textblob_processed_data_subjectivity_score,8.73076923076923e-05,2136185.55657416,1240.1439312540167,0.060739615881119154
RNN,textblob_processed_data_subjectivity_score,8.984615384615384e-05,1878958.6519232923,1219.5879232607647,0.06257291661420117
RNN,textblob_processed_data_subjectivity_score,9.238461538461538e-05,2069596.0095106384,1226.4982138194891,0.06050141874524516
RNN,textblob_processed_data_subjectivity_score,9.492307692307692e-05,2347341.987600449,1309.0373503775706,0.06395820975510146
RNN,textblob_processed_data_subjectivity_score,9.746153846153845e-05,1404559.3094572446,992.4056211339171,0.04943739666808804
RNN,textblob_processed_data_subjectivity_score,0.0001,2164281.183047944,1246.2778847505624,0.06962782911062097
LSTM_GRU,textblob_processed_data_subjectivity_score,1e-06,288440046.76606685,16765.793526068446,0.8934288121434287
LSTM_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,106505966.83290489,10166.446743452763,0.5431703172413427
LSTM_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,4773274.875916978,1781.7678015544666,0.10241952714250498
LSTM_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,1736265.0085935618,1055.0428093368412,0.060630732926422314
LSTM_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,1597194.3516825624,1021.824159754579,0.058535819820954064
LSTM_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,1315409.0379325382,913.3252028438303,0.05226529560142836
LSTM_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,1735042.4342260067,1062.1715247931395,0.06074909024433757
LSTM_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,1398800.880161739,947.3920659945372,0.05426463054859748
LSTM_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,1358916.7511560004,934.7903315291613,0.053478268123139654
LSTM_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,1362693.9115819957,939.040572531732,0.05365554360680463
LSTM_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,1789473.9015652575,1074.9663977144924,0.0615513972383442
LSTM_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1727132.095990963,1061.1559098349132,0.0607101335482023
LSTM_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1525983.7249686823,994.2866851100579,0.056729926830735224
LSTM_GRU,textblob_processed_data_subjectivity_score,3.4e-05,1351980.655198303,943.2798604695533,0.05384606373747963
LSTM_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,1460782.8363027156,977.7078898216581,0.05589237177656149
LSTM_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,1438227.8345025952,975.7718157535347,0.05552333943003544
LSTM_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1500995.0424084382,996.2570581117449,0.056744314643678885
LSTM_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,2052093.1935309481,1178.1161142854273,0.06707145482387603
LSTM_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1660956.3586951995,1046.7806286652474,0.05973953561781628
LSTM_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1862387.8477061868,1108.298588377651,0.06335710857283419
LSTM_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,1523890.8819169705,1008.3819413761247,0.05740861278754518
LSTM_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,1475938.7974796835,996.18648703607,0.05669716765763236
LSTM_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,1677622.9304571275,1080.7456694850578,0.06111775870793463
LSTM_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,1737676.486374421,1096.4602421071659,0.062127339455592664
LSTM_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1689177.3890773116,1090.1816883234255,0.06148449312451123
LSTM_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,1589628.323271754,1052.9575408700193,0.059462887104504904
LSTM_GRU,textblob_processed_data_subjectivity_score,6.7e-05,1635695.2379859493,1074.2704237126445,0.06059203852524839
LSTM_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,1798675.5447882528,1119.2563313383675,0.06333621899321422
LSTM_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,1905906.930359985,1157.648581850498,0.0653753481172522
LSTM_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,1622236.8079976006,1067.6453885664364,0.060291673089859776
LSTM_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,1965391.6884769155,1179.0327311616325,0.06664468474377301
LSTM_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,1507063.055106293,1070.4651035808965,0.05942360376291262
LSTM_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,2042211.342164145,1200.1697511648458,0.06787076416124044
LSTM_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,1815933.4001938493,1135.3746447722526,0.06410443617617843
LSTM_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,2129615.0925932396,1240.3836585194408,0.06988815952000833
LSTM_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,1856425.1976477273,1163.42206453848,0.06528097445591607
LSTM_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,1758337.9934729843,1143.6943597867128,0.06385758767303398
LSTM_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,2239522.499811511,1277.1083344211922,0.07185806240583441
LSTM_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,1866791.3594960896,1184.7789654964654,0.06610769422316043
LSTM_GRU,textblob_processed_data_subjectivity_score,0.0001,1898935.739686402,1197.779142482728,0.06682410442614796
RNN_GRU,textblob_processed_data_subjectivity_score,1e-06,224162810.80719796,14798.365745250241,0.7873934911118682
RNN_GRU,textblob_processed_data_subjectivity_score,3.538461538461538e-06,3974288.505944279,1635.06535688464,0.09354852298509561
RNN_GRU,textblob_processed_data_subjectivity_score,6.076923076923077e-06,3341672.0916717844,1556.0026623252731,0.08772420149904336
RNN_GRU,textblob_processed_data_subjectivity_score,8.615384615384615e-06,3178008.8034413224,1502.3664293460797,0.08496229101313879
RNN_GRU,textblob_processed_data_subjectivity_score,1.1153846153846154e-05,3818165.297787468,1658.4642249256908,0.09364776221362235
RNN_GRU,textblob_processed_data_subjectivity_score,1.3692307692307692e-05,3083632.947364518,1518.503558553583,0.08496295059261248
RNN_GRU,textblob_processed_data_subjectivity_score,1.623076923076923e-05,2569093.4928878355,1372.9094533258356,0.07661322011866135
RNN_GRU,textblob_processed_data_subjectivity_score,1.876923076923077e-05,2983861.4471096243,1487.8315994537274,0.08325723070744964
RNN_GRU,textblob_processed_data_subjectivity_score,2.1307692307692308e-05,2570567.4656428946,1390.8010335495662,0.07732790111015542
RNN_GRU,textblob_processed_data_subjectivity_score,2.3846153846153846e-05,2159991.9915189375,1274.4715165086761,0.07025615898709729
RNN_GRU,textblob_processed_data_subjectivity_score,2.6384615384615384e-05,2245852.7689723624,1306.3741489596723,0.07201817110545962
RNN_GRU,textblob_processed_data_subjectivity_score,2.8923076923076925e-05,1897175.8064986968,1207.0856651168863,0.06593099125987308
RNN_GRU,textblob_processed_data_subjectivity_score,3.146153846153846e-05,1916955.1387147096,1223.30438875723,0.06647777493382029
RNN_GRU,textblob_processed_data_subjectivity_score,3.4e-05,2315108.190635956,1343.9837837905689,0.07351010433491859
RNN_GRU,textblob_processed_data_subjectivity_score,3.653846153846154e-05,2164983.4420124437,1302.3615101321498,0.07113881746825049
RNN_GRU,textblob_processed_data_subjectivity_score,3.9076923076923075e-05,2025268.8802119943,1254.5609460355076,0.06829850823569802
RNN_GRU,textblob_processed_data_subjectivity_score,4.161538461538461e-05,1969223.8885615724,1266.5747359013496,0.0679620214359602
RNN_GRU,textblob_processed_data_subjectivity_score,4.415384615384615e-05,1960529.3998632603,1250.526945844714,0.06706691029086406
RNN_GRU,textblob_processed_data_subjectivity_score,4.669230769230769e-05,1469890.3787333432,1080.8767673521852,0.056577772127283654
RNN_GRU,textblob_processed_data_subjectivity_score,4.9230769230769225e-05,1617438.986256955,1131.2888453466421,0.05837708381634217
RNN_GRU,textblob_processed_data_subjectivity_score,5.176923076923076e-05,2147733.643822687,1330.4752030948746,0.06974391259906478
RNN_GRU,textblob_processed_data_subjectivity_score,5.430769230769231e-05,1910905.362469249,1244.9814440572782,0.06508872758045155
RNN_GRU,textblob_processed_data_subjectivity_score,5.6846153846153845e-05,1414757.6312126415,1018.4292657455013,0.05183227032871622
RNN_GRU,textblob_processed_data_subjectivity_score,5.938461538461538e-05,1531288.1388456938,995.5187724684688,0.04890930984951981
RNN_GRU,textblob_processed_data_subjectivity_score,6.192307692307693e-05,1301020.522053461,985.1784962945854,0.05055906557882621
RNN_GRU,textblob_processed_data_subjectivity_score,6.446153846153846e-05,1829377.1416603227,1076.700981081298,0.052018017117394934
RNN_GRU,textblob_processed_data_subjectivity_score,6.7e-05,1849413.9764200323,1162.370704631266,0.05748131853806042
RNN_GRU,textblob_processed_data_subjectivity_score,6.953846153846154e-05,1559771.9657813613,955.8683253584913,0.045382689483820494
RNN_GRU,textblob_processed_data_subjectivity_score,7.207692307692308e-05,1556715.3653192595,1057.6507044304306,0.05306155689343197
RNN_GRU,textblob_processed_data_subjectivity_score,7.461538461538462e-05,1365093.1491076315,908.1540998051896,0.04363109588824754
RNN_GRU,textblob_processed_data_subjectivity_score,7.715384615384615e-05,1291024.9813934022,879.9588218237869,0.042080025182471156
RNN_GRU,textblob_processed_data_subjectivity_score,7.969230769230769e-05,1453972.2030212872,963.1679838126606,0.04673829798999357
RNN_GRU,textblob_processed_data_subjectivity_score,8.223076923076923e-05,1649337.74323713,1002.6371361112227,0.04792801704705731
RNN_GRU,textblob_processed_data_subjectivity_score,8.476923076923077e-05,1427701.2229451863,910.2370473670469,0.04371802348767438
RNN_GRU,textblob_processed_data_subjectivity_score,8.73076923076923e-05,1429485.3564509316,909.9439530948747,0.043954329728530445
RNN_GRU,textblob_processed_data_subjectivity_score,8.984615384615384e-05,1557058.4171618777,958.7767418711841,0.0456141827222957
RNN_GRU,textblob_processed_data_subjectivity_score,9.238461538461538e-05,1366374.4424866822,954.4775064267352,0.04733045887235542
RNN_GRU,textblob_processed_data_subjectivity_score,9.492307692307692e-05,902080.0058282298,709.5784262532134,0.034416468742939195
RNN_GRU,textblob_processed_data_subjectivity_score,9.746153846153845e-05,974633.7066802488,762.8708966801896,0.03748544167944501
RNN_GRU,textblob_processed_data_subjectivity_score,0.0001,1195008.171193807,849.0593751255221,0.04172625709484436
CNN,vader_processed_data_score,1e-06,10550404.935641488,2827.9223149552136,0.15269939935808657
CNN,vader_processed_data_score,3.538461538461538e-06,1369658.8044273162,932.6590987256989,0.04934468021750112
CNN,vader_processed_data_score,6.076923076923077e-06,799775.5887876378,711.0159218599373,0.037612943650297534
CNN,vader_processed_data_score,8.615384615384615e-06,1439311.488391788,952.6477647011568,0.05037023136101946
CNN,vader_processed_data_score,1.1153846153846154e-05,892363.6116366741,749.8603258304547,0.039200570887723184
CNN,vader_processed_data_score,1.3692307692307692e-05,928405.4557062066,770.6993310923441,0.03979856829990329
CNN,vader_processed_data_score,1.623076923076923e-05,798138.4547447067,701.8385577753454,0.03720254667676688
CNN,vader_processed_data_score,1.876923076923077e-05,1687300.6670343748,1042.0472484284624,0.0546886567914455
CNN,vader_processed_data_score,2.1307692307692308e-05,1556732.7104564756,1000.4878048933564,0.052376355978859
CNN,vader_processed_data_score,2.3846153846153846e-05,1772472.3905619055,1070.4839061746868,0.057045868013005055
CNN,vader_processed_data_score,2.6384615384615384e-05,2405185.832155517,1243.4714914042415,0.06510317128553872
CNN,vader_processed_data_score,2.8923076923076925e-05,1489734.2363309492,972.9560421352828,0.05095475949263224
CNN,vader_processed_data_score,3.146153846153846e-05,2087685.2366761155,1146.131559788721,0.06075812555566145
CNN,vader_processed_data_score,3.4e-05,1735073.4950184172,1049.4740100066276,0.05493056633303799
CNN,vader_processed_data_score,3.653846153846154e-05,1888988.4190061907,1109.0692035116083,0.05781526556047
CNN,vader_processed_data_score,3.9076923076923075e-05,2303464.7064525927,1208.586096285548,0.06395881049811437
CNN,vader_processed_data_score,4.161538461538461e-05,1778946.6122478496,1069.799365987508,0.05573571232075092
CNN,vader_processed_data_score,4.415384615384615e-05,1560950.8090443746,985.2527024923683,0.05114062805420654
CNN,vader_processed_data_score,4.669230769230769e-05,3002893.126782101,1385.717632852667,0.07178788505444318
CNN,vader_processed_data_score,4.9230769230769225e-05,2186469.4775536545,1188.3396567219634,0.06299016330433664
CNN,vader_processed_data_score,5.176923076923076e-05,2140452.3777376385,1177.495053798803,0.06107185440913686
CNN,vader_processed_data_score,5.430769230769231e-05,3042383.8291724827,1422.7724716068847,0.07369097627060138
CNN,vader_processed_data_score,5.6846153846153845e-05,2310227.8349571717,1225.2039986343189,0.06437778334758198
CNN,vader_processed_data_score,5.938461538461538e-05,2201439.991452254,1199.5825145103631,0.06190072997307984
CNN,vader_processed_data_score,6.192307692307693e-05,3829449.6141059306,1547.3644824971882,0.07216151069297878
CNN,vader_processed_data_score,6.446153846153846e-05,2380315.2004631357,1246.5169649491886,0.06407794518033245
CNN,vader_processed_data_score,6.7e-05,3102471.187213417,1382.1016698214573,0.06431834915025006
CNN,vader_processed_data_score,6.953846153846154e-05,2144927.5932272,1172.7447588216983,0.05972934305664286
