network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,vader_processed_data_score,8.476923076923077e-05,2046455.3444203034,1174.978445741552,0.06402244448893257
CNN,vader_processed_data_score,8.73076923076923e-05,4356257.472910503,1876.6342748156667,0.09698242841001886
CNN,vader_processed_data_score,8.984615384615384e-05,2399393.737275795,1340.8408921822993,0.0703619595730027
CNN,vader_processed_data_score,9.238461538461538e-05,3056555.3756240755,1411.491083088711,0.07859476741069939
CNN,vader_processed_data_score,9.492307692307692e-05,2756283.169193787,1312.0892958782129,0.07377895365466403
CNN,vader_processed_data_score,9.746153846153845e-05,2236185.8646680843,1274.4435231586885,0.06675700145944424
CNN,vader_processed_data_score,0.0001,2760554.9868886373,1369.1796026286288,0.0649530604101453
GRU,vader_processed_data_score,1e-06,186130670.0591716,13505.226162340514,0.7033383729895191
GRU,vader_processed_data_score,3.538461538461538e-06,4796684.360542253,1885.1548541368113,0.10363431256016463
GRU,vader_processed_data_score,6.076923076923077e-06,1298961.9167617708,903.828327427249,0.050863545395905076
GRU,vader_processed_data_score,8.615384615384615e-06,1741523.667669714,1064.3429460694804,0.05950176703589335
GRU,vader_processed_data_score,1.1153846153846154e-05,1039939.5505085782,815.2640855777898,0.04565145706409346
GRU,vader_processed_data_score,1.3692307692307692e-05,1305009.3752430573,909.3197404308432,0.051130124083279285
GRU,vader_processed_data_score,1.623076923076923e-05,1134086.6177808773,843.3357450045072,0.047299202749596564
GRU,vader_processed_data_score,1.876923076923077e-05,1308226.3385609284,905.9911296776766,0.050881397717022034
GRU,vader_processed_data_score,2.1307692307692308e-05,1066645.8924694173,811.3207460663023,0.045549429242207104
GRU,vader_processed_data_score,2.3846153846153846e-05,1161038.392529008,852.5880471855932,0.047894869634148685
GRU,vader_processed_data_score,2.6384615384615384e-05,1093964.5567740717,827.0206074912168,0.046524755129061596
GRU,vader_processed_data_score,2.8923076923076925e-05,997137.8145983092,784.2413586498012,0.04406020504776554
GRU,vader_processed_data_score,3.146153846153846e-05,787813.5466373601,694.6829026803463,0.03864301838440209
GRU,vader_processed_data_score,3.4e-05,1055860.25502583,805.3846941163554,0.04518057818568626
GRU,vader_processed_data_score,3.653846153846154e-05,739546.7539401986,685.5585354235045,0.03815286001707179
GRU,vader_processed_data_score,3.9076923076923075e-05,721402.4894362229,676.9421845385309,0.037452676993403475
GRU,vader_processed_data_score,4.161538461538461e-05,858882.6438053289,747.8776709201068,0.04121259502107663
GRU,vader_processed_data_score,4.415384615384615e-05,802499.339187893,701.9449508034971,0.03909505271943859
GRU,vader_processed_data_score,4.669230769230769e-05,859371.6913553271,726.760149893676,0.040604079468554634
GRU,vader_processed_data_score,4.9230769230769225e-05,610733.8837803948,623.121125170465,0.03425559602466346
GRU,vader_processed_data_score,5.176923076923076e-05,731565.0251717652,681.1603559685882,0.037611988914879754
GRU,vader_processed_data_score,5.430769230769231e-05,726024.8975891474,685.8995847081292,0.03765754016101107
GRU,vader_processed_data_score,5.6846153846153845e-05,796831.7457900188,699.3829347508898,0.03894080923416944
GRU,vader_processed_data_score,5.938461538461538e-05,602208.7241819483,614.082033597506,0.03393422299427719
GRU,vader_processed_data_score,6.192307692307693e-05,727160.8732975164,689.4243525217271,0.03777907999231034
GRU,vader_processed_data_score,6.446153846153846e-05,634127.1959481324,638.1099801148183,0.035007872511618965
GRU,vader_processed_data_score,6.7e-05,670050.5274529993,654.1161190236108,0.0357468557615004
GRU,vader_processed_data_score,6.953846153846154e-05,497038.70170159877,566.1947362775634,0.030878329091772887
GRU,vader_processed_data_score,7.207692307692308e-05,692893.397179598,665.6634684004022,0.03654409558619042
GRU,vader_processed_data_score,7.461538461538462e-05,610778.8993338861,624.3264212523692,0.034145590077538715
GRU,vader_processed_data_score,7.715384615384615e-05,642796.1569076629,653.3411457129484,0.035546271356729206
GRU,vader_processed_data_score,7.969230769230769e-05,452051.68627875514,545.1192625147352,0.0294396595885776
GRU,vader_processed_data_score,8.223076923076923e-05,392665.8636445717,511.05474997977535,0.02734715656581274
GRU,vader_processed_data_score,8.476923076923077e-05,504844.5580075958,590.7693075146195,0.03144565129465941
GRU,vader_processed_data_score,8.73076923076923e-05,477204.98363210465,568.1022788504877,0.030462745445182536
GRU,vader_processed_data_score,8.984615384615384e-05,368515.24480912247,491.06522762140577,0.02662516005107163
GRU,vader_processed_data_score,9.238461538461538e-05,483727.31928275747,575.0226379033377,0.03091896434532225
GRU,vader_processed_data_score,9.492307692307692e-05,622284.9248928092,627.8782841609075,0.03430425282102767
GRU,vader_processed_data_score,9.746153846153845e-05,531551.0922764885,596.3868056077224,0.0321668764759205
GRU,vader_processed_data_score,0.0001,558465.575672398,614.2557557235808,0.03316421498587223
LSTM,vader_processed_data_score,1e-05,13721627.693786982,3454.868954991448,0.18592307764551871
LSTM,vader_processed_data_score,3.538461538461538e-05,2529179.8425422986,1228.5128365240153,0.069036541987464
LSTM,vader_processed_data_score,6.0769230769230765e-05,2572872.9431527946,1216.7489501230816,0.06908447221789465
LSTM,vader_processed_data_score,8.615384615384615e-05,1402996.8384641388,903.8342057628745,0.05056906050276397
LSTM,vader_processed_data_score,0.00011153846153846153,1324271.7199172522,834.7464075934957,0.04711359487012987
LSTM,vader_processed_data_score,0.0001369230769230769,1156467.7581577639,824.1288466594629,0.04591467138793121
LSTM,vader_processed_data_score,0.0001623076923076923,334175.7322087937,445.448888835117,0.023825159568143954
LSTM,vader_processed_data_score,0.00018769230769230769,945665.1407636835,765.8551691721177,0.04187276012184286
LSTM,vader_processed_data_score,0.00021307692307692306,753229.3068024224,664.1694720567331,0.03577536954262057
LSTM,vader_processed_data_score,0.00023846153846153844,1266831.3737836308,769.6298676439997,0.04296905588470234
LSTM,vader_processed_data_score,0.00026384615384615384,528795.8497682831,606.4619931553948,0.03155544349102623
LSTM,vader_processed_data_score,0.0002892307692307692,784960.6289524778,696.0370158359144,0.037151486166482846
LSTM,vader_processed_data_score,0.00031461538461538465,584725.8484710151,612.2546493259407,0.0328525303554385
LSTM,vader_processed_data_score,0.00034,731663.6964479706,675.0057546401165,0.03498162535369154
LSTM,vader_processed_data_score,0.0003653846153846154,667675.9553612703,649.3099197297406,0.0336622149661492
LSTM,vader_processed_data_score,0.0003907692307692308,506668.81497391016,578.4751597748706,0.03066600635565112
LSTM,vader_processed_data_score,0.00041615384615384615,770451.7313875278,720.4885226819642,0.03791666434204327
LSTM,vader_processed_data_score,0.00044153846153846153,1422960.329881657,1014.3190769895294,0.05296855896694817
LSTM,vader_processed_data_score,0.0004669230769230769,723763.5633609929,683.8040430193116,0.035792355580646654
LSTM,vader_processed_data_score,0.0004923076923076923,1075920.7281342456,835.2367338823849,0.04312770155888084
LSTM,vader_processed_data_score,0.0005176923076923077,1553223.8315494696,1046.2455601438262,0.05280190930369767
LSTM,vader_processed_data_score,0.000543076923076923,2894354.9991101148,1522.2713066868528,0.07499048779732355
LSTM,vader_processed_data_score,0.0005684615384615384,1229412.2956268492,894.5447472566684,0.045467866711406665
LSTM,vader_processed_data_score,0.0005938461538461538,791918.0093495747,727.7457746697601,0.03724903220892195
LSTM,vader_processed_data_score,0.0006192307692307693,4736876.664154955,2030.5319325825167,0.10432383289130834
LSTM,vader_processed_data_score,0.0006446153846153846,2020035.883214104,1165.427209978273,0.06286643381084497
LSTM,vader_processed_data_score,0.00067,2224802.7369290865,1263.6692084137505,0.06639372837418393
LSTM,vader_processed_data_score,0.0006953846153846154,2222318.3177439673,1303.7609549076599,0.06641061347771503
LSTM,vader_processed_data_score,0.0007207692307692308,2198574.862316967,1272.2088749451045,0.06546996177460712
LSTM,vader_processed_data_score,0.0007461538461538462,2810694.428735496,1394.7138202373799,0.07690995576283095
LSTM,vader_processed_data_score,0.0007715384615384615,9818397.26319804,2823.733721309865,0.15292523161249136
LSTM,vader_processed_data_score,0.0007969230769230769,3352338.6043823967,1522.9905828893538,0.08342072646376077
LSTM,vader_processed_data_score,0.0008223076923076923,3724419.9363443046,1617.1684801451554,0.08746807324733122
LSTM,vader_processed_data_score,0.0008476923076923077,3050838.636426937,1477.415138018907,0.08097226198173
LSTM,vader_processed_data_score,0.000873076923076923,3059867.779805381,1414.0257012181028,0.07755664880621693
LSTM,vader_processed_data_score,0.0008984615384615384,5553925.504044933,2139.347085986617,0.11349706531133084
LSTM,vader_processed_data_score,0.0009238461538461538,2648633.055022652,1322.4880017162075,0.07249277102149274
LSTM,vader_processed_data_score,0.0009492307692307692,4992986.061610115,1777.7860443295813,0.09983332890372437
LSTM,vader_processed_data_score,0.0009746153846153845,4541877.460521449,1759.0760465542946,0.09682945081049345
LSTM,vader_processed_data_score,0.001,3178130.070298054,1483.6539451102533,0.08061256712666277
RNN,vader_processed_data_score,1e-06,128911842.49704142,11196.556566949426,0.5854146484087205
RNN,vader_processed_data_score,3.538461538461538e-06,2426781.4665765706,1262.140327408469,0.07026377425752249
RNN,vader_processed_data_score,6.076923076923077e-06,1999653.3815860185,1137.627992889585,0.06320113432559202
RNN,vader_processed_data_score,8.615384615384615e-06,1749222.5624869985,1075.77025572647,0.05958821855350425
RNN,vader_processed_data_score,1.1153846153846154e-05,1512514.4094512758,989.3394490078356,0.05444260765061323
RNN,vader_processed_data_score,1.3692307692307692e-05,1500768.637883113,989.0975009534486,0.054673113596705535
RNN,vader_processed_data_score,1.623076923076923e-05,1548831.113084782,1013.4642922666651,0.05583104403336814
RNN,vader_processed_data_score,1.876923076923077e-05,1418935.6440241886,967.8234213202662,0.053283914574077516
RNN,vader_processed_data_score,2.1307692307692308e-05,1383336.1884086654,958.1531599597818,0.05248645907019943
RNN,vader_processed_data_score,2.3846153846153846e-05,1229575.0383726943,895.7985720662675,0.04923786164623735
RNN,vader_processed_data_score,2.6384615384615384e-05,1663363.6951145872,1056.6710766673793,0.05809943587450344
RNN,vader_processed_data_score,2.8923076923076925e-05,1016297.2055180115,825.2235771946653,0.044880392759716
RNN,vader_processed_data_score,3.146153846153846e-05,1183912.0396186784,888.2079753085707,0.04839597609219246
RNN,vader_processed_data_score,3.4e-05,871072.4423235831,764.8074772400264,0.041032280539749354
RNN,vader_processed_data_score,3.653846153846154e-05,1334545.71216037,950.9181197126942,0.05184084637684351
RNN,vader_processed_data_score,3.9076923076923075e-05,1413103.872901691,982.4024396365917,0.0533931769400328
RNN,vader_processed_data_score,4.161538461538461e-05,1085097.9638336904,861.1172396868644,0.046325555532074056
RNN,vader_processed_data_score,4.415384615384615e-05,933836.5948276859,790.2581465681629,0.04246855100903373
RNN,vader_processed_data_score,4.669230769230769e-05,1188393.9287788346,908.5875217054017,0.048963166923143696
RNN,vader_processed_data_score,4.9230769230769225e-05,798649.4261525171,746.1396190033862,0.0394173698711964
RNN,vader_processed_data_score,5.176923076923076e-05,1161683.5775702663,890.3899317634176,0.04826694904150133
RNN,vader_processed_data_score,5.430769230769231e-05,1007368.7987241125,828.3980228943233,0.04467335443174984
RNN,vader_processed_data_score,5.6846153846153845e-05,827008.9325796274,761.408370881391,0.03997344773995674
RNN,vader_processed_data_score,5.938461538461538e-05,925099.6777751854,811.1010164339867,0.04307793985815311
RNN,vader_processed_data_score,6.192307692307693e-05,1028445.5094904251,838.7142770981648,0.04458206174440528
RNN,vader_processed_data_score,6.446153846153846e-05,774377.066133217,736.5217146111663,0.038564146082702276
RNN,vader_processed_data_score,6.7e-05,1009615.62228845,846.6153450689372,0.04416560083069734
RNN,vader_processed_data_score,6.953846153846154e-05,600419.9429967756,623.9653818706083,0.03250355269937616
RNN,vader_processed_data_score,7.207692307692308e-05,629561.7662786902,660.385258601262,0.03450771027241872
RNN,vader_processed_data_score,7.461538461538462e-05,733873.2549904366,708.002112935986,0.03619732573826814
RNN,vader_processed_data_score,7.715384615384615e-05,816880.9672020907,768.4540918113212,0.039549133768608274
RNN,vader_processed_data_score,7.969230769230769e-05,1019983.43991757,863.0588061090052,0.04516727561971515
RNN,vader_processed_data_score,8.223076923076923e-05,693520.6056233243,692.096945858566,0.035077081083598374
RNN,vader_processed_data_score,8.476923076923077e-05,867607.0804645607,779.5276899168477,0.04014014539490702
RNN,vader_processed_data_score,8.73076923076923e-05,652676.0644791281,668.8881185858912,0.034489505467578195
RNN,vader_processed_data_score,8.984615384615384e-05,907781.360620984,790.698046802769,0.04017412768623147
RNN,vader_processed_data_score,9.238461538461538e-05,835406.0596873267,754.0231568827431,0.0379635601624097
RNN,vader_processed_data_score,9.492307692307692e-05,816541.9250040449,752.2159465360924,0.03835679544859218
RNN,vader_processed_data_score,9.746153846153845e-05,733781.776027702,707.5800154646473,0.03592548841822716
RNN,vader_processed_data_score,0.0001,677499.1444272375,667.607486521704,0.03337125872095121
LSTM_GRU,vader_processed_data_score,1e-06,242758299.1597633,15376.006285537629,0.802965909066285
LSTM_GRU,vader_processed_data_score,3.538461538461538e-06,35718824.48224852,5726.9265006703035,0.30355674795497806
LSTM_GRU,vader_processed_data_score,6.076923076923077e-06,4408590.785745654,1694.1478740985576,0.09519778677681186
LSTM_GRU,vader_processed_data_score,8.615384615384615e-06,1807044.8034082898,1021.7996721436991,0.058183318102172955
LSTM_GRU,vader_processed_data_score,1.1153846153846154e-05,1951861.028729501,1062.2841005946052,0.06040925787935397
LSTM_GRU,vader_processed_data_score,1.3692307692307692e-05,1445057.1637681588,910.8377947384083,0.05198678833855448
LSTM_GRU,vader_processed_data_score,1.623076923076923e-05,1539156.9034795817,933.7416040544679,0.0532129610865928
LSTM_GRU,vader_processed_data_score,1.876923076923077e-05,2169748.2995504346,1110.7410538351749,0.06343861522164042
LSTM_GRU,vader_processed_data_score,2.1307692307692308e-05,1688316.1454590566,967.7730023085013,0.055342249926517185
LSTM_GRU,vader_processed_data_score,2.3846153846153846e-05,1704192.5069464508,995.6204487275795,0.05664082649528991
LSTM_GRU,vader_processed_data_score,2.6384615384615384e-05,1712724.6411797337,995.9357368424094,0.056462874026079087
LSTM_GRU,vader_processed_data_score,2.8923076923076925e-05,1593778.5649468235,950.8399073132397,0.054091571745312546
LSTM_GRU,vader_processed_data_score,3.146153846153846e-05,1885105.957879422,1029.6719754010262,0.05876447730914679
LSTM_GRU,vader_processed_data_score,3.4e-05,1339418.0386096118,877.678853413057,0.04998211009764063
LSTM_GRU,vader_processed_data_score,3.653846153846154e-05,1770641.8420280141,999.2908285468287,0.05689135538248797
LSTM_GRU,vader_processed_data_score,3.9076923076923075e-05,1615373.1472160746,948.287092039571,0.054185909567298865
LSTM_GRU,vader_processed_data_score,4.161538461538461e-05,1843877.2585413104,1021.3178118643676,0.058328927271398746
LSTM_GRU,vader_processed_data_score,4.415384615384615e-05,1554376.6133578147,938.7030742577547,0.05363045758192328
LSTM_GRU,vader_processed_data_score,4.669230769230769e-05,1315280.5174762793,862.6605416021404,0.048969261718158935
LSTM_GRU,vader_processed_data_score,4.9230769230769225e-05,1388931.2104232155,884.2152381310096,0.050049103715198016
LSTM_GRU,vader_processed_data_score,5.176923076923076e-05,1188926.4236916085,819.8447023651304,0.04638291259892781
LSTM_GRU,vader_processed_data_score,5.430769230769231e-05,1484972.9593128453,922.3518815802399,0.05213661587517433
LSTM_GRU,vader_processed_data_score,5.6846153846153845e-05,1181954.7553994444,826.4156923914802,0.0464464321428739
LSTM_GRU,vader_processed_data_score,5.938461538461538e-05,1249422.6627500635,831.344761233358,0.04719207973871105
LSTM_GRU,vader_processed_data_score,6.192307692307693e-05,1459757.1150725777,913.6389205300596,0.05180784645380133
LSTM_GRU,vader_processed_data_score,6.446153846153846e-05,1086262.7183361165,787.6219399356278,0.0444250769979326
LSTM_GRU,vader_processed_data_score,6.7e-05,1487877.3618333805,939.1964346078726,0.05277857266813544
LSTM_GRU,vader_processed_data_score,6.953846153846154e-05,1354645.1214819914,889.2776779987403,0.04995554227198711
LSTM_GRU,vader_processed_data_score,7.207692307692308e-05,1549198.1710967114,953.7817866759892,0.05357446179610881
LSTM_GRU,vader_processed_data_score,7.461538461538462e-05,1232673.1436901204,850.6308288574219,0.04773140321182605
LSTM_GRU,vader_processed_data_score,7.715384615384615e-05,888653.349971252,724.8140594662999,0.04043881573074376
LSTM_GRU,vader_processed_data_score,7.969230769230769e-05,1311657.0827996067,881.6857021715514,0.04927073811582488
LSTM_GRU,vader_processed_data_score,8.223076923076923e-05,1413355.744359846,916.2275157680173,0.051484310447400955
LSTM_GRU,vader_processed_data_score,8.476923076923077e-05,1237037.8969656138,861.1199375130016,0.048057747834648654
LSTM_GRU,vader_processed_data_score,8.73076923076923e-05,1184415.5654889168,833.6110949995955,0.04675941393171994
LSTM_GRU,vader_processed_data_score,8.984615384615384e-05,1097907.072401058,828.5310885638175,0.04581396424207428
LSTM_GRU,vader_processed_data_score,9.238461538461538e-05,1099608.792401376,818.603446283284,0.04559788347332815
LSTM_GRU,vader_processed_data_score,9.492307692307692e-05,1291929.8107469548,879.2494515864806,0.04911210354260505
LSTM_GRU,vader_processed_data_score,9.746153846153845e-05,1304095.6777657955,908.7325834917599,0.05015899368441945
LSTM_GRU,vader_processed_data_score,0.0001,967663.8082311506,776.6304848575028,0.042959885580462445
RNN_GRU,vader_processed_data_score,1e-06,157537154.3846154,12384.487418812407,0.6472411449756142
RNN_GRU,vader_processed_data_score,3.538461538461538e-06,8253393.865592641,2370.7854993470323,0.13261486079747728
RNN_GRU,vader_processed_data_score,6.076923076923077e-06,3650930.293701172,1490.8439117973373,0.08422596700015593
RNN_GRU,vader_processed_data_score,8.615384615384615e-06,4257107.038682565,1655.702802127635,0.09328855267662511
RNN_GRU,vader_processed_data_score,1.1153846153846154e-05,3227836.9066125993,1422.2801105566984,0.08013517566310441
RNN_GRU,vader_processed_data_score,1.3692307692307692e-05,3020469.031634269,1366.176595654008,0.07680164639336559
RNN_GRU,vader_processed_data_score,1.623076923076923e-05,3559952.11821029,1485.7570425180288,0.0836057281872456
RNN_GRU,vader_processed_data_score,1.876923076923077e-05,2191501.140412641,1148.219102848211,0.0641328068229662
RNN_GRU,vader_processed_data_score,2.1307692307692308e-05,2886353.7318960335,1360.8457461024177,0.07617723916556697
RNN_GRU,vader_processed_data_score,2.3846153846153846e-05,1629192.9596395097,1015.5673997867742,0.05638775542053289
RNN_GRU,vader_processed_data_score,2.6384615384615384e-05,2079568.1291868673,1157.8047019461908,0.06458592608766685
RNN_GRU,vader_processed_data_score,2.8923076923076925e-05,1715201.66765599,1060.199696196607,0.05847210263951885
RNN_GRU,vader_processed_data_score,3.146153846153846e-05,1599022.694356162,1026.7434157873752,0.056470470605955385
RNN_GRU,vader_processed_data_score,3.4e-05,1594837.1417279667,1015.8328658786751,0.05588691004038066
RNN_GRU,vader_processed_data_score,3.653846153846154e-05,1280715.5871002378,922.9620234923955,0.05061440126276052
RNN_GRU,vader_processed_data_score,3.9076923076923075e-05,1409068.915771665,958.9670523920003,0.05293191207907598
RNN_GRU,vader_processed_data_score,4.161538461538461e-05,1493381.227901662,979.358229778222,0.054088737629285115
RNN_GRU,vader_processed_data_score,4.415384615384615e-05,1529319.9687998393,988.4357978775656,0.05442694879995284
RNN_GRU,vader_processed_data_score,4.669230769230769e-05,1338710.6071029752,930.7297626924233,0.05147815869515624
RNN_GRU,vader_processed_data_score,4.9230769230769225e-05,835410.8396667842,749.9880076752612,0.04073311251429042
RNN_GRU,vader_processed_data_score,5.176923076923076e-05,936003.9135814419,785.6330373188448,0.04266918316854098
RNN_GRU,vader_processed_data_score,5.430769230769231e-05,5974397.311795026,1953.1308243429874,0.11002300897221902
RNN_GRU,vader_processed_data_score,5.6846153846153845e-05,4475948.890578772,1682.8930700177978,0.09412740485345912
RNN_GRU,vader_processed_data_score,5.938461538461538e-05,4935774.471477441,1758.4208034537953,0.09915758269155651
RNN_GRU,vader_processed_data_score,6.192307692307693e-05,941280.0582242886,825.6159525312615,0.0441744798217823
RNN_GRU,vader_processed_data_score,6.446153846153846e-05,641468.6001749433,663.8628451556144,0.03437395954742951
RNN_GRU,vader_processed_data_score,6.7e-05,752176.9027700932,735.4497969587879,0.03839090975919689
RNN_GRU,vader_processed_data_score,6.953846153846154e-05,781102.9859619141,742.9531842293824,0.0380648507543057
RNN_GRU,vader_processed_data_score,7.207692307692308e-05,4453227.802665033,1685.9144016243297,0.09466943717919864
RNN_GRU,vader_processed_data_score,7.461538461538462e-05,3264644.018728042,1440.716109958626,0.08060287411142825
RNN_GRU,vader_processed_data_score,7.715384615384615e-05,889077.6157233786,794.3539890989044,0.04235838838341817
RNN_GRU,vader_processed_data_score,7.969230769230769e-05,787885.180142555,749.6512685922476,0.038719030555555346
RNN_GRU,vader_processed_data_score,8.223076923076923e-05,550258.559758113,600.4054218721108,0.030211100341013725
RNN_GRU,vader_processed_data_score,8.476923076923077e-05,789239.425991442,702.4067637426614,0.03485061659184202
RNN_GRU,vader_processed_data_score,8.73076923076923e-05,3844934.531723835,1560.5138036964913,0.08736346817448647
RNN_GRU,vader_processed_data_score,8.984615384615384e-05,848054.1168480145,766.5259903224968,0.03894380037225066
RNN_GRU,vader_processed_data_score,9.238461538461538e-05,645590.1904224644,652.5830282177445,0.03313033966283512
RNN_GRU,vader_processed_data_score,9.492307692307692e-05,2401681.9904481787,1297.7170254859698,0.07086206820863024
RNN_GRU,vader_processed_data_score,9.746153846153845e-05,849720.7772034414,764.9652975409693,0.04015371414296158
RNN_GRU,vader_processed_data_score,0.0001,618978.3067518607,637.5240574221639,0.032354937650031855
CNN,bert_processed_data_sentiment_score,1e-06,6781473.353642751,2109.1343858707587,0.10899894607677703
CNN,bert_processed_data_sentiment_score,3.538461538461538e-06,935895.3054011419,768.4044361001642,0.040694689856202906
CNN,bert_processed_data_sentiment_score,6.076923076923077e-06,674897.9462890625,649.1458169609838,0.033790729230424095
CNN,bert_processed_data_sentiment_score,8.615384615384615e-06,678653.9595217733,653.8433565218774,0.034041455968905836
CNN,bert_processed_data_sentiment_score,1.1153846153846154e-05,914722.6398275703,763.4118580112796,0.04087279820690736
CNN,bert_processed_data_sentiment_score,1.3692307692307692e-05,554055.7229653985,587.5322689981856,0.030470598329233347
CNN,bert_processed_data_sentiment_score,1.623076923076923e-05,916730.913831361,758.6670450966739,0.03936820252820541
CNN,bert_processed_data_sentiment_score,1.876923076923077e-05,678165.1415611132,650.5672896345692,0.03407996171016312
CNN,bert_processed_data_sentiment_score,2.1307692307692308e-05,969083.4844992373,810.7262952454697,0.04109598526293026
CNN,bert_processed_data_sentiment_score,2.3846153846153846e-05,887369.7969905696,744.9412709975384,0.03903943620837079
CNN,bert_processed_data_sentiment_score,2.6384615384615384e-05,796640.390503652,706.1466539371648,0.03647193639572247
CNN,bert_processed_data_sentiment_score,2.8923076923076925e-05,1069661.0048308063,824.8945702547153,0.043525130672589736
CNN,bert_processed_data_sentiment_score,3.146153846153846e-05,844337.3711457563,737.374587200097,0.038074580237500856
CNN,bert_processed_data_sentiment_score,3.4e-05,748831.5342432507,704.6465699686806,0.036716304382601386
CNN,bert_processed_data_sentiment_score,3.653846153846154e-05,1165973.268207979,880.9234841250809,0.044438261243917004
CNN,bert_processed_data_sentiment_score,3.9076923076923075e-05,1200445.4678601148,895.6609218981139,0.04533914721311902
CNN,bert_processed_data_sentiment_score,4.161538461538461e-05,1069360.6410352718,854.5563975678393,0.0432815943560811
CNN,bert_processed_data_sentiment_score,4.415384615384615e-05,1418625.627923909,995.6882407284347,0.05196215603335281
CNN,bert_processed_data_sentiment_score,4.669230769230769e-05,1719434.016668015,1120.7164010493714,0.057381969598292774
CNN,bert_processed_data_sentiment_score,4.9230769230769225e-05,1531238.631708811,1011.9872510560166,0.05403634599553278
CNN,bert_processed_data_sentiment_score,5.176923076923076e-05,2991383.4268444898,1512.2729013657429,0.07546996455860032
CNN,bert_processed_data_sentiment_score,5.430769230769231e-05,1905037.2147570727,1210.8986892248752,0.06200512288931823
CNN,bert_processed_data_sentiment_score,5.6846153846153845e-05,1941296.9714283238,1201.4872234276766,0.06293237751099066
CNN,bert_processed_data_sentiment_score,5.938461538461538e-05,2023994.9310974483,1240.6656631379437,0.06232351236342943
CNN,bert_processed_data_sentiment_score,6.192307692307693e-05,1310719.9535237148,956.9874883347009,0.049423090634129106
CNN,bert_processed_data_sentiment_score,6.446153846153846e-05,1599861.2927202755,1093.8157413640672,0.05631531101717619
CNN,bert_processed_data_sentiment_score,6.7e-05,1550967.5704439604,1052.8354434402736,0.0557084912386001
CNN,bert_processed_data_sentiment_score,6.953846153846154e-05,1839549.1273113906,1153.8595351721408,0.05835531715898824
CNN,bert_processed_data_sentiment_score,7.207692307692308e-05,2425584.69626017,1281.1415761010887,0.06833302293292429
CNN,bert_processed_data_sentiment_score,7.461538461538462e-05,1827215.5758136094,1087.8497986200998,0.05925891342429587
CNN,bert_processed_data_sentiment_score,7.715384615384615e-05,2177794.3670372595,1283.7717090132674,0.06365626226261964
CNN,bert_processed_data_sentiment_score,7.969230769230769e-05,2307865.5840883874,1242.5823942105446,0.06794056738864564
CNN,bert_processed_data_sentiment_score,8.223076923076923e-05,1908430.7316475592,1153.6331418731509,0.06104527542659649
CNN,bert_processed_data_sentiment_score,8.476923076923077e-05,2928801.4993990385,1505.96923828125,0.07761212221220047
CNN,bert_processed_data_sentiment_score,8.73076923076923e-05,3204608.449438332,1598.7965860761835,0.08368534000022833
CNN,bert_processed_data_sentiment_score,8.984615384615384e-05,2162750.792749168,1193.1459177231648,0.06547370013924173
CNN,bert_processed_data_sentiment_score,9.238461538461538e-05,2362979.864824103,1345.592620669032,0.06675876311671275
CNN,bert_processed_data_sentiment_score,9.492307692307692e-05,2799583.083597217,1309.3532209227071,0.07343654786498346
CNN,bert_processed_data_sentiment_score,9.746153846153845e-05,2345236.751756657,1185.5672806056998,0.0663729220857436
CNN,bert_processed_data_sentiment_score,0.0001,2661919.2164386096,1374.454145623382,0.07283092931618351
GRU,bert_processed_data_sentiment_score,1e-06,157672616.41420117,12410.693843322393,0.6461022877128872
GRU,bert_processed_data_sentiment_score,3.538461538461538e-06,3871610.5420904215,1723.95560577212,0.0944545745158006
GRU,bert_processed_data_sentiment_score,6.076923076923077e-06,1360056.7516165287,913.7983696390186,0.05161959825520343
GRU,bert_processed_data_sentiment_score,8.615384615384615e-06,1367930.4750915165,924.2272165512898,0.052007180722306354
GRU,bert_processed_data_sentiment_score,1.1153846153846154e-05,1363565.8980062811,915.1898467837001,0.05157446439829848
GRU,bert_processed_data_sentiment_score,1.3692307692307692e-05,826988.3381618522,717.6967462844398,0.04029270849767907
GRU,bert_processed_data_sentiment_score,1.623076923076923e-05,681234.0368594559,659.7319400945358,0.03663217302028795
GRU,bert_processed_data_sentiment_score,1.876923076923077e-05,1329727.405040854,893.8968316253121,0.050486977228491166
GRU,bert_processed_data_sentiment_score,2.1307692307692308e-05,1446747.6934366622,945.9285354162814,0.053363600594939435
GRU,bert_processed_data_sentiment_score,2.3846153846153846e-05,1022450.2530712602,799.6253828240569,0.044776255427101994
GRU,bert_processed_data_sentiment_score,2.6384615384615384e-05,760924.7812142457,692.0251307741424,0.03859992589117524
GRU,bert_processed_data_sentiment_score,2.8923076923076925e-05,1021682.1525871683,801.6125639966253,0.0449538459473003
GRU,bert_processed_data_sentiment_score,3.146153846153846e-05,861220.9838162935,733.5801084620008,0.041021232911180316
GRU,bert_processed_data_sentiment_score,3.4e-05,841247.6861608381,724.7276439779608,0.040396517640346186
GRU,bert_processed_data_sentiment_score,3.653846153846154e-05,670388.3491331924,638.296473395895,0.03557965961373108
GRU,bert_processed_data_sentiment_score,3.9076923076923075e-05,633513.9573786809,628.4465736524593,0.0348661667161026
GRU,bert_processed_data_sentiment_score,4.161538461538461e-05,952474.6169000207,772.0757265711677,0.04311226726648778
GRU,bert_processed_data_sentiment_score,4.415384615384615e-05,764270.3601529273,680.404859192978,0.03802177774927926
