network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,textblob_nonprocessed_data_polarity_score,9.746153846153845e-05,2435967.973972519,1396.6942527958154,0.07103220592754353
RNN_GRU,textblob_nonprocessed_data_polarity_score,0.0001,1256242.3831585972,865.339726787969,0.04143016630070271
CNN,textblob_nonprocessed_data_subjectivity_score,1e-06,1053318.8878115918,838.6781416283369,0.043430276651229685
CNN,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,721154.8144879747,690.3410936936327,0.03664547838104304
CNN,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,860429.4421870684,751.1478019593254,0.03807590829289463
CNN,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1640886.4903398268,1009.4033470869408,0.051941529562580524
CNN,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,750614.5740764447,695.1485727813853,0.03557136078932903
CNN,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,1221145.7890229768,870.0382677218614,0.04509042330735671
CNN,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,2260461.687579949,1244.6587780708874,0.05986745309908716
CNN,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,2230700.460490861,1221.922690915855,0.06439695462654231
CNN,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1338633.5756257789,910.1501651560245,0.04703362458040733
CNN,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,4075589.5180570427,1721.0504655934344,0.08385751264792604
CNN,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,4803011.9051755,1916.2798422280844,0.09251498337902268
CNN,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,2838818.783481042,1419.236036424513,0.06803492754365184
CNN,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,3648353.0983391744,1716.637521983225,0.08508939520757602
CNN,textblob_nonprocessed_data_subjectivity_score,3.4e-05,1193036.9754140836,862.5330607977093,0.044541908357581185
CNN,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,1071902.7613694328,811.0066851551227,0.04211114460503442
CNN,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,2294170.3045177874,1324.7197829297438,0.06412763525612486
CNN,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,357248.522790251,479.21847943722946,0.02493884925263353
CNN,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,1055544.8441553928,812.9153899485931,0.041951965517192255
CNN,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,2725149.0569389146,1441.3706822691197,0.07256076296800837
CNN,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,1024094.5249217035,890.8479254035894,0.04634533188459336
CNN,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,992294.4746138778,791.5040513956529,0.04142831926314532
CNN,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,1417190.40533668,975.3047551406927,0.0465440647019966
CNN,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,1321267.0666639155,986.95865039908,0.048184937985433274
CNN,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,1877930.3281963398,1204.8407695819806,0.060291185216653304
CNN,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,2098381.6358866724,1234.6077530325576,0.05921463669816295
CNN,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,2017773.084511761,1225.2227675753065,0.06690267435456276
CNN,textblob_nonprocessed_data_subjectivity_score,6.7e-05,2460914.8697384316,1364.7240076546718,0.06650286899877013
CNN,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,765968.7210961655,722.89410708649,0.035989755872735056
CNN,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1968827.1061013292,1177.2289172416126,0.05620830242767291
CNN,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,1000792.1505590827,772.4799388979077,0.0409226736683116
CNN,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,3254892.385216844,1463.9523851799242,0.06769959343206974
CNN,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,1666023.2843956004,1069.4515312161795,0.05072553132189671
CNN,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1377885.846784077,992.27517220193,0.05433975000000454
CNN,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,2392489.753112551,1384.2534369926948,0.06915712625469138
CNN,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,2224317.130434507,1240.796701670725,0.05847144964855624
CNN,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1027308.4933979536,880.003570864899,0.04636152921188058
CNN,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,968243.1657660073,791.1584694602273,0.043453620826300075
CNN,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,2014024.7156856642,1129.8467445098304,0.06324688956179017
CNN,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,1151103.7540514672,866.334464905754,0.0476670037427628
CNN,textblob_nonprocessed_data_subjectivity_score,0.0001,4777941.638573232,2081.3079102971683,0.10374832888164734
GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,98003449.72005773,9797.193453790134,0.5110975136660566
GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,1923028.5669280489,1126.087088800956,0.06333703625477544
GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,929514.8588120982,769.7498210340008,0.043179481493577164
GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1110797.7235371093,845.2226689326299,0.04748002102665197
GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1102830.8468042733,834.3181522253788,0.04695941931261036
GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,636462.8578669286,644.2983137738997,0.03585420021264047
GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1018339.4118596637,805.6795508094336,0.0452175730647278
GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,1182705.4114170047,869.2746113478536,0.048928569040085156
GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1227888.047417298,888.1126062522546,0.04979098536994145
GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,619042.7017368245,635.0171821451119,0.03527947052726181
GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1219773.3058136008,881.5522453891595,0.049489994992648265
GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,683587.9513148133,667.5928410781927,0.03709166172898071
GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,818819.059783842,728.2320146216631,0.040616874010333204
GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,826770.2573128792,727.3954542636184,0.04063775926728075
GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,820245.5463757536,730.2145013189935,0.0406960875073849
GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,1082850.9722622023,834.0138423859127,0.04661902839746475
GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,702642.432118486,671.0639190453644,0.0373970417938174
GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,811463.9478143249,728.2812316806458,0.04037961112110431
GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,758521.6021159503,704.3127691535894,0.03906529012849604
GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,600087.2008172568,631.4566409068362,0.034846697816707434
GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,503299.2012799856,579.2401117762446,0.03171300167824664
GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,516595.32986652764,579.1384111764971,0.0318828814810381
GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,461797.63035646797,547.9113244611292,0.030070457500670295
GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,484044.9195685669,565.5551933960137,0.03091794959936311
GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,535740.0490556802,596.9662374301046,0.032685521900728216
GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,620970.1417387649,631.6693652484668,0.034963970604163834
GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,515267.86519723537,583.8930276537699,0.032132605268720076
GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,357640.63504805573,483.7754850401335,0.026183069520033585
GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,596496.6376865216,625.7616525184884,0.034289589654400605
GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,468864.1418527545,558.49663346636,0.03038488821751581
GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,667213.5721565565,661.833968874008,0.036275050348772236
GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,347299.5841599116,487.38740783955626,0.025999203701132217
GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,311839.98285365687,456.02580069669915,0.024261286209298273
GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,1159768.6796632686,889.9362303278319,0.049086116762449804
GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1460135.81502266,980.692120704816,0.05470697530970985
GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,390981.8885411845,509.6097963451479,0.02725146584880992
GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,920172.2538274239,783.2096030055014,0.0433682146047754
GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,521068.90962460893,590.3077214669012,0.03213427341557031
GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,396315.07397543505,528.9510859149531,0.027490643948527568
GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,1362087.161101117,949.4164228783369,0.05272007340946123
LSTM,textblob_nonprocessed_data_subjectivity_score,1e-05,1678474.038424053,1046.2043749436327,0.05900036729494255
LSTM,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-05,1736381.2006070851,1035.8979936079545,0.05867090069908059
LSTM,textblob_nonprocessed_data_subjectivity_score,6.0769230769230765e-05,557191.0757343848,592.1513333671537,0.03308389667910591
LSTM,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-05,1049278.2107708864,823.8671635439214,0.04585483129023125
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00011153846153846153,243463.7584931455,404.20919716134557,0.021742285294633817
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0001369230769230769,256307.4223017837,411.7774198457792,0.021253559959707975
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0001623076923076923,783313.0367373292,746.1487686575578,0.040228813147098585
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00018769230769230769,270755.23045095906,419.6035663555195,0.02235191428554712
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00021307692307692306,312491.07075583056,454.58456636679296,0.024627399133423173
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00023846153846153844,1994382.047052408,1118.9529911277957,0.06298338133791938
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00026384615384615384,3391618.2707465203,1509.2932576321248,0.08437975423629307
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0002892307692307692,859221.5672675238,745.9923692843614,0.04144469001911882
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00031461538461538465,297279.2203435196,463.8157523899711,0.024284677561759206
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00034,578289.6744849189,633.3338617762446,0.032452902509705533
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0003653846153846154,1241411.8770536007,940.3987235637626,0.04756915938014834
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0003907692307692308,959556.8104217661,812.0768341901154,0.040570593906089754
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00041615384615384615,998210.4813192018,814.6881609059343,0.040454804651584665
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00044153846153846153,1050592.9083041733,873.9538704568001,0.04620747487511772
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0004669230769230769,822248.2978549313,696.9768499729437,0.03346695652965196
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0004923076923076923,1250945.333047429,807.2985547438673,0.038273595252769264
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005176923076923077,2102306.4120822316,1258.5432660872114,0.0655588531957341
LSTM,textblob_nonprocessed_data_subjectivity_score,0.000543076923076923,2984627.8308335836,1516.611064608135,0.0812172892437563
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005684615384615384,2087996.3371807775,1245.5510504035894,0.064534753452374
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0005938461538461538,2208588.925856933,1293.772590582161,0.06816387862475312
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006192307692307693,2382736.5301972865,1353.1792830650252,0.07152911227060049
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006446153846153846,1993362.0634894434,1230.9756789434523,0.06434397885114576
LSTM,textblob_nonprocessed_data_subjectivity_score,0.00067,3601392.6520554954,1685.531059760552,0.08939607785411181
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0006953846153846154,2236403.323062005,1275.2936578395563,0.0656517089648185
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007207692307692308,1658995.7499644456,1093.0579469358765,0.055923963218008826
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007461538461538462,3623673.415773053,1629.9642871234669,0.08393957365501953
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007715384615384615,1571130.7975755446,1046.3913507282648,0.05334803569989856
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0007969230769230769,2158034.5113987667,1240.9012685448233,0.06331101979525383
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008223076923076923,1930163.1066507448,1154.94366798566,0.058670174111921235
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008476923076923077,3499364.84738681,1644.6589880388708,0.08640091898865375
LSTM,textblob_nonprocessed_data_subjectivity_score,0.000873076923076923,2384796.380301543,1320.268642056728,0.06778434914432034
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0008984615384615384,3277125.2115901764,1554.5495369430917,0.08264156313691844
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009238461538461538,691531.8094484623,641.9596706461941,0.031387394008926234
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009492307692307692,1750045.4086973623,990.2679586038961,0.04705394279800304
LSTM,textblob_nonprocessed_data_subjectivity_score,0.0009746153846153845,2298461.035938021,1189.4936065453644,0.05779771682106477
LSTM,textblob_nonprocessed_data_subjectivity_score,0.001,2917979.2482777606,1460.9103619904402,0.07400709755021896
RNN,textblob_nonprocessed_data_subjectivity_score,1e-06,36528821.8953824,5822.360554484578,0.30944735775090226
RNN,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,1265204.3321290065,910.5017177917568,0.0503056339787088
RNN,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,1400037.464925053,967.4051015174063,0.053499940293004804
RNN,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1384178.9435590878,956.418857943272,0.052982236621444044
RNN,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,1146343.9738752027,877.0142228648089,0.0482002463576691
RNN,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,1558052.8304360239,1019.3833268511003,0.05629048940005294
RNN,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,1123841.14255767,875.2491643556097,0.04789029166617942
RNN,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,1074169.2806407989,845.6656985592532,0.04652830330311088
RNN,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,1048194.0643963229,830.9686274012446,0.04570645947655405
RNN,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,920711.4952875222,785.9842918583153,0.042640133394895086
RNN,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1000800.4486773052,817.6573759356962,0.04471945746427423
RNN,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1107096.1651586227,867.2584311305014,0.047502397194168426
RNN,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,884555.1885444013,775.3552080514971,0.041955701656143006
RNN,textblob_nonprocessed_data_subjectivity_score,3.4e-05,1070698.3025245005,852.8444700915404,0.04649000993237611
RNN,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,679561.7471756157,670.6953477295274,0.03595308286689529
RNN,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,1109298.5556581616,864.2177903476731,0.047301784273023895
RNN,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,1000231.5994932551,811.6331662044553,0.044174442679237765
RNN,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,704890.8785313473,681.9409736314033,0.03668376720953028
RNN,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,793727.3094233118,730.4695771893038,0.03911223339164188
RNN,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,847850.69442127,752.6670457363816,0.0407060671385509
RNN,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,623715.2003274673,644.6006648516415,0.03429501833765674
RNN,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,1591090.4213121973,1047.9171641075939,0.05781445288043325
RNN,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,379962.2563679132,495.6506203215188,0.025586240115625637
RNN,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,569751.6684958773,614.575398234578,0.032454010127478485
RNN,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,2066689.6120649395,1193.9392572488275,0.06602585016114756
RNN,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,1859256.3950794325,1120.3401439055735,0.0621233012130651
RNN,textblob_nonprocessed_data_subjectivity_score,6.7e-05,459668.87808504974,545.5671108405484,0.02784546125913879
RNN,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,1642276.8425897264,1053.8250149373196,0.058275735258137534
RNN,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,562401.8427108886,579.7187542275433,0.02837743904908007
RNN,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,2037898.6068492576,1177.7979304766413,0.06518447840589496
RNN,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1290218.6835396562,943.7649049084596,0.05172891934093778
RNN,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,480594.1033952281,554.7988633545274,0.02792246300008783
RNN,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,2004087.5453256273,1166.1340765354437,0.06468929913942092
RNN,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,1774912.7759933856,1095.019298735119,0.06078626143876352
RNN,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1766136.7763199965,1088.7995482165404,0.06028731947486504
RNN,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,624027.6921535179,647.402140827922,0.0322282703624325
RNN,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,558893.8598398976,622.3783975356241,0.03197114735165266
RNN,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,568400.2180098551,590.3472898629149,0.02892543690562059
RNN,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,391021.7188912704,500.13265185335496,0.025047936559608512
RNN,textblob_nonprocessed_data_subjectivity_score,0.0001,804590.0457774296,724.8343268060065,0.035761159519514765
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,240824017.4199134,15379.799135326479,0.8019146778624812
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,11981615.481601732,3164.049339657738,0.17217192767674444
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,2080861.5101181625,1147.9917013325216,0.06480531517923056
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,1836965.5210589068,1065.7767927601913,0.06030906350841764
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,2001739.9042733484,1107.2036731714466,0.06271198397760332
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,2252018.4227250116,1182.510217972132,0.06691835258822404
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,2408670.774163696,1225.9474727746212,0.06932015911336487
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,2200638.7229784294,1165.1961171424061,0.06594220055566652
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,2268208.6726609045,1181.6332423002345,0.06690194409987456
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,1991770.6992648456,1115.9654595621394,0.06295709577882105
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,2439933.2754913648,1222.588123139881,0.06940636854184866
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1918135.5239516473,1097.8306657535172,0.06183971240284566
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1782476.0021068524,1059.9859462369227,0.05985943706883015
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,1958079.0552424367,1109.310035342262,0.06257049367955721
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,1937382.0480650645,1104.1799087414322,0.06233929227205428
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,1839493.1828612015,1067.6163631290585,0.06030097662776216
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,1936037.1053370466,1100.5591813785172,0.0622014977140337
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,1544599.2770807892,983.3535339443542,0.055443569328048864
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,2055212.6683184966,1130.3059797190656,0.0638794205222368
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,1859112.7738290871,1085.931289738907,0.06110976721640306
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,1387959.9290154418,943.360292376894,0.052897959385825435
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,1579409.4518014707,998.3233126465549,0.056167484353929605
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,1575469.6318561449,999.8130509898089,0.05622951797539082
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,1541310.137104128,994.7424341066919,0.05576138940749112
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,1431440.4720255479,949.6709519863816,0.053381949867146276
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,1734291.8438259473,1055.0993571315837,0.05916312928619784
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,1984364.318927242,1113.350061722132,0.0628241932198687
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,1844224.7018738342,1080.824335712031,0.06072956803864158
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1597498.2906794087,1009.633394491793,0.05663466426254281
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,1400200.368022649,948.9578584393038,0.05314457650503183
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1480032.8397104724,979.5417526267136,0.054835203950420026
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,1600352.214257971,1016.0782983292748,0.05688209267702974
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1321745.1242869159,923.491123568272,0.05165918475461551
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,1504274.9775231928,988.3169938785173,0.055160457172646414
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1369246.9338031234,944.7617314326299,0.05281675367172294
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1557646.21704908,1005.6506513235029,0.056104623750301966
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1185244.5546085914,889.1071696315837,0.04924950524166759
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,1708130.677330298,1055.3614845441018,0.05901485813807153
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,1148999.0595104278,874.9055496369949,0.048459160852055407
LSTM_GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,1220691.9097695122,891.1244151898449,0.049581979169051445
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1e-06,97970663.21500722,9723.957148212032,0.5109867949420411
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.538461538461538e-06,4620149.687339216,1739.0598577854437,0.09794761369498615
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.076923076923077e-06,3663410.285937096,1531.848412980249,0.08650176323089187
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.615384615384615e-06,3949666.979435193,1595.4128210114538,0.09004782432666052
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.1153846153846154e-05,2696688.4454038986,1342.460338598034,0.07510693246050765
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.3692307692307692e-05,2754811.8838385437,1359.233164513438,0.0760118231526912
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.623076923076923e-05,2955191.766913443,1384.43270737509,0.07792774132206762
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,1.876923076923077e-05,2003914.196273435,1155.1777893330627,0.064441477616362
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.1307692307692308e-05,2097113.5073854576,1170.0583189596862,0.06553531295510281
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.3846153846153846e-05,2253292.442045209,1221.1476835881133,0.06813607587493428
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.6384615384615384e-05,1825285.9947302022,1085.2771676023629,0.06040192989198324
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,2.8923076923076925e-05,1791760.7228028928,1107.7232607886904,0.06111834357794384
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.146153846153846e-05,1231931.8852742072,909.2286072217713,0.05000769131101129
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.4e-05,7881990.584861727,2391.754116217983,0.13273160097342201
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.653846153846154e-05,9496954.488745894,2546.2675147118507,0.1427365180332825
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,3.9076923076923075e-05,8175182.897204203,2334.155242435516,0.13130572911877594
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.161538461538461e-05,8124958.159436082,2285.557614369138,0.1292637883867221
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.415384615384615e-05,6843240.200438996,2141.445429462031,0.12036282325014899
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,5384571.694084883,1900.7586340525793,0.1066198691066464
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,3468315.439522092,1524.4715415877524,0.08538951495126704
