network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,vader_processed_data_score,7.715384615384615e-05,1403191.2850266632,968.5458045372596,0.053261508612830064
CNN,vader_processed_data_score,7.969230769230769e-05,2853357.7145884815,1395.0619496001295,0.06543035238802836
CNN,vader_processed_data_score,8.223076923076923e-05,2007621.6633498853,1144.9752681213017,0.05368239203016856
CNN,vader_processed_data_score,8.476923076923077e-05,864980.4248922901,753.4163782243897,0.04115159907603854
CNN,vader_processed_data_score,8.73076923076923e-05,2711732.2225922355,1380.3504833695451,0.06501433620069723
CNN,vader_processed_data_score,8.984615384615384e-05,962329.3592064367,801.3847280649038,0.04237104586193241
CNN,vader_processed_data_score,9.238461538461538e-05,1176164.9762442324,867.6292746278662,0.044240897203957574
CNN,vader_processed_data_score,9.492307692307692e-05,945576.3374298423,796.0684604983358,0.03793665850559575
CNN,vader_processed_data_score,9.746153846153845e-05,2500895.8155026464,1427.2510068995007,0.07580131123179278
CNN,vader_processed_data_score,0.0001,2991465.8094058293,1569.0857598118528,0.08384015460507414
GRU,vader_processed_data_score,1e-06,127348800.53846154,11161.755022940551,0.5821254104375839
GRU,vader_processed_data_score,3.538461538461538e-06,2399142.991228764,1275.083006367881,0.07142067354256594
GRU,vader_processed_data_score,6.076923076923077e-06,678217.9233888593,670.7448325975407,0.03713055525014498
GRU,vader_processed_data_score,8.615384615384615e-06,901816.8837056921,774.7478778545673,0.043090881766054336
GRU,vader_processed_data_score,1.1153846153846154e-05,1076605.4828502159,829.6697355191383,0.046381221182806937
GRU,vader_processed_data_score,1.3692307692307692e-05,814372.1195008656,723.0600455921782,0.04032559976654286
GRU,vader_processed_data_score,1.623076923076923e-05,993870.3461590208,808.7984019623706,0.0450016560405792
GRU,vader_processed_data_score,1.876923076923077e-05,840720.2506426128,729.6338454026443,0.0404807748446892
GRU,vader_processed_data_score,2.1307692307692308e-05,740067.4111694077,683.7595359305658,0.037918234232536895
GRU,vader_processed_data_score,2.3846153846153846e-05,666456.5027496801,646.1156244221523,0.03565144175676049
GRU,vader_processed_data_score,2.6384615384615384e-05,759710.166159438,701.4235406458025,0.03900519054605763
GRU,vader_processed_data_score,2.8923076923076925e-05,737408.0310191601,690.6801194411057,0.03795135714632291
GRU,vader_processed_data_score,3.146153846153846e-05,1031384.9285151747,817.219603769878,0.045118740441039466
GRU,vader_processed_data_score,3.4e-05,792083.4368888189,715.867937257304,0.03948856284112685
GRU,vader_processed_data_score,3.653846153846154e-05,597613.4325824658,634.5067969327847,0.03437724329046667
GRU,vader_processed_data_score,3.9076923076923075e-05,590491.0938651237,621.9691039316752,0.034174197103107096
GRU,vader_processed_data_score,4.161538461538461e-05,569481.4576172067,604.3797455736872,0.033201744989698655
GRU,vader_processed_data_score,4.415384615384615e-05,457001.65563231247,552.9540770039756,0.02975843414726071
GRU,vader_processed_data_score,4.669230769230769e-05,739874.7693771723,706.1348537467641,0.03830568103716663
GRU,vader_processed_data_score,4.9230769230769225e-05,494632.95273436594,579.3086414224298,0.03128062875015336
GRU,vader_processed_data_score,5.176923076923076e-05,573895.6629124252,615.8443235137759,0.03340364111130914
GRU,vader_processed_data_score,5.430769230769231e-05,548641.498061784,597.9366520085983,0.03273822739671372
GRU,vader_processed_data_score,5.6846153846153845e-05,525514.9250830645,594.2754065158099,0.03178451991882022
GRU,vader_processed_data_score,5.938461538461538e-05,529229.3524126132,586.4270163993158,0.03174799139704988
GRU,vader_processed_data_score,6.192307692307693e-05,731158.9365805226,705.2883271888868,0.037976129605786925
GRU,vader_processed_data_score,6.446153846153846e-05,382358.9653388029,506.9491826345229,0.027269527316443252
GRU,vader_processed_data_score,6.7e-05,358652.2120800752,488.9301136626294,0.026284306401517427
GRU,vader_processed_data_score,6.953846153846154e-05,650188.8232753009,664.6177639030141,0.035980201178057614
GRU,vader_processed_data_score,7.207692307692308e-05,453248.03662899963,556.1358100845969,0.029452757005636956
GRU,vader_processed_data_score,7.461538461538462e-05,629659.5287612712,655.6492883806397,0.03535644076184875
GRU,vader_processed_data_score,7.715384615384615e-05,556310.4995343925,614.410940678162,0.032947923283049046
GRU,vader_processed_data_score,7.969230769230769e-05,529471.0817327105,607.9916443232248,0.03258213152436768
GRU,vader_processed_data_score,8.223076923076923e-05,566922.4677139599,621.0296392497227,0.033601524394471574
GRU,vader_processed_data_score,8.476923076923077e-05,491441.6789918143,584.2938109629252,0.031588106340747726
GRU,vader_processed_data_score,8.73076923076923e-05,517878.69521619583,602.1617756679918,0.031777583277300285
GRU,vader_processed_data_score,8.984615384615384e-05,473018.1301350114,575.7129267404771,0.03053699708102855
GRU,vader_processed_data_score,9.238461538461538e-05,622547.1350470661,657.8573684240939,0.03508454496182584
GRU,vader_processed_data_score,9.492307692307692e-05,882676.5275310652,788.5227079673632,0.042290444145207814
GRU,vader_processed_data_score,9.746153846153845e-05,619484.3106910661,653.2372599043084,0.0350677591860947
GRU,vader_processed_data_score,0.0001,1030188.2315179497,853.1969897027552,0.04602869175985516
LSTM,vader_processed_data_score,1e-05,3708425.762879772,1660.2589580829326,0.09200327980036992
LSTM,vader_processed_data_score,3.538461538461538e-05,562589.4093513602,609.3456583418084,0.033787010586492264
LSTM,vader_processed_data_score,6.0769230769230765e-05,677605.3852086378,637.597377438517,0.03574371358230613
LSTM,vader_processed_data_score,8.615384615384615e-05,486416.43455166224,577.1410511626294,0.031155276874124387
LSTM,vader_processed_data_score,0.00011153846153846153,445885.3762929284,576.3366092478735,0.030214723301996746
LSTM,vader_processed_data_score,0.0001369230769230769,160918.80060971843,321.70265983265534,0.016245843835626814
LSTM,vader_processed_data_score,0.0001623076923076923,549037.9508207536,643.5376742210614,0.03364216572799705
LSTM,vader_processed_data_score,0.00018769230769230769,1226919.3777603172,946.3117069041235,0.0509845300363218
LSTM,vader_processed_data_score,0.00021307692307692306,1311265.8554234137,998.2519719050481,0.05300475960612163
LSTM,vader_processed_data_score,0.00023846153846153844,662318.0468221416,756.9499526164941,0.0395803827646112
LSTM,vader_processed_data_score,0.00026384615384615384,1044973.0618918154,983.7195719882582,0.05027317126473059
LSTM,vader_processed_data_score,0.0002892307692307692,431611.94309143204,552.6033884985208,0.026683580659826032
LSTM,vader_processed_data_score,0.00031461538461538465,850687.5679933672,799.1179979313055,0.0430045531399289
LSTM,vader_processed_data_score,0.00034,669019.2281745313,714.3232537444527,0.03885224269083799
LSTM,vader_processed_data_score,0.0003653846153846154,1364092.9403576823,1025.7786713549372,0.054438296474461974
LSTM,vader_processed_data_score,0.0003907692307692308,795308.0037287538,744.7223832169933,0.03661542716136439
LSTM,vader_processed_data_score,0.00041615384615384615,1225693.933366674,1006.1140541212093,0.05223994771450532
LSTM,vader_processed_data_score,0.00044153846153846153,1424610.9221381352,1011.9772515833025,0.05476307121628145
LSTM,vader_processed_data_score,0.0004669230769230769,1392897.3221884056,983.1503472864275,0.05189267762655472
LSTM,vader_processed_data_score,0.0004923076923076923,3674174.5601976383,1775.226335694804,0.09504263639242042
LSTM,vader_processed_data_score,0.0005176923076923077,2085142.3872606177,1273.0029267982618,0.06760937215598643
LSTM,vader_processed_data_score,0.000543076923076923,1504006.7036445043,1053.9672808223927,0.05333857607005075
LSTM,vader_processed_data_score,0.0005684615384615384,2110852.412779746,1249.17091432831,0.06658825976528694
LSTM,vader_processed_data_score,0.0005938461538461538,725777.8607515019,648.6368169840977,0.031158391913454552
LSTM,vader_processed_data_score,0.0006192307692307693,3601762.155071191,1761.3412233612241,0.08752710907031182
LSTM,vader_processed_data_score,0.0006446153846153846,657752.1047514345,635.343871348003,0.030967241684845603
LSTM,vader_processed_data_score,0.00067,3003463.906760272,1594.3806802422337,0.08240713235467863
LSTM,vader_processed_data_score,0.0006953846153846154,3648292.7365384074,1846.3429395686944,0.09369599751211267
LSTM,vader_processed_data_score,0.0007207692307692308,4825190.752691867,1829.498254900148,0.08571387861322159
LSTM,vader_processed_data_score,0.0007461538461538462,1320498.7022044729,948.6559422961353,0.04667604895306655
LSTM,vader_processed_data_score,0.0007715384615384615,2774111.626067675,1343.4503498867418,0.06362220649754842
LSTM,vader_processed_data_score,0.0007969230769230769,2726779.705778336,1491.9585957724667,0.07160140178958505
LSTM,vader_processed_data_score,0.0008223076923076923,1155590.8664356999,931.3217816776073,0.0472670104154854
LSTM,vader_processed_data_score,0.0008476923076923077,1117061.742312104,861.8387530625924,0.04417076649458966
LSTM,vader_processed_data_score,0.000873076923076923,2768949.4528615377,1480.2501849112425,0.07282704177073868
LSTM,vader_processed_data_score,0.0008984615384615384,5870670.863981529,2121.708483092178,0.11670155961783919
LSTM,vader_processed_data_score,0.0009238461538461538,1886469.1093910488,1212.5769100753514,0.0638705858978055
LSTM,vader_processed_data_score,0.0009492307692307692,2330543.48021312,1286.7544884314905,0.0669660788420698
LSTM,vader_processed_data_score,0.0009746153846153845,3792846.0237859804,1669.31056276581,0.08230456886837585
LSTM,vader_processed_data_score,0.001,3500104.2084771446,1548.176496336446,0.07231875563910327
RNN,vader_processed_data_score,1e-06,39755508.34689349,6109.908409705529,0.3232382322005795
RNN,vader_processed_data_score,3.538461538461538e-06,1410290.8704257153,949.2635201899963,0.0525767530969073
RNN,vader_processed_data_score,6.076923076923077e-06,1338010.1534227957,938.7496749607063,0.051577969360653175
RNN,vader_processed_data_score,8.615384615384615e-06,1305307.877708198,944.4477409046782,0.051781426003379656
RNN,vader_processed_data_score,1.1153846153846154e-05,993953.5150280845,805.0964759962093,0.04353241961469248
RNN,vader_processed_data_score,1.3692307692307692e-05,1070576.5898487384,845.7063797267937,0.045901300802915206
RNN,vader_processed_data_score,1.623076923076923e-05,1292731.388562242,928.0299223950628,0.05076747067824624
RNN,vader_processed_data_score,1.876923076923077e-05,1064168.9177035326,850.3321771565273,0.045566286788285525
RNN,vader_processed_data_score,2.1307692307692308e-05,926578.7251177003,799.9381428554918,0.0428685206111287
RNN,vader_processed_data_score,2.3846153846153846e-05,1186774.338852211,912.6444286820451,0.0487556064945736
RNN,vader_processed_data_score,2.6384615384615384e-05,1083496.020590071,852.7533934102256,0.04601497081379819
RNN,vader_processed_data_score,2.8923076923076925e-05,892048.2306007972,783.4399110692492,0.04104830847631867
RNN,vader_processed_data_score,3.146153846153846e-05,1104833.1133397853,875.6677390555658,0.04672616546479639
RNN,vader_processed_data_score,3.4e-05,865899.7139625831,784.5083917922523,0.04137422298660067
RNN,vader_processed_data_score,3.653846153846154e-05,863535.8720958699,761.2859175642567,0.040646441308939296
RNN,vader_processed_data_score,3.9076923076923075e-05,1111528.7492133542,905.9915041951738,0.047594617821673825
RNN,vader_processed_data_score,4.161538461538461e-05,879799.7870478095,778.6915954950998,0.04120194830935339
RNN,vader_processed_data_score,4.415384615384615e-05,1012149.4332856793,862.5495634361132,0.0445877873565024
RNN,vader_processed_data_score,4.669230769230769e-05,965699.6051193215,811.7653606347078,0.0423859606073176
RNN,vader_processed_data_score,4.9230769230769225e-05,818990.9269933645,757.7491548978365,0.039102667430457726
RNN,vader_processed_data_score,5.176923076923076e-05,1321242.995408109,990.1017777482433,0.05073189291812746
RNN,vader_processed_data_score,5.430769230769231e-05,928250.4804502295,830.7346046944342,0.04244768848844109
RNN,vader_processed_data_score,5.6846153846153845e-05,966887.1904104109,828.5663585775702,0.04238598729135398
RNN,vader_processed_data_score,5.938461538461538e-05,728491.0319300205,710.4228674533099,0.03615280501579564
RNN,vader_processed_data_score,6.192307692307693e-05,762495.2079236747,718.5309321838017,0.03589406238467837
RNN,vader_processed_data_score,6.446153846153846e-05,1067631.7565268115,889.4204058223927,0.04578557877503636
RNN,vader_processed_data_score,6.7e-05,1136089.4769289198,920.3017708140718,0.04670426432952938
RNN,vader_processed_data_score,6.953846153846154e-05,1001975.5355734064,829.9585986617049,0.04089597076222028
RNN,vader_processed_data_score,7.207692307692308e-05,918786.9236603742,797.2817946213943,0.04055899928359594
RNN,vader_processed_data_score,7.461538461538462e-05,947668.0195490313,803.6832513752773,0.040311281198056034
RNN,vader_processed_data_score,7.715384615384615e-05,1078191.1618763173,876.4015203171227,0.04371132998739834
RNN,vader_processed_data_score,7.969230769230769e-05,867383.8851926622,760.0190314117973,0.0378446131524042
RNN,vader_processed_data_score,8.223076923076923e-05,707154.1379373708,697.5791463456916,0.035043168737625904
RNN,vader_processed_data_score,8.476923076923077e-05,824978.2917782372,749.4431571283284,0.03690566327783453
RNN,vader_processed_data_score,8.73076923076923e-05,910343.08076889,791.1566299348187,0.039285201903220095
RNN,vader_processed_data_score,8.984615384615384e-05,903545.2166262463,766.3453174117049,0.03758062932509605
RNN,vader_processed_data_score,9.238461538461538e-05,638775.3576183206,639.9745949288092,0.031843498489510264
RNN,vader_processed_data_score,9.492307692307692e-05,592118.5720283914,619.8487440481694,0.031015028195630703
RNN,vader_processed_data_score,9.746153846153845e-05,577722.2984952871,613.4464898645525,0.030759986465543655
RNN,vader_processed_data_score,0.0001,854254.46719309,774.6879348303439,0.040774387071922095
LSTM_GRU,vader_processed_data_score,1e-06,280287823.2189349,16593.640760794195,0.8650593386422953
LSTM_GRU,vader_processed_data_score,3.538461538461538e-06,10131835.231878698,2922.464299128606,0.15883581914536699
LSTM_GRU,vader_processed_data_score,6.076923076923077e-06,1425279.0088955748,911.815289559449,0.05205851845553782
LSTM_GRU,vader_processed_data_score,8.615384615384615e-06,875631.0733523115,734.646222898946,0.041449636297966615
LSTM_GRU,vader_processed_data_score,1.1153846153846154e-05,1145077.8207637854,838.1958022258691,0.046773290065047574
LSTM_GRU,vader_processed_data_score,1.3692307692307692e-05,1198311.0315667328,856.8206866563424,0.04805658560763387
LSTM_GRU,vader_processed_data_score,1.623076923076923e-05,1693973.8771906577,996.2360175318972,0.056193167023494
LSTM_GRU,vader_processed_data_score,1.876923076923077e-05,1661219.92825845,1002.145786623983,0.056074003944801255
LSTM_GRU,vader_processed_data_score,2.1307692307692308e-05,1590524.8149956586,991.4508843958025,0.055516679984432236
LSTM_GRU,vader_processed_data_score,2.3846153846153846e-05,1147146.8719847188,852.6429147212463,0.04763148904070875
LSTM_GRU,vader_processed_data_score,2.6384615384615384e-05,1843520.2118833642,1074.0656276003144,0.05998650452130875
LSTM_GRU,vader_processed_data_score,2.8923076923076925e-05,1474621.2261074,959.1826128536427,0.053524223376984585
LSTM_GRU,vader_processed_data_score,3.146153846153846e-05,1352161.5561968843,906.8698094836353,0.05101415382114552
LSTM_GRU,vader_processed_data_score,3.4e-05,1292993.2749924236,896.0035638752773,0.0498780990255694
LSTM_GRU,vader_processed_data_score,3.653846153846154e-05,1239087.9817427066,865.3961333325628,0.04823773834999421
LSTM_GRU,vader_processed_data_score,3.9076923076923075e-05,1346095.6515411003,917.3525318394046,0.05105984696315291
LSTM_GRU,vader_processed_data_score,4.161538461538461e-05,806042.1306810944,709.9657870862611,0.03943681766736652
LSTM_GRU,vader_processed_data_score,4.415384615384615e-05,1242355.9914192392,887.6433769993528,0.049508649780810744
LSTM_GRU,vader_processed_data_score,4.669230769230769e-05,1682765.7798701914,1027.8339713734283,0.057232378545534805
LSTM_GRU,vader_processed_data_score,4.9230769230769225e-05,1134540.863586059,834.4691934980584,0.046571619457883365
LSTM_GRU,vader_processed_data_score,5.176923076923076e-05,1297507.0871304169,905.8554441914756,0.050140522910650895
LSTM_GRU,vader_processed_data_score,5.430769230769231e-05,1175275.1693254674,853.718609871949,0.04746383348625257
LSTM_GRU,vader_processed_data_score,5.6846153846153845e-05,1694073.4908864512,1034.2555487818972,0.057246703785871614
LSTM_GRU,vader_processed_data_score,5.938461538461538e-05,1148594.2683521418,861.7703561274963,0.04744302557537056
LSTM_GRU,vader_processed_data_score,6.192307692307693e-05,1182298.6203961289,864.2746033075998,0.04795614203016502
LSTM_GRU,vader_processed_data_score,6.446153846153846e-05,959840.3858506525,781.8888957909578,0.04317177008983325
LSTM_GRU,vader_processed_data_score,6.7e-05,1197954.0553055543,867.4150982918824,0.04819546426512
LSTM_GRU,vader_processed_data_score,6.953846153846154e-05,1107182.8348349961,850.5814143976517,0.046793790991471566
LSTM_GRU,vader_processed_data_score,7.207692307692308e-05,1328752.32186388,945.4711148414386,0.05165808895467765
LSTM_GRU,vader_processed_data_score,7.461538461538462e-05,1485811.2995830625,989.9865347055288,0.05432739353461421
LSTM_GRU,vader_processed_data_score,7.715384615384615e-05,1730570.2332224196,1098.7609921066014,0.059332564955819386
LSTM_GRU,vader_processed_data_score,7.969230769230769e-05,1279098.6954529553,929.9748506263868,0.050818871666254345
LSTM_GRU,vader_processed_data_score,8.223076923076923e-05,1238716.427043249,910.7324348765718,0.04976040373207845
LSTM_GRU,vader_processed_data_score,8.476923076923077e-05,1638810.926781677,1057.985439684264,0.057803170619619516
LSTM_GRU,vader_processed_data_score,8.73076923076923e-05,1648705.6555183118,1053.1117774015347,0.057476243892504705
LSTM_GRU,vader_processed_data_score,8.984615384615384e-05,1222222.1731162607,916.5636224690273,0.04971464411605047
LSTM_GRU,vader_processed_data_score,9.238461538461538e-05,1694769.2112838305,1071.5445274939905,0.058444574799929566
LSTM_GRU,vader_processed_data_score,9.492307692307692e-05,1204913.4757099885,905.4172796666975,0.04932411144235517
LSTM_GRU,vader_processed_data_score,9.746153846153845e-05,1101718.338057394,875.7325186644786,0.047378976722503206
LSTM_GRU,vader_processed_data_score,0.0001,1883754.2314159009,1144.6730754784578,0.062095852123846634
RNN_GRU,vader_processed_data_score,1e-06,107589007.1597633,10190.80106583996,0.5349360780691254
RNN_GRU,vader_processed_data_score,3.538461538461538e-06,3520028.196322785,1510.1723213872965,0.08511927933785196
RNN_GRU,vader_processed_data_score,6.076923076923077e-06,2749273.2903729104,1374.7861371463573,0.07637719659370848
RNN_GRU,vader_processed_data_score,8.615384615384615e-06,2668782.7624333003,1352.4435630662906,0.07468013676794759
RNN_GRU,vader_processed_data_score,1.1153846153846154e-05,2175843.6593297925,1225.1203555496486,0.06773057196818164
RNN_GRU,vader_processed_data_score,1.3692307692307692e-05,2647999.0394764794,1369.5746651372965,0.07521146320427573
RNN_GRU,vader_processed_data_score,1.623076923076923e-05,3191122.6943845637,1482.6838638937686,0.08200025389138835
RNN_GRU,vader_processed_data_score,1.876923076923077e-05,2349604.7304802677,1290.0993507881842,0.0702420162085525
RNN_GRU,vader_processed_data_score,2.1307692307692308e-05,1879363.0236934572,1154.4865231485762,0.062362113893131524
RNN_GRU,vader_processed_data_score,2.3846153846153846e-05,1771784.8757068475,1099.1903213410687,0.06048555235345422
RNN_GRU,vader_processed_data_score,2.6384615384615384e-05,1970578.2119873373,1175.2149694318603,0.06378727033247823
RNN_GRU,vader_processed_data_score,2.8923076923076925e-05,1198953.1381820193,906.4452446029031,0.048973878521168086
RNN_GRU,vader_processed_data_score,3.146153846153846e-05,1350657.918404376,976.7608476446931,0.05254080898476146
RNN_GRU,vader_processed_data_score,3.4e-05,1375660.5889043752,991.9421271149223,0.05324805932228714
RNN_GRU,vader_processed_data_score,3.653846153846154e-05,1810279.9294155166,1135.1484591692863,0.061102012143958655
RNN_GRU,vader_processed_data_score,3.9076923076923075e-05,1402645.076760783,1001.8125534509061,0.053261674492999664
RNN_GRU,vader_processed_data_score,4.161538461538461e-05,1220112.0837774388,929.9037262504622,0.04912293358953837
RNN_GRU,vader_processed_data_score,4.415384615384615e-05,1003292.136446761,848.8962315666605,0.045113189312408625
RNN_GRU,vader_processed_data_score,4.669230769230769e-05,1373686.9213556708,1015.7401346962832,0.053220531397051976
RNN_GRU,vader_processed_data_score,4.9230769230769225e-05,1423827.6696084265,1025.1233719142936,0.05458723890579359
RNN_GRU,vader_processed_data_score,5.176923076923076e-05,1248732.085614684,947.8960004276073,0.04959021339305958
RNN_GRU,vader_processed_data_score,5.430769230769231e-05,1046998.716853802,873.1646360137759,0.045066127761614304
RNN_GRU,vader_processed_data_score,5.6846153846153845e-05,2126125.259404109,1277.0355535202477,0.0666035088965705
RNN_GRU,vader_processed_data_score,5.938461538461538e-05,1009341.346041211,836.6105509199334,0.04216571441136252
RNN_GRU,vader_processed_data_score,6.192307692307693e-05,1705376.2939997623,1139.9052113188795,0.05824630607328789
RNN_GRU,vader_processed_data_score,6.446153846153846e-05,1012741.1653551463,865.9007445566752,0.04372104463496973
RNN_GRU,vader_processed_data_score,6.7e-05,702148.7012630044,694.2873477371487,0.03600009815582624
RNN_GRU,vader_processed_data_score,6.953846153846154e-05,1825984.855030359,1190.8179707724667,0.060625524585272275
RNN_GRU,vader_processed_data_score,7.207692307692308e-05,1466460.35736615,1049.3909095899594,0.05258460334366027
RNN_GRU,vader_processed_data_score,7.461538461538462e-05,723944.2449033726,672.7064375115569,0.033410906824751715
RNN_GRU,vader_processed_data_score,7.715384615384615e-05,897276.5574073453,760.8222511788092,0.0376528486010893
RNN_GRU,vader_processed_data_score,7.969230769230769e-05,834867.3420638699,763.2365433732433,0.03870908720835133
RNN_GRU,vader_processed_data_score,8.223076923076923e-05,1038678.4106209038,818.0917029747596,0.040102051944948404
RNN_GRU,vader_processed_data_score,8.476923076923077e-05,1119700.7145622298,879.3783890763683,0.043965303037133405
RNN_GRU,vader_processed_data_score,8.73076923076923e-05,815847.0325351974,762.95882691152,0.03843461910699089
RNN_GRU,vader_processed_data_score,8.984615384615384e-05,805977.4717584362,715.6820263382951,0.0356669250219842
RNN_GRU,vader_processed_data_score,9.238461538461538e-05,758819.9718357853,713.5483383991309,0.03612981771374179
RNN_GRU,vader_processed_data_score,9.492307692307692e-05,1122799.946087194,888.2424417529586,0.04426063054980934
RNN_GRU,vader_processed_data_score,9.746153846153845e-05,967661.8572581421,804.233677248983,0.039817565937773476
RNN_GRU,vader_processed_data_score,0.0001,740403.0380933017,675.5814230653662,0.03371543342538816
CNN,bert_processed_data_sentiment_score,1e-06,1450943.052523963,957.4597745816383,0.0498380174972845
CNN,bert_processed_data_sentiment_score,3.538461538461538e-06,694913.8165181571,635.353619637574,0.03350043097028654
CNN,bert_processed_data_sentiment_score,6.076923076923077e-06,1268313.3474814624,894.3378631772374,0.04732848352021327
CNN,bert_processed_data_sentiment_score,8.615384615384615e-06,1355264.9982705708,928.7153190296782,0.04662628005341917
CNN,bert_processed_data_sentiment_score,1.1153846153846154e-05,1431348.5403357793,944.2040943394046,0.04716150693353839
CNN,bert_processed_data_sentiment_score,1.3692307692307692e-05,1717900.590885034,1058.2104188817493,0.05276350075760442
CNN,bert_processed_data_sentiment_score,1.623076923076923e-05,886830.6857859651,743.6201431906435,0.03776953462862183
CNN,bert_processed_data_sentiment_score,1.876923076923077e-05,2265662.1165334093,1220.09000121348,0.06290075245673098
CNN,bert_processed_data_sentiment_score,2.1307692307692308e-05,3710765.2816392174,1657.7062872711724,0.08047857977560627
CNN,bert_processed_data_sentiment_score,2.3846153846153846e-05,5636423.511148582,2057.1990179479476,0.0989594976709835
CNN,bert_processed_data_sentiment_score,2.6384615384615384e-05,979836.7488516576,796.2244215745193,0.041359497258329575
CNN,bert_processed_data_sentiment_score,2.8923076923076925e-05,1680007.1721239993,1075.0864517843936,0.0533610620333152
CNN,bert_processed_data_sentiment_score,3.146153846153846e-05,3295477.0126893762,1540.2476741632765,0.07472417974857835
CNN,bert_processed_data_sentiment_score,3.4e-05,1239822.7447303568,883.179564707378,0.04557981311841669
CNN,bert_processed_data_sentiment_score,3.653846153846154e-05,760580.0469824887,699.2735675157174,0.03564703349195968
CNN,bert_processed_data_sentiment_score,3.9076923076923075e-05,2605697.2573150997,1323.1808634199335,0.06233585526649744
CNN,bert_processed_data_sentiment_score,4.161538461538461e-05,1624999.4796384326,1040.2903453217455,0.05291299002126931
CNN,bert_processed_data_sentiment_score,4.415384615384615e-05,820265.5332185813,706.7800697462093,0.03618538120672007
CNN,bert_processed_data_sentiment_score,4.669230769230769e-05,1142464.3528008997,874.4131567238351,0.042469361312822584
CNN,bert_processed_data_sentiment_score,4.9230769230769225e-05,3678195.697778555,1669.6671395386466,0.08060656790845454
CNN,bert_processed_data_sentiment_score,5.176923076923076e-05,2000156.922998451,1153.9449932391826,0.05458167345694584
CNN,bert_processed_data_sentiment_score,5.430769230769231e-05,898379.2759716497,752.5670592178254,0.03813913480517254
CNN,bert_processed_data_sentiment_score,5.6846153846153845e-05,1975918.5716214771,1139.8037875023115,0.05949507458142805
CNN,bert_processed_data_sentiment_score,5.938461538461538e-05,5398490.630996817,1854.2293823964496,0.08580437327140661
CNN,bert_processed_data_sentiment_score,6.192307692307693e-05,2851570.1228586063,1385.2214297683986,0.06508023652212179
CNN,bert_processed_data_sentiment_score,6.446153846153846e-05,1758290.141797218,1128.619139180381,0.05828216482028255
CNN,bert_processed_data_sentiment_score,6.7e-05,2076989.7804389424,1199.7598508575259,0.05751256983516343
CNN,bert_processed_data_sentiment_score,6.953846153846154e-05,1717102.580753349,1091.8721801035504,0.0519330838676914
CNN,bert_processed_data_sentiment_score,7.207692307692308e-05,3431918.2293384597,1510.6600710174741,0.07024030494944755
CNN,bert_processed_data_sentiment_score,7.461538461538462e-05,950863.2643915097,818.5226458487426,0.04007703278709021
CNN,bert_processed_data_sentiment_score,7.715384615384615e-05,907385.6948290153,767.6218723996857,0.03797207132304898
CNN,bert_processed_data_sentiment_score,7.969230769230769e-05,1519507.327542384,997.1460177630363,0.05472113383767954
CNN,bert_processed_data_sentiment_score,8.223076923076923e-05,1735962.2418763088,1127.0101628952477,0.06124328588696607
CNN,bert_processed_data_sentiment_score,8.476923076923077e-05,2302697.7187470146,1319.6523480838573,0.06415488281015029
CNN,bert_processed_data_sentiment_score,8.73076923076923e-05,3203231.1226212936,1423.4029302653475,0.06587057060869214
CNN,bert_processed_data_sentiment_score,8.984615384615384e-05,1382443.4824900485,999.6099051752034,0.05367570661422356
CNN,bert_processed_data_sentiment_score,9.238461538461538e-05,1084127.8025030158,919.9158437153292,0.04556259973122846
CNN,bert_processed_data_sentiment_score,9.492307692307692e-05,741287.49380031,698.9589020317122,0.037385200891210134
CNN,bert_processed_data_sentiment_score,9.746153846153845e-05,668574.4519163561,647.9521903314534,0.03429892102128808
CNN,bert_processed_data_sentiment_score,0.0001,2327584.3153468478,1216.3093752889238,0.06841870172290608
GRU,bert_processed_data_sentiment_score,1e-06,112108270.65088758,10468.855756229197,0.5457727053814386
GRU,bert_processed_data_sentiment_score,3.538461538461538e-06,1294043.1768596468,905.3760877981694,0.051031502260929514
GRU,bert_processed_data_sentiment_score,6.076923076923077e-06,1233146.7976004132,885.3996177537907,0.0498987230901376
GRU,bert_processed_data_sentiment_score,8.615384615384615e-06,972450.8902125331,785.8416018514238,0.04405969678912068
GRU,bert_processed_data_sentiment_score,1.1153846153846154e-05,682330.3615471484,664.0723421898114,0.03697515585891246
GRU,bert_processed_data_sentiment_score,1.3692307692307692e-05,795187.1400331012,700.1968596870378,0.03921477012636118
GRU,bert_processed_data_sentiment_score,1.623076923076923e-05,649052.5009026725,646.0010617950259,0.03571925093666113
GRU,bert_processed_data_sentiment_score,1.876923076923077e-05,600857.2791833257,625.7240589751294,0.0346918615733697
GRU,bert_processed_data_sentiment_score,2.1307692307692308e-05,764046.349433329,704.9557903222078,0.039325355539882936
GRU,bert_processed_data_sentiment_score,2.3846153846153846e-05,688045.6999086515,665.5898596408099,0.03695543558326376
GRU,bert_processed_data_sentiment_score,2.6384615384615384e-05,736618.1960329586,691.1601230237611,0.038244864452860905
GRU,bert_processed_data_sentiment_score,2.8923076923076925e-05,601610.2011383836,625.8823429987981,0.03424477519404155
GRU,bert_processed_data_sentiment_score,3.146153846153846e-05,798455.9407987763,715.4739260701738,0.039677081176163344
GRU,bert_processed_data_sentiment_score,3.4e-05,551625.3569538635,605.2806331476517,0.03313375132915873
GRU,bert_processed_data_sentiment_score,3.653846153846154e-05,534891.0760349917,590.262399165588,0.03264833484865567
